id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
1203,3253.77358026436,4070.169987294096,"222.18345933981269,-25.508311664278672",14186439.120127179,31.296818566105653,155357407.36214843
1204,3082.8933740047687,4041.36128325839,"221.99387357466804,-25.534491384237963",13914772.74336726,30.697493165843387,152382356.07524654
1205,2914.605924219067,4012.989703017551,"221.80712387494512,-25.560029849454082",13926914.137307253,30.724278393627603,152515317.9459674
1206,2746.2799251393712,3984.6116344970214,"221.62029516132642,-25.585331247226044",13955581.788628161,30.787522332047214,152829260.85628235
1207,2575.281049360379,3955.7829568791603,"221.43046673556026,-25.61078498426519",15963245.421693057,35.216645379327964,174815427.66298398
1208,2406.8676604730354,3927.3901769833155,"221.24347998513548,-25.635607513025274",14282924.38225465,31.509675486544722,156414029.115208
1209,2191.017977813413,3891.0001374213125,"221.00379047937125,-25.667063271145036",14491639.630229287,31.970123890300556,158699694.99145198
1210,2022.0500503649841,3865.2145238831854,"220.81620991073964,-25.688710079631836",14228914.186616668,31.390523155273403,155822556.94277716
1211,1853.4689270999083,3836.79350047009,"220.6289760484607,-25.71274974097023",15745151.948798759,34.7355075974063,172427059.7135249
1212,1684.830160495254,3808.3627697473116,"220.44166692764406,-25.736550118402267",14350605.263134584,31.658986827562515,157155210.61202034
1213,1516.1305393589619,3779.921790347148,"220.25428297493758,-25.760110889141703",15035309.492661022,33.16951838953365,164653489.28564504
1214,1347.367240889041,3751.4700863808903,"220.06682505744914,-25.783431678353466",15005987.708617348,33.10483136360144,164332382.88891754
1215,1178.5372414633412,3723.0071481041346,"219.87929382850294,-25.806512142154464",14689553.475415394,32.40674323163492,160867073.40183574
1216,1009.6379060425825,3694.53253128381,"219.69169038250644,-25.829351886886904",14219632.56390686,31.370046892027343,155720912.7720237
1217,9224.044091886622,4906.557584324356,"228.75617893952142,-24.613393562197054",14696224.795620002,32.42146088532321,160940131.8347444
1218,9055.13701131511,4878.081185303709,"228.5724640282966,-24.647347535977666",15571401.870292567,34.35219613800421,170524301.62905288
1219,8886.299334190988,4849.616497806319,"228.3886491143045,-24.681078171610732",14280812.693218708,31.50501687221125,156390903.75365663
1220,8717.973495112015,4818.537259905718,"228.2053083436757,-24.71719080651098",14222677.140736222,31.37676355769885,155754254.3004171
1221,8549.266221420436,4790.094579253167,"228.02129203983895,-24.75047438300249",14018963.40128792,30.92734902252554,153523360.54781678
1222,8380.619869024773,4761.662180080822,"227.8371777269167,-24.783533080350658",13959409.647295373,30.79596700214307,152871180.1986382
1223,8212.031226484207,4733.2395209603155,"227.65296565741045,-24.816366476347977",17607983.05176057,38.845114423687285,192827147.99918368
1224,8043.497086731806,4704.826061201286,"227.46865608848609,-24.84897415009818",13912650.322556807,30.692810876055002,152359113.188737
1225,7827.638061069766,4668.434033281621,"227.2323682695094,-24.89042203072392",14447349.485241149,31.872415041714753,158214668.26707202
1226,7659.217455096132,4640.039738638133,"227.04783856226078,-24.92251298426871",14865300.08349513,32.794459251145156,162791695.72268453
1227,7488.21131655448,4611.209555880785,"226.8603277930959,-24.954872724841326",13738308.412707256,30.308193772719434,150449873.88777927
1228,7319.878232294719,4582.830038091927,"226.67560590864,-24.986505134260955",13894782.24702984,30.653391969509272,152163437.73664406
1229,7151.583762458282,4554.4570409966145,"226.49078910808703,-25.01790943041006",20904267.827840332,46.11707504083895,228925160.50272453
1230,6980.696492942609,4525.646931104041,"226.30298829934833,-25.049570408893846",13888075.810413802,30.638596845220512,152089994.73967463
1231,6812.471361591463,4497.285645304827,"226.11798236856663,-25.080513459076208",14662548.914016925,32.34716824940093,160571343.1900262
1232,6641.648056114203,4468.486340951889,"225.92999020313792,-25.11170513265127",14480227.12085953,31.944946660686785,158574715.22364917
1233,6426.18693107179,4432.16150911742,"225.69269465570255,-25.150716249168575",13685116.995233124,30.190847754605553,149867368.25386196
1234,6258.048661307573,4403.814902456449,"225.50738343134643,-25.18090110661333",14365294.817552969,31.691393572874443,157316077.69574875
1235,6087.303712801162,4375.028843978712,"225.31908318968027,-25.211321244272035",13891700.740330447,30.64659383255154,152129691.78478587
1236,5916.576149747157,4346.245727492549,"225.1306890840316,-25.24150277322604",15340714.190447086,33.84327417383656,167998012.99892467
1237,5748.489259374161,4317.907815145359,"224.94510234402657,-25.270986383339793",14540890.986111237,32.07877770653449,159239052.5352372
1238,5577.787258414101,4289.129029947796,"224.75652395814586,-25.30069299973904",14381348.63710194,31.72681003457161,157491885.01161346
1239,5410.162306044813,4258.168172640426,"224.57125632721056,-25.332332318320237",13873756.858535599,30.60700768918254,151933186.16910213
1240,5239.473348281789,4229.3916087030775,"224.38249181219638,-25.361562977042166",14336531.10111779,31.627937704425992,157001082.76477063
1241,5024.145113049132,4193.089295175139,"224.14422849726301,-25.398094970782036",14883614.577862417,32.834863005920354,162992259.96138868
1242,4853.456228988076,4164.312768446038,"223.95525923826918,-25.426780355455477",14669645.346246915,32.3628237461812,160649057.07604346
1243,4684.945907659221,4138.604379878097,"223.76862703038057,-25.45216142233973",13844178.41955367,30.541754454706474,151609269.11316293
1244,4514.244109782895,4109.825697213246,"223.57948468989846,-25.480365954816524",13957087.979483936,30.79084515192752,152845755.3341682
1245,4346.157483092595,4081.4879179878585,"223.39316585440648,-25.507899536750855",15822158.665126486,34.90539273975052,173270369.56012154
1246,4175.430252587775,4052.7049693813115,"223.20384867590877,-25.535622178295394",14951149.49832267,32.98385234247079,163731843.028025
1247,4004.6857019127174,4023.9191117249525,"223.01444448421776,-25.563101362026465",17777224.71541497,39.2184798324672,194680533.88836718
1248,3836.547887683199,3995.5727349941208,"222.8278696291005,-25.589919544311407",14480049.41607556,31.94455462471954,158572769.1571078
1249,3621.0874389192513,3959.2482444717552,"222.58869898686103,-25.623934225947394",14212946.073984183,31.355295772300813,155647688.21370122
1250,3450.264743509094,3930.4492479757346,"222.39901619775227,-25.650620352262372",14050152.269467384,30.996155037934297,153864913.60830584
1251,3282.0402768386157,3902.0882975509558,"222.21216925742996,-25.676656361920397",15722591.917465914,34.685737729048846,172180002.08699846
1252,3111.153747457976,3873.278561052941,"222.02231962441806,-25.702855516140634",14650586.552692251,32.32077798692348,160440341.92708814
1253,2942.8600705122926,3844.905963907061,"221.83530933628603,-25.728411320274123",14326389.931554519,31.605565187885215,156890025.59266222
1254,2774.5278428668257,3816.5268781411373,"221.6482192719592,-25.753728271945526",14734518.215291021,32.50594030948112,161359487.6962643
1255,2603.5226396386015,3787.6971670148723,"221.45812464274235,-25.779195976295945",15333024.048051795,33.826308888238465,167913797.32121572
1256,2435.103018993096,3759.303369128905,"221.27087503823103,-25.804030453531844",14096840.058386127,31.099153348269233,154376197.22080845
1257,2219.245349332234,3722.9120246866687,"221.03084768764373,-25.835498900824447",16961567.007410295,37.419050738012444,185748167.86349377
1258,2050.7123410713325,3694.499135104672,"220.843420892501,-25.859785498018415",14536591.97778059,32.06929362933942,159191973.57604086
1259,1882.1248942746283,3666.07707840212,"220.65591770288833,-25.883831310229137",20066188.97273846,44.26818247166704,219747257.78935516
1260,1713.4798019969812,3637.6453139273294,"220.46833855292704,-25.90763601041363",16837787.202116303,37.14597910420564,184392640.27327678
1261,1544.7738529258822,3609.203300292902,"220.28068388073865,-25.931199273519976",14498758.850042652,31.985829658953598,158777658.42704564
1262,1375.563898841417,3583.377155753804,"220.09255228872715,-25.95188858755824",15489159.573991999,34.17076074015817,169623656.31414515
1263,1206.7276757309778,3554.9132001194666,"219.9047531998512,-25.97496789248071",14814999.79488406,32.683491375898015,162240851.18995774
1264,1037.8221140900432,3526.4375654161004,"219.71688125039526,-25.997804669715368",15205689.788372155,33.54539574374196,166519344.47193512
1265,9253.014613415406,4735.87816089002,"228.79420696035356,-24.782528136350006",13659440.121442162,30.13420179478605,149586177.70931795
1266,9084.099678323757,4707.4004753533045,"228.61026055476165,-24.816563973673524",13768386.765112266,30.374549870258484,150779265.55596313
1267,8915.25414992897,4678.934501759457,"228.42621300137287,-24.85037477435336",13614283.211590532,30.034580769194974,149091658.93828383
1268,8746.475392829074,4650.4797957949895,"228.2420651879844,-24.88395998702787",13545744.883882007,29.883377807764383,148341087.4377424
1269,8577.760383009765,4622.035847629895,"228.0578175794641,-24.91731914217089",13666657.135497125,30.150123308109766,149665212.10145688
1270,8409.106297301758,4593.602181295462,"227.8734708605732,-24.9504517341653",14123477.170525914,31.157917697709195,154667903.45142844
1271,8240.509924116628,4565.178255339236,"227.68902529218815,-24.98335733717118",13737993.611588169,30.30749928741378,150446426.46272197
1272,8071.968056240561,4536.763529046779,"227.5044811399317,-25.0160355266816",13741085.943592459,30.31432130616457,150480290.9638009
1273,7856.544054516437,4497.743737734506,"227.26844722061344,-25.06018292588631",14343300.711635476,31.642872197172284,157075217.5867632
1274,7688.115593174771,4469.348155391845,"227.08367676981803,-25.092341567833543",13865318.322796954,30.58839136695117,151840774.7455456
1275,7517.101478694627,4440.516665055632,"226.89592039902314,-25.12476828372882",13630084.196315387,30.069439449933114,149264697.42946798
1276,7348.760543192964,4412.135860017402,"226.71095562104,-25.156464890993302",14018411.542192608,30.926131561693136,153517317.07224473
1277,7180.4582239375395,4383.761575859128,"226.52589487390162,-25.187931647929485",14824453.517945593,32.704347311127826,162344380.0524385
1278,7009.562984094512,4354.950158963362,"226.33784523924373,-25.219654281382592",13604828.931128856,30.01372360428018,148988123.97164685
1279,6841.3300066024,4326.587586412146,"226.15259326886468,-25.250656280118072",13974254.144063286,30.82871556703074,153033744.0747406
1280,6670.4987338256915,4297.786975322442,"225.96435017106,-25.28190603443395",14805353.291619493,32.662210146696516,162135211.1682015
1281,6455.0275595817475,4261.460495127798,"225.72673657163477,-25.320987844738177",13909878.10874444,30.68669507264744,152328754.34062186
1282,6286.8814477996,4233.112602020549,"225.54117596789274,-25.351225875684793",14708909.222433275,32.44944410233972,161079040.52401432
1283,6116.128535721183,4204.325237041165,"225.35262143513646,-25.381698217222112",14779531.389268331,32.60524423819243,161852432.39838716
1284,5945.393009928523,4175.540814074127,"225.16397202552156,-25.41193013220754",14477972.571476681,31.939972880981685,158550025.3811931
1285,5777.298279999731,4147.201615344003,"224.97813293010773,-25.441461573668565",13984195.72598274,30.850647771649435,153142615.5384678
1286,5606.588317537677,4118.421523638444,"224.78929726174854,-25.471214958084055",16573603.784444924,36.563161920765694,181499535.77468088
1287,5438.512593454448,4090.085550306181,"224.6032757727671,-25.5002743913812",14678613.232851334,32.38260787365697,160747265.48483324
1288,5267.81578551994,4061.30769785113,"224.4142560091316,-25.52954752603896",14999091.660942659,33.089617936816154,164256863.4383554
1289,5052.477647138038,4025.003758669512,"224.17566934161835,-25.566130527441494",15091596.269094277,33.29369310418796,165269892.56918904
1290,4881.780912958617,3996.2259431734155,"223.9864427123994,-25.594854298036875",14069295.503956843,31.03838708302411,154074553.4801317
1291,4713.705325231467,3967.8900381682347,"223.80003880973078,-25.622898147241305",14132005.599462721,31.176732334055153,154761299.30624977
1292,4542.995566001608,3939.1100482976262,"223.61063325136126,-25.6511380038363",15107697.34241084,33.329213812805605,165446217.36676702
1293,4374.901099948289,3910.770981783332,"223.42405435573855,-25.678704560646516",17403524.212894578,38.39405611863686,190588094.57291338
1294,4204.165906947925,3881.9867255534446,"223.23447215916116,-25.70645885523489",14597258.827900713,32.203131260129574,159856343.5752832
1295,4033.413392991824,3853.199560028831,"223.04480205949724,-25.733967837645512",14498414.032769362,31.985068954766362,158773882.2914602
1296,3865.2677370773263,3824.851895287087,"222.8579645287539,-25.76081354548162",14416018.50309582,31.803295507531644,157871558.89938706
1297,3649.7972396061296,3788.5257540821676,"222.61845610620574,-25.79486085820543",15270887.794017121,33.689229593537824,167233335.7023218
1298,3478.9665773424176,3759.725448754748,"222.4285045992125,-25.821570743217073",14492354.926885556,31.971701912063644,158707528.2914839
1299,3310.734265016595,3731.3632092962207,"222.24139225381043,-25.847628322089303",17363501.140330978,38.30576089318428,190149797.07376674
1300,3139.839765849279,3702.5521632547957,"222.05127224597703,-25.87384752731733",14921966.933989353,32.91947245027235,163412261.24315193
1301,2971.538240063635,3674.178276325291,"221.86399494383693,-25.899421244619116",14805730.049400512,32.663041315097274,162139337.08814287
1302,2803.198161801804,3645.7979003714067,"221.67663708492697,-25.924754291616168",14193579.254019387,31.312570473477887,155435599.83034426
1303,2632.1849833179717,3616.96687845856,"221.4862696893101,-25.95023647949434",14272257.637487577,31.486143494278075,156297216.30559638
