id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
706,5506.934765264867,6532.828694196622,"79.14578081552519,-6.667913431057708",5611165.079840836,12.378836856889288,61448546.15759843
707,5352.215995544729,6455.06999992716,"78.99014236249724,-6.745753530301434",3833859.8251462607,8.457909299117224,41985061.7608179
708,5197.512984036354,6377.319246970148,"78.83445384346865,-6.823544301624452",5412837.391482839,11.941304532772163,59276635.700681
709,5045.2027954523965,6300.771101754318,"78.68111119246302,-6.900089459092717",4450688.944552581,9.81870102936625,48740031.90977408
710,4890.522956707682,6223.032037720064,"78.52532190183918,-6.977780451549521",3279795.724405447,7.23558398632779,35917438.90813116
711,4738.229999592614,6146.49259478622,"78.37187882371255,-7.054226274370892",5481485.637821317,12.092749986585057,60028410.9334082
712,4583.562091202378,6068.7595694522415,"78.21598641477117,-7.131815220994584",2580135.2276757564,5.692057281803775,28255372.34687394
713,4388.444804655384,5970.697519057669,"78.01924676920989,-7.229621972612994",3192439.6030004593,7.0428669373840735,34960791.477174535
714,4233.776977151903,5892.964583077368,"77.86323418840531,-7.30709177344552",3043755.2181858732,6.7148531084202485,33332530.83019811
715,4081.484169578673,5816.425305335372,"77.70956895448299,-7.3833173346094245",3056942.5382304527,6.7439457622788765,33476946.763952345
716,3926.8045537208313,5738.686487505971,"77.55344858542831,-7.460680064938406",3272383.1773078665,7.219231105970622,35836263.21003818
717,3774.494654535425,5662.138661950826,"77.3996761251492,-7.536799057628542",2705739.433359931,5.969153740129266,29630879.166001678
718,3619.7920080140216,5584.388312124309,"77.24344564111892,-7.614052440676542",3017615.495523515,6.65718605394627,33046271.571789283
719,3465.073674939238,5506.630100099172,"77.08715897468706,-7.6912497729732925",2538634.6516989926,5.6005025240710244,27800894.529488564
720,3312.717416028373,5430.059038401548,"76.93322114896581,-7.767204179091047",2631694.38837802,5.805802364995937,28820002.93983983
721,3118.677627210256,5329.557718465706,"76.73710297839527,-7.866822962119274",3155542.219638239,6.961467320265702,34556723.77779895
722,2963.888654636509,5251.764075295739,"76.58062893867879,-7.9438346730516285",3095918.07387984,6.8299300080368575,33903772.559894964
723,2811.454045444155,5175.153706103323,"76.42650502241597,-8.01960431965346",4132521.0773169054,9.11678831327725,45255737.18710826
724,2658.9896167514935,5098.528371158866,"76.27232354112789,-8.09531672055602",3876393.1411744645,8.55174239306544,42450849.23917685
725,2504.1099448018367,5020.689208407223,"76.11567383476961,-8.172152788015707",3886491.8555280273,8.574021248823259,42561441.47915866
726,2351.5777180901237,4944.0298417584745,"75.96137526487601,-8.247747805261302",4648911.600894635,10.256001641499928,50910792.14840564
727,2196.623417044043,4866.153214824426,"75.80460537392577,-8.324463567748907",3380635.176837753,7.4580467213633765,37021743.9248478
728,2044.0120209866186,4789.454101521311,"75.6501872230618,-8.399939059303483",3870092.1474656835,8.537841719667414,42381846.296429045
729,1848.4152280743615,4691.151508749228,"75.45225136152453,-8.496553876772895",2280722.4631583537,5.031520350151736,24976467.018153217
730,1695.7011121930495,4614.400818433868,"75.29769551066674,-8.571891191030316",2808229.893495126,6.195258776667788,30753264.567378897
731,1542.9376789505118,4537.625363229691,"75.1430786228254,-8.64716690814966",3209253.9959224253,7.0799613061768305,35144927.92386178
732,1391.3210019443031,4458.445148183646,"74.9895863250655,-8.72476560722986",5854523.875624747,12.915712672844345,64113597.707999334
733,1238.4503536957418,4381.615851821848,"74.83484429225562,-8.799916716416496",3668700.7752196067,8.09355057764135,40176385.06741166
734,1085.5220153025311,4304.757582633488,"74.68003946787633,-8.875004579312494",3245892.100645014,7.160788926582434,35546156.2315552
735,932.5332471607212,4227.868963768676,"74.52517133502297,-8.95002862194668",3483691.566931611,7.685400260580225,38150326.893520236
736,779.4816617905044,4150.948795347855,"74.37023973863246,-9.024988095475823",2994279.852470073,6.605705102272442,32790720.127680402
737,8273.675467712917,7726.600952891156,"81.9169556687153,-5.467166483506252",3666067.9330919627,8.087742243239438,40147552.495440565
738,8120.630531576155,7649.68318210158,"81.76446362705194,-5.544613002224841",4293167.887086921,9.471192545094855,47014999.793850854
739,7967.648480680775,7572.797037279366,"81.61193125075462,-5.622020621866879",15223766.79603846,33.58527557717725,166717307.96510786
740,7814.726927503917,7495.941318483953,"81.45935834256414,-5.699388603094151",4358257.142137503,9.61478647932116,47727800.083350234
741,7661.863132421528,7419.114648815743,"81.30674435079112,-5.776716386633916",3089697.8181476137,6.816207451344667,33835653.788474925
742,7509.054537784819,7342.315742833565,"81.15408890206727,-5.854003322960842",3953265.5338535393,8.721331202917385,43292688.0912819
743,7356.298234019274,7265.543138225452,"81.001391268237,-5.931248942240136",5326848.46872105,11.751603671859684,58334960.627111465
744,7203.591315513913,7188.795374672528,"80.84865072154928,-6.008452774134935",2588096.7843937515,5.709621336743632,28342560.315595385
745,7006.80975134698,7092.877338945714,"80.65167811669278,-6.104936419315645",2570479.171905903,5.670754978742781,28149627.71447916
746,6854.205588397808,7016.181265310657,"80.49883836569009,-6.182041951114899",2985038.2037188816,6.585317025901158,32689513.716573346
747,6699.25870306752,6938.307803447213,"80.34356506344542,-6.260307453225967",2856752.3232444525,6.302304503040148,31284639.5530913
748,6546.733846544458,6861.6516298788465,"80.19063519990398,-6.337324235861459",7903075.1998795355,17.43503838775164,86547530.55679913
749,6394.24398050909,6785.01306276919,"80.03765953855252,-6.414296275009758",3229128.4226068114,7.123806440306658,35362575.16968225
750,6239.404808396594,6707.193799548481,"79.88224651543217,-6.492424464457781",3119380.605998077,6.881690890707132,34160713.5814702
751,6086.977774847764,6630.586852965057,"79.72917742153201,-6.569304338330296",3439678.9941565804,7.588303766308215,37668339.89595398
752,5932.1965661560625,6552.796763815024,"79.57366811183016,-6.647337897207043",4469910.856831172,9.861106646165688,48950533.39156648
753,5736.969501655601,6454.679388164066,"79.37741674420425,-6.745710834113918",5011055.234269477,11.054929652442615,54876670.794725135
754,5584.621184111697,6378.112071580335,"79.22418967998253,-6.822435217636245",3314229.454746908,7.311548518507114,36294526.84586931
755,5429.910986611958,6300.3577411989245,"79.06851827887404,-6.900308864548479",3052903.780338032,6.73503582568935,33432717.838721935
756,5275.216546447134,6222.6113516793885,"78.9127956221324,-6.978132053210113",2633748.756069606,5.810334522246056,28842500.56842942
757,5122.9147966284345,6146.067502404918,"78.75941819605347,-7.054708023677054",17797519.102777317,39.26325144525962,194902780.17426872
758,4968.24352793602,6068.332801142404,"78.6035924060299,-7.132429186464776",21345545.237945184,47.09058071935546,233757642.69088048
759,4815.9590086242215,5991.797653651944,"78.4501122269836,-7.2089036074371915",2934632.567317809,6.474116742038852,32137515.50748086
760,4661.299669617934,5914.068990741107,"78.29418095601567,-7.286520472452333",3142490.2023302694,6.9326731588732455,34413789.560646795
761,4466.193193549631,5816.012443639529,"78.09739058585374,-7.384360822665059",3649399.5602889056,8.050970010616991,39965015.132702745
762,4311.533935417227,5738.283870066272,"77.94133644982203,-7.46185596958566",3844489.0637716195,8.481358548780007,42101463.836143956
763,4159.249565623453,5661.748887737894,"77.78762913619659,-7.538105373550311",2804060.3799258145,6.186060378917466,30707603.720946297
764,4004.5785197824794,5584.014432635866,"77.63146484787784,-7.615491187174668",9140906.99426251,20.165829163091303,100103175.96558522
765,3852.277059316246,5507.470902964487,"77.47764798000009,-7.691631792146243",4765698.736662833,10.51364669027096,52189742.17050503
766,3697.582984080308,5429.724916502823,"77.3213712122163,-7.768905990537144",3837401.27411132,8.465722118442924,42023844.59595067
767,3542.873223156417,5351.97106827887,"77.16503707055485,-7.846122993408761",3321899.4408986038,7.3284693372525025,36378521.79012142
768,3390.5254055223822,5275.404303754589,"77.01105133578746,-7.922095647705722",2469331.752245639,5.447612834704266,27041950.11147198
769,3195.2990832008145,5177.287747617299,"76.81367404736753,-8.019352891140343",3380784.671020151,7.458376521693367,37023381.053685874
770,3040.518544047153,5099.4983976810745,"76.65714944756196,-8.096380306397917",3149412.95099242,6.9479454909238365,34489601.41694593
771,2888.0922399977626,5022.8922564158265,"76.50297460280447,-8.172164308909984",5445774.683756081,12.013967760775019,59637335.964487195
772,2733.253880227007,4945.073889846589,"76.34633082955904,-8.249072644082261",5041641.834992066,11.122407000723104,55211628.351589486
773,2580.7648844704677,4868.436283199606,"76.19203730574219,-8.324738370441727",8666389.09904796,19.118991380392877,94906673.21227024
774,2428.2409682095467,4791.7811471679215,"76.03768437770786,-8.400344423894666",4045417.825297817,8.924629121539587,44301858.95932251
775,2273.2951095731228,4713.908818023361,"75.88085811536074,-8.477070265558362",2842377.73982752,6.270592617812739,31127221.754822437
776,2120.6920282727756,4637.213937521363,"75.7263833144403,-8.552554567790075",3158771.5317240115,6.96859153188681,34592088.364286125
777,1926.303953716672,4536.538097010521,"75.52956293155493,-8.651563838951398",9762192.776947817,21.536452774397407,106906951.5721087
778,1773.5982774639028,4459.7917031249235,"75.37494690490627,-8.726907541081518",13951768.693921197,30.779110232843973,152787503.1958375
779,1620.843286571795,4383.020545732052,"75.22026868715409,-8.802188519506199",12216245.761854172,26.950358996379325,133781582.05802695
780,1468.0360755759543,4306.223164622456,"75.06552757861363,-8.87740628788795",2673025.4985779207,5.896983262901939,29272624.917045224
781,1315.1737350565477,4229.398097599883,"74.91072288032967,-8.952560359175123",3407878.1613442767,7.518147690752533,37320085.136895575
782,1162.2537075241594,4152.544059340969,"74.7558542547394,-9.027650070836861",2753953.0266808476,6.07551813994852,30158872.046704452
783,1009.2732535236378,4075.659673071616,"74.60092118522155,-9.10267484752036",2963328.654596446,6.537423413255764,32451769.823401608
784,856.2299857049629,3998.743738978305,"74.4459235171738,-9.177633938995642",2829999.131379009,6.243284069174607,30991662.119382758
785,8351.239264745955,7571.841735989431,"81.99582236818165,-5.620900379001131",3283976.137932899,7.244806430564297,35963219.12132116
786,8198.201389961701,7494.9275692141255,"81.84331734539876,-5.698399625959931",3403088.464033676,7.50758110061338,37267632.58344482
787,8045.226397514571,7418.045026919954,"81.69077083947066,-5.775858898099352",2430862.4511121535,5.3627453970234855,26620668.15082458
788,7891.118115582787,7343.573432026057,"81.53696942324723,-5.850910134154198",2461516.8020966994,5.4303722097071505,26956367.6489863
789,7738.261275547364,7266.75031202131,"81.38433926192057,-5.9282866494714686",2586732.167291726,5.706610843871344,28327616.228977345
790,7585.459633443274,7189.9549544154825,"81.2316665112352,-6.005621255060286",2558542.1099792216,5.6444205294727245,28018903.508302607
791,7432.710279828367,7113.185896964231,"81.0789504425048,-6.08291348007817",2637831.3454061686,5.819341155740506,28887209.497095868
792,7280.010309223928,7036.441679416115,"80.92619032745893,-6.160162853166764",2605247.1681368193,5.747456937615761,28530376.238324635
793,7084.431736067856,6938.147489547093,"80.73040162974584,-6.259074862835615",4222951.590981601,9.316287803955522,46246052.6588352
794,6931.83463553799,6861.455020271353,"80.57753938297168,-6.336224172332515",2900642.5459397114,6.399131079807439,31765286.68016413
795,6776.894921043717,6783.585218094549,"80.42224205366105,-6.4145330256854045",2812466.6557663097,6.204605532325508,30799661.862463817
796,6624.377123263999,6706.932647001569,"80.26928737060418,-6.491591398107562",6137442.222698664,13.539861136205566,67211870.68012442
797,6471.894314349788,6630.297681535547,"80.11628573619633,-6.568603939928319",7236186.323030589,15.963809420019789,79244349.96097822
798,6317.062308079773,6552.482075441033,"79.96084515311941,-6.646772150911424",2838714.2101321165,6.26251047519628,31087101.998874333
799,6164.64232873855,6475.8787290064065,"79.80774775996275,-6.723690332605571",4268555.084330592,9.41689404102731,46745462.019659564
800,6009.868283201053,6398.092295602607,"79.65220852694685,-6.8017616815476485",5981918.586889191,13.196759180073073,65508712.569882736
801,5814.650253653461,6299.979530972522,"79.45591771036469,-6.900180685341386",2881032.986851858,6.355870272233594,31550540.031367555
802,5662.308986664977,6223.415812660814,"79.30265853885639,-6.976939776522701",3635525.7266087127,8.020362833450926,39813081.10525039
803,5507.605949023658,6145.665136330543,"79.14695334585127,-7.054847553047952",3058508.1461508633,6.747399662628065,33494091.925285712
804,5352.918667985122,6067.922400484442,"78.99119570478368,-7.132703741061243",2647601.69006515,5.840895592448068,28994205.720912203
805,5200.623966558174,5991.382148365936,"78.83778266730471,-7.209311097624621",2702998.4477678016,5.963106829552003,29600862.301896144
806,5045.959855913922,5913.651100218685,"78.6819195256994,-7.287063012806667",3050289.9114339026,6.729269348269934,33404093.044811957
807,4892.486678244635,5839.4990937951225,"78.52719652938445,-7.3611872898093",2869345.283892076,6.330085935805726,31422546.58533962
808,4737.8343973055435,5761.774032883337,"78.37122615618277,-7.43883221233849",3129660.194867654,6.904368775203804,34273286.60011169
809,4542.736825154708,5663.7220297824115,"78.17438478058041,-7.536706361493653",2341335.2484077564,5.165238707991477,25640244.94646969
810,4388.084625079388,5585.997058194011,"78.01828888429101,-7.614227032994469",2445735.670874536,5.395557327942549,26783546.57590681
811,4237.003333072035,5507.086294010546,"77.86574142978891,-7.692881547616418",2304724.57809365,5.084471610857251,25239317.076295394
812,4082.3394452508214,5429.355491984214,"77.70953235237911,-7.770291026023016",2455382.4138727696,5.416839086022434,26889189.223015364
813,3930.0450331395286,5352.815559417405,"77.55567021767027,-7.84645381562492",2899884.4833536316,6.397458711779254,31756985.045272216
