id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
409,6108.313396817316,8338.68682458103,"163.42142456277486,-39.613230005728106",3100667.7628810825,6.840408335519786,33955786.97752022
410,5964.314540269641,8246.640417907829,"163.23667446997544,-39.7070999009954",3221495.5658071637,7.106967532926389,35278986.83344659
411,5818.104680108814,8153.1807265959,"163.04852296075498,-39.802136092060046",4286296.381093362,9.456033259911637,46939749.102201365
412,5674.1803939450365,8061.182035276617,"162.8627583625325,-39.895412322074066",3140782.065015258,6.928904823268995,34395083.542707294
413,5530.289244603482,7969.204549727685,"162.67648826698166,-39.988391332057084",3069960.2112908545,6.772664156547828,33619504.87310342
414,5384.180876681123,7875.809807947209,"162.48678856344992,-40.08251720507497",3538638.1603514375,7.806618386603557,38752053.67110005
415,5238.915072142022,7786.118663950563,"162.29761021512581,-40.17265352215777",2753347.368739796,6.074181993045572,30152239.41347822
416,5095.108039807336,7694.195019488064,"162.109810575917,-40.26472216626429",2991248.396236596,6.599017382054081,32757522.28451645
417,4910.888360599655,7576.43903121718,"161.8684452523493,-40.382239949092245",3836967.3907340216,8.464764924800237,42019093.08670837
418,4764.883768296594,7483.110729172597,"161.67652122483716,-40.47503661798717",3578973.2151690475,7.895601878640658,39193767.72557223
419,4621.142533879303,7391.229223441085,"161.4870317056341,-40.56609463344603",2555425.7351777926,5.63754546971189,27984775.711649824
420,4475.170118825541,7297.9215390600575,"161.29405380792724,-40.658257653625334",3695497.3202038235,8.152666653174334,40469837.26635739
421,4331.455478820004,7206.057081592016,"161.10352411062811,-40.74868797845853",16564808.420762138,36.54375839750857,181403216.68523252
422,4185.504908340636,7112.763410065163,"160.9094872643721,-40.840209637158445",17733332.509988688,39.121648881580896,194199865.04816756
423,4041.8065068287797,7020.909381198392,"160.71791222680363,-40.930004766724146",15190735.723168472,33.51240545903821,166355580.6986657
424,3895.8671721713167,6927.622941252395,"160.52281115127576,-41.020877472987",4345814.963812058,9.587337688661203,47591544.28651421
425,3711.7611755934863,6809.939879020554,"160.27591586086666,-41.13504601168322",6149882.897848076,13.567306610696667,67348110.01549825
426,3565.821892056285,6716.6535281415,"160.0795960832274,-41.225169779263496",2630299.8360851053,5.802725831855893,28804731.029332656
427,3422.123585055134,6624.799663936536,"159.8857681258772,-41.31358035566784",3133559.005122251,6.912969972172864,34315982.9418661
428,3276.1731554424373,6531.506237824307,"159.6883738404128,-41.4030385515666",2677422.366769944,5.906683229532014,29320775.55139691
429,3132.458698342682,6439.642098990669,"159.49348563178185,-41.49078995191292",2641557.8790643634,5.8275622919110015,28928019.217046216
430,2986.48651397304,6346.3348164454255,"159.29501214006794,-41.5795748128915",2758644.6783565204,6.085868430816126,30210250.890571248
431,2842.7455509486704,6254.453783416164,"159.09905927771962,-41.66665931118706",3296781.078760858,7.27305551452743,36103447.574114166
432,2696.741279263007,6161.126039747936,"158.899502467046,-41.754762850041075",2722689.518741448,6.0065474611591405,29816501.59719398
433,2512.522069258196,6043.370868501403,"158.64697264538992,-41.86541467280754",3022491.649138642,6.667943376041043,33099670.918667737
434,2368.7154533659864,5951.447949068589,"158.44926947826858,-41.9513915345441",3362595.267114975,7.41824873000262,36824186.695733
435,2226.3226200616964,5857.263787098785,"158.25283061103124,-42.039330628226956",3577592.9931343724,7.892556959599707,39178652.747452945
436,2080.2147650838124,5763.869937994221,"158.05094534716287,-42.12595829665215",2862739.531266294,6.31551293128563,31350206.19090186
437,1936.324165359446,5671.893408748587,"157.85162726625634,-42.210906374224734",3790968.6844642516,8.363286805293976,41515355.70147929
438,1792.400473100592,5579.895750565621,"157.65177347605075,-42.29550843850441",3306849.9314115983,7.295268492140112,36213712.79498351
439,1646.1912615323913,5486.4371872559095,"157.44824749813637,-42.3810763489891",3498007.9919547956,7.71698384210282,38307107.7921984
440,1502.19308838681,5394.391968822818,"157.24731142651007,-42.4649750173107",9442655.356329378,20.831518675467088,103407658.70501861
441,1319.0761003569314,5274.17665210567,"156.99084003293535,-42.574275701885526",5186774.892358155,11.442586217358686,56800997.982968524
442,1174.9811541462218,5182.069631189606,"156.78866959145543,-42.65737144518649",5340747.4766230285,11.782266386080895,58487170.34050556
443,1030.83969950166,5089.932905797663,"156.58595954123285,-42.74011061374656",2629519.4034152273,5.80100411300415,28796184.41695259
444,886.6489946178999,4997.764723351235,"156.3827089766638,-42.822491316454396",2762687.218377841,6.094786711190938,30254521.23435182
445,743.8480254039496,4903.319957375309,"156.1806593576593,-42.90684252662588",2642440.79683,5.829510103964888,28937688.156081706
446,599.5511738849609,4811.083974051161,"155.97631987027455,-42.98850305137166",2346001.027092048,5.175531920242655,25691340.45208454
447,455.19732809202833,4718.811583645972,"155.77143797037718,-43.06979909329754",3371169.6112719327,7.437164660288673,36918085.37367297
448,310.7842351281606,4626.501346100608,"155.5660135958087,-43.15072845699617",3378636.620025432,7.453637688947305,36999857.48793442
449,7396.997261398852,8953.573064830081,"165.05978595988626,-38.96929540471675",2691910.42283134,5.938645447682006,29479436.00229348
450,7252.599009469055,8861.271207685579,"164.87897150766912,-39.065756393624284",4184695.444591753,9.23189060868594,45827104.98151701
451,7108.260043531591,8769.007271295104,"164.69766252625058,-39.16193759663242",3551430.1510566287,7.83483890119567,38892140.3055353
452,6963.978110814432,8676.779815633647,"164.51585783325956,-39.25783705913915",5282528.567180064,11.653829177100953,57849608.03512912
453,6818.319522134966,8586.836684515405,"164.3316301555071,-39.35125142133219",4934411.458073239,10.885845195270294,54037335.549321726
454,6674.1438344312955,8494.67718992689,"164.14883230647268,-39.44657867564288",5032531.868684931,11.102309430061188,55111864.01082373
455,6530.017436414527,8402.549226232686,"163.96553408635754,-39.54161896912303",3702870.962488695,8.168933705308199,40550586.91314989
456,6385.937586477645,8310.451040940487,"163.78173373494147,-39.63637065238108",3999162.165151575,8.822584133999445,43795307.64117324
457,6201.399620113043,8192.49140430327,"163.5455038015845,-39.757346360405435",6680195.230480062,14.737232954947793,73155624.38836084
458,6055.9845312119,8102.704055297854,"163.35864297204714,-39.8492132185567",3732271.0165921533,8.233793403455014,40872550.454750694
459,5912.039690426119,8010.692248348283,"163.17318818706963,-39.94300176118435",4953091.9352406,10.927056347673275,54241907.70985013
460,5765.882402233363,7917.266234866191,"162.98431556208027,-40.03795235050906",5072472.905227187,11.190423675180789,55549263.123597436
461,5622.007131851311,7825.2989469642125,"162.79783496598577,-40.13114166721402",2711697.209596707,5.982297238674668,29696123.49278105
462,5478.162271179871,7733.351121503787,"162.61084292873474,-40.22403113687187",12267133.285269462,27.062622375097614,134338857.46998456
463,5332.098635292223,7639.985045788217,"162.42040457494483,-40.31806303255956",7697099.129942065,16.980632906911378,84291861.74990807
464,5188.307730804919,7548.071758480302,"162.23237789269004,-40.41034233342299",3532978.177925456,7.794131853402849,38690070.52029173
465,5004.108711744895,7430.3290378195525,"161.9907151760995,-40.528128560677835",3051667.6096002236,6.732308699384411,33419180.383744217
466,4858.120493828454,7337.011251022839,"161.79855019793018,-40.621136838391486",3053395.0530731133,6.736119626460362,33438097.82574924
467,4712.960903463167,7247.387212351305,"161.60694124098302,-40.71015242002983",3801325.5320305126,8.386135130828901,41628774.789434664
468,4567.004617530715,7154.089885483705,"161.4137170208399,-40.80252169573132",4498237.156231654,9.923597525341162,49260738.115793526
469,4423.3058572114105,7062.235625252357,"161.2229402868736,-40.893154053855035",2985185.1745393584,6.5856412594219185,32691123.211770397
470,4277.3714135132695,6968.952309535153,"161.0286479472603,-40.984879822711214",4784653.508811127,10.555462967059222,52397318.16848198
471,4133.688889965845,6877.108476601454,"160.83681679886004,-41.0748748448823",3533173.2763452297,7.794562261611314,38692207.06663855
472,3987.765680921784,6783.832391514134,"160.64145096957125,-41.165949458019696",2720597.5224136673,6.001932291069091,29793591.89286696
473,3803.6800272477644,6666.162392076255,"160.39421497566352,-41.28037109259097",5137504.916930106,11.33389132439288,56261436.534286246
474,3657.7568694022784,6572.886395877207,"160.19761978510363,-41.37069418422229",3767887.7803456616,8.31236783525333,41262593.93419753
475,3514.074440510477,6481.042727274893,"160.00351601222457,-41.45929987817207",3837096.6313963784,8.465050043675163,42020508.41680351
476,3368.140137895024,6387.759656479866,"159.80583686840464,-41.548955067188366",4268490.610978855,9.416751805842386,46744755.9642016
477,3224.4415607619007,6295.905714243543,"159.61066350275024,-41.636899260032884",4925984.818623025,10.867255117537457,53945054.40345595
478,3078.485505867227,6202.608788405437,"159.41189562353827,-41.72587872219477",3145349.448656342,6.938980965416182,34445101.51232592
479,2936.1978474242337,6108.492730283402,"159.21747391147653,-41.81544157227845",2943438.5814557206,6.493543761351526,32233951.231348973
480,2790.209950624326,6015.17550072542,"159.017608346825,-41.903740270728626",3462329.428924222,7.638273074417433,37916387.541408144
481,2606.011401497324,5897.433595424452,"158.76468195772108,-42.01463646681647",4257851.681141081,9.393281176317183,46628247.75923849
482,2462.2209141002922,5805.521031669251,"158.56666377607363,-42.100802622196696",2574478.7856113734,5.679578559023544,28193427.96699287
483,2316.1577470269854,5712.155769098503,"158.36500114384836,-42.187965648752765",4220824.963254892,9.31159623325502,46222763.70187792
484,2172.3133925273883,5620.208821415801,"158.1658978802946,-42.27344172635594",3315842.4015487293,7.315106853547072,36312190.42100766
485,2028.4386726036619,5528.242487899594,"157.9662551937728,-42.358572356530814",2886730.56728825,6.3684397507104435,31612934.922526635
486,1882.281988870815,5434.817522202025,"157.76293976625357,-42.444677664636494",2707093.9759786027,5.972142007602001,29645712.925736327
487,1738.3377880229928,5342.806824273919,"157.56220647296632,-42.5291063072608",3661974.474875531,8.07871163182083,40102724.5403586
488,1595.7952482208061,5248.527849825745,"157.36271060618137,-42.61549854580926",3374817.693002715,7.445212723024912,36958035.95709566
489,1411.258224009744,5130.5698449525125,"157.10402605432654,-42.72270949980203",4065079.5325657213,8.968004973636994,44517176.68913404
490,1267.1791604029308,5038.473021101203,"156.9015052599396,-42.805980722265325",4465621.924963767,9.851644798738018,48903564.78093552
491,1123.053593524925,4946.346495990244,"156.69843994883493,-42.88889397909742",3148108.1353537412,6.945066926545549,34475312.22337211
492,978.8787818728715,4854.188517235186,"156.49482919981466,-42.97144736283023",4291902.195181797,9.468400291902926,47001139.04900612
493,836.0929694955867,4759.754182650603,"156.2924223283416,-43.05596837252214",3011902.15538706,6.6445818078671115,32983704.094252344
494,691.8120030119844,4667.528397614625,"156.08771274110518,-43.137798734905864",2642142.7431703974,5.828852565365628,28934424.134474974
495,547.4740485652146,4575.266209450784,"155.88245577388983,-43.21926315693782",3307244.0551872253,7.296137971802622,36218028.89202822
496,403.0768535064799,4482.966178259143,"155.67665135192567,-43.30035942585463",3858529.3682316397,8.512332978485535,42255220.9052022
497,7489.961769828428,8807.344372760275,"165.18591913417168,-39.11142712929773",4321253.193738696,9.533151768210043,47322565.377394654
498,7344.147787352977,8717.301238854761,"165.00299682692798,-39.20592390141698",3217713.146311069,7.098623106554994,35237565.10093899
499,7199.823431197007,8625.046689976265,"164.8215206165732,-39.30232557944532",2916045.7472160025,6.43311220724888,31933968.996783435
500,7055.556102524748,8532.828618042595,"164.63954460180355,-39.398444709048896",3087067.628458315,6.810404968508531,33806850.26367635
501,6911.3432166145485,8440.645370842902,"164.45706716890018,-39.49427954107302",3168046.476286346,6.989053062417487,34693659.40184041
502,6765.751032186914,8350.743880118094,"164.27215588610267,-39.58762564111744",3951316.8166693053,8.717032122109636,43271347.45415224
503,6621.6392425389295,8258.625302569635,"164.08867391598326,-39.682883087319034",3915141.4634558186,8.637225381566761,42875186.794097394
504,6477.5739962890775,8166.536500316921,"163.90468562444883,-39.77785106711238",3668457.375617314,8.093013611801824,40173719.568984255
505,6293.054734429936,8048.588881399672,"163.66820873117342,-39.89910263333981",4821443.083207905,10.6366247459433,52800205.23886254
506,6149.086600709163,7956.562209764235,"163.48306030154095,-39.99340323357791",3255545.2729019406,7.18208486830214,35651869.28625182
507,6005.156588122198,7864.559929745782,"163.29740050451295,-40.08740849953235",3045491.0283872886,6.718682493403955,33351539.897257235
508,5859.014356076993,7771.1435895471095,"163.10831520193375,-40.182578251755174",4492935.499501723,9.911901497368856,49202679.032938994
509,5713.720881137145,7681.433452857112,"162.91971218784914,-40.27375513645707",2718261.2777800187,5.996778282807666,29768007.395857252
510,5569.890620466258,7589.495007385267,"162.7325052764146,-40.36685520054917",3069785.4347499805,6.7722785806014585,33617590.87410564
511,5423.841809818208,7496.138456266257,"162.54184422484465,-40.46110000871895",7841950.271488768,17.300190186768074,85878144.08711673
512,5280.065499928395,7404.23454527819,"162.35359384952955,-40.55358797574447",4952563.43734819,10.925890424180336,54236120.06563119
513,5095.88517689229,7286.5038357613175,"162.11163807755827,-40.67164012720749",2711095.2325122044,5.980969212139249,29689531.169059232
514,4949.911776682623,7193.19556839355,"161.9192356232212,-40.76485804027515",2968262.3134801365,6.5483075981905765,32505798.917418018
515,4806.201250893519,7101.333786610066,"161.72926601064722,-40.856328766552906",3483074.265442615,7.684038426751588,38143566.75039489
516,4660.260021208135,7008.046132181709,"161.53579130333785,-40.948908832686605",3877242.461518037,8.553616085573632,42460150.24878751
517,4516.576084296242,6916.2013947084315,"161.34476332144038,-41.03974767785244",5785896.055278774,12.764312280979418,63362046.162781835
518,4370.6566946679395,6822.92774982813,"161.15021109819992,-41.13168206829744",3246350.5563678634,7.161800329476219,35551176.83551995
519,4226.988992927853,6731.093438424065,"160.95811940392443,-41.22188141304007",3662676.1035768646,8.080259500597517,40110408.160966076
520,4081.080836870639,6637.82702327432,"160.7624842016012,-41.31316241963652",2751088.4178759195,6.069198503197428,30127501.369872034
521,3897.014172957989,6520.16922258506,"160.5149015102335,-41.427842791418094",2579035.6353947,5.689631462341575,28243330.57906358
522,3751.1060681808576,6426.9028961437925,"160.3180260223386,-41.51836966365018",4014302.2793429084,8.855984862885949,43961108.85936585
523,3607.4384612468966,6335.068748738755,"160.12364150873879,-41.607174849577355",3015048.403266313,6.6515227708675635,33018159.034586582
524,3461.519212925652,6241.795348285324,"159.92567238583786,-41.69703146035625",3991394.6442829943,8.805448143122954,43710244.58246234
525,3317.8354594912316,6149.950928164088,"159.73020870363254,-41.78517279193071",4504910.186338118,9.938318951257823,49333815.27404383
526,3171.894461210992,6056.663673954294,"159.5311410765203,-41.8743512545382",3048540.817644515,6.725410658254912,33384938.50757738
527,3028.1842076628577,5964.802362970724,"159.33459365758767,-41.9618208829669",6082221.081202306,13.418037327440702,66607137.29341565
528,2882.2111290722487,5871.494651732417,"159.13442324825857,-42.05031308399106",3582802.9771946343,7.904050747750884,39235707.91183539
529,2698.0312767044916,5753.764755952393,"158.8811052652273,-42.16145159607684",3270035.496576291,7.214051868440676,35810553.47493951
530,2554.255384557395,5661.861567076863,"158.68277598297854,-42.247805465153505",4396544.496047115,9.699252521753566,48147089.517984696
531,2408.2070434568245,5568.505827484357,"158.48079246264334,-42.33515785457607",3762456.5867311684,8.300386034907884,41203116.27728274
532,2264.3772897490708,5476.568258043605,"158.28136837767892,-42.42081910188075",2657213.63068433,5.862100572716856,29099467.24296647
533,2121.9556459610353,5382.367175219633,"158.08320331296474,-42.50843845964639",2887234.570239912,6.369551635715649,31618454.319692485
534,1975.8140193348777,5288.951880688436,"157.87954688712685,-42.59473209948579",2915530.3800721206,6.431975251606915,31928325.14897673
535,1831.8846477009506,5196.950707451007,"157.67847283962647,-42.67934482707853",2866730.767300033,6.324318029516744,31393914.69852111
536,1687.9171995119414,5104.925219278591,"157.47685183839826,-42.76360479369479",2936461.40870973,6.47815136388754,32157543.37033775
537,1503.3988812764778,4986.979228880675,"157.2177239229287,-42.87104430403087",3824218.10158028,8.4366386144476,41879474.082117885
538,1359.3344225829283,4894.891785362175,"157.01485145266025,-42.95449234861569",3246305.309116422,7.161700509147313,35550681.32740726
539,1215.223465369174,4802.774643537342,"156.81142950766773,-43.037581038469426",4606457.831998922,10.162344037126788,50445875.800297365
540,1072.503215668191,4708.383115017199,"156.60922091342027,-43.12263350854493",5279456.426335728,11.647051702232135,57815964.64988031
541,928.2912522888178,4616.2014577999125,"156.40469149775714,-43.20500041770077",2665962.422350047,5.881401353068857,29195276.316633802
542,784.0248913538671,4523.985053173043,"156.19961028542917,-43.2870019668188",3025015.808587722,6.673511944703048,33127313.293505926
543,639.701548261728,4431.732249049025,"155.99397667383923,-43.368636119191756",3089968.5165148247,6.816804641211201,33838618.2389724
544,496.7598869103167,4337.199065583915,"155.7895311611177,-43.45223654956241",2741708.525681837,6.048505446843959,30024781.038133413
545,7581.509393871822,8663.413249466557,"165.31064877101093,-39.25121811005898",3421773.1017926973,7.548801431731416,37472250.30711475
546,7437.139291767315,8571.129484531077,"165.12950581796363,-39.3481262848048",3992710.5669036214,8.808351210704327,43724655.40993628
547,7291.397503419204,8481.131984984419,"164.9459121996533,-39.442563033514446",3345017.0182716856,7.379469212457744,36631685.170640245
548,7147.143499933346,8388.922479292161,"164.76376516254223,-39.538903003175804",3239781.816557731,7.147308979229348,35479241.77289448
549,7002.943934217794,8296.74779502696,"164.58111255871594,-39.63495786186636",4641201.611982093,10.238992572338931,50826359.129090466
550,6858.796393447376,8204.606389858824,"164.39795297706672,-39.730725729349196",3669962.621734314,8.096334347486247,40190203.70092173
551,6716.9493415575425,8113.935517196295,"164.21715838474375,-39.824715281220904",3676394.603720105,8.110523995186082,40260641.11210371
552,6571.4649641006245,8024.102682229599,"164.03105356404782,-39.91770151788167",5155295.906411708,11.373140170787833,56456267.80779079
553,6384.712269222472,7904.727479732388,"163.79144815167416,-40.040715540513375",3259816.495833795,7.191507647903259,35698643.96419177
554,6240.757453184665,7812.709368828168,"163.6061022289179,-40.13523164830764",2927758.0469958945,6.4589508069213695,32062231.80555768
555,6096.840754791227,7720.7156472001,"163.42024063537727,-40.229451530424114",3117178.569742561,6.876832960638755,34136598.816610776
556,5952.9599486464,7628.744892332376,"163.23386227668647,-40.32337315060049",4032138.340374134,8.895333141992598,44156433.71685126
557,5806.8649001754075,7535.358785235907,"163.04404099024447,-40.41845526799421",3825685.6172894766,8.43987611277292,41895545.02380477
558,5663.048162572065,7443.429032083563,"162.8566158007217,-40.511770481194574",4804727.1309606815,10.599747547922634,52617146.82788796
559,5517.826216536362,7353.764124518756,"162.66675914823136,-40.60255017688137",6226077.045532715,13.735399138757636,68182521.32479289
560,5371.816696950454,7260.432761142928,"162.4753441547607,-40.696698914187266",2877235.1337845703,6.347491797735438,31508949.28395871
561,5187.653437219766,7142.713019089219,"162.23309512053365,-40.815018594345254",2863018.685898631,6.316128776587341,31353263.24697956
562,5041.693560695117,7049.413443974749,"162.04045498195913,-40.908447420778074",3714810.389361077,8.195273371904172,40681337.01813231
563,4897.996348984597,6957.560219622988,"161.85024680523352,-41.00012480502055",3353064.932089541,7.3972237804970025,36719818.84638712
564,4752.0686400796985,6864.281255380969,"161.65652517475544,-41.09291371736669",2864954.5458425093,6.3203994929327125,31374463.082917985
565,4608.39801485784,6772.445073607273,"161.46524948512052,-41.183957156615904",3621878.2960803537,7.990255126116984,39663626.4460447
566,4462.492144062519,6679.180117461535,"161.2704410051146,-41.27609826791112",2548399.3636403373,5.622044534394458,27907829.06873409
567,4318.837752583135,6587.354360641447,"161.07809236674134,-41.36650008530111",3093507.417766275,6.824611840005214,33877373.17378588
568,4172.943114394181,6494.096633406248,"160.88219148046412,-41.45798562855122",2735560.770700908,6.03494283464806,29957456.231192965
569,3988.8935036535804,6376.449792622414,"160.6342667898898,-41.572922426948374",3235549.695784202,7.137972463217302,35432895.30741069
570,3842.9989168266775,6283.192153920446,"160.43711476381375,-41.66365127358873",5275699.1673952835,11.638762782766914,57774818.45365495
571,3699.344620305005,6191.366560775363,"160.2424532408056,-41.752654195134475",3065850.2431868734,6.763597122532203,33574496.11624986
572,3553.4388910425955,6098.1018485736595,"160.04419795871476,-41.842710466377305",3015037.164163141,6.651497976190772,33018035.95381099
573,3409.768449591484,6006.265983525029,"159.84844775071596,-41.93104722474447",3835260.419514007,8.46099916172763,42000399.83881596
574,3263.840972461425,5912.9874187109735,"159.64908425560094,-42.0204229718342",3986167.326202858,8.793916114249742,43652999.59113572
575,3120.144033426823,5821.134664229126,"159.4522407092667,-42.10808565652593",7655526.465597456,16.888919114444818,83836594.48410407
576,2974.184479034956,5727.835644145573,"159.25176463805315,-42.19677270262735",3032917.1525186603,6.690943163724326,33213841.86472756
577,2790.0216907242852,5610.1167142215145,"158.99805396313204,-42.30815522939762",2845314.329931899,6.277071053093188,31159380.707554586
578,2644.0125964371855,5516.786083397397,"158.79630450666897,-42.39604767399475",3232584.3442612663,7.131430577137774,35400421.38491191
579,2501.6618598059486,5422.630908176153,"158.59892892250983,-42.48453859782458",6208976.930807604,13.697674436774312,67995255.90414768
580,2357.845629987338,5330.702029298194,"158.39917797563393,-42.57038927541582",4604475.239105711,10.157970222842327,50424164.186189316
581,2211.7511427093423,5237.316888237563,"158.19574367114168,-42.65722514633234",4578736.228300137,10.101187182050209,50142293.17169724
582,2067.870933967799,5145.347161514543,"157.99488447740302,-42.742372362821264",2832627.312952157,6.249082121889392,31020443.653058942
583,1923.954877549092,5053.354544483084,"157.79347376027394,-42.82716769773892",3032589.37016142,6.690220040403749,33210252.280564208
584,1780.0007481354064,4961.337614706501,"157.5915111364088,-42.91160893908993",3228533.190828649,7.1224932946463415,35356056.71462444
585,1593.2490103638534,4841.964058113818,"157.32876706287698,-43.02058817829868",2605813.744264456,5.748706865812708,28536580.881894287
586,1450.6361605975085,4747.641526816012,"157.12731608554287,-43.10652701785662",2793912.3082770878,6.163672635629903,30596470.96326684
587,1308.7899298049056,4656.972065203898,"156.92671047606186,-43.18849139891605",5797889.649350637,12.790771446274114,63493389.45930469
588,1164.6432678678125,4564.832169826831,"156.7223694144308,-43.271396943585664",4321560.615769157,9.533829974448347,47325931.99316159
589,1020.4446261493431,4472.659072409489,"156.51747191307769,-43.35393783586551",2851567.235511462,6.290865638878773,31227857.03139423
590,876.1915919379617,4380.451230737628,"156.31201755815437,-43.43611193014288",2494620.3173021143,5.503402143470747,27318888.240188785
591,733.3215486322224,4285.96443104118,"156.10776027235704,-43.52024899104991",3012416.7477731886,6.645717054309704,32989339.457593367
592,588.9525067470067,4193.682484786435,"155.90118487215688,-43.601685794654124",3146696.7468594518,6.941953250924907,34459855.93759123
593,7673.071689634802,8519.527374246547,"165.4359150702956,-39.390854568167114",4300864.456317275,9.488172008985977,47099285.852606386
594,7528.71362406928,8427.251352044948,"165.2546097107206,-39.487986355250875",5701034.341190054,12.57709816427586,62432715.287465364
595,7384.414828107563,8335.01323976624,"165.07279746013444,-39.584835977367916",4058255.8809385193,8.952951260360075,44442450.05642741
596,7240.995152656517,8246.499496348848,"164.89137614045976,-39.6777037766739",13315494.605459478,29.375420798428515,145819588.84339914
597,7096.806798646737,8154.332026849028,"164.70855663742392,-39.77398432695924",7191375.122610212,15.864951066812877,78753617.09565912
598,6952.6705055661205,8062.197859333039,"164.52522597704666,-39.869977094651354",4173565.507983531,9.207336765136462,45705219.7021374
599,6808.583528779465,7970.095239374665,"164.3413823110575,-39.96568040315567",3582198.063923982,7.902716243671353,39229083.43358459
600,6664.543127389689,7878.022414938322,"164.15702380368336,-40.06109256668658",4411508.271881567,9.732264229158723,48310959.63354391
601,6477.8062855945445,7758.657409164416,"163.91716494428857,-40.18439337689812",3505898.7691997592,7.734391749872348,38393520.64636633
602,6333.8636896525395,7666.647158127624,"163.73161856490862,-40.279129605614045",4704247.422697908,10.37807844742132,51516781.41299942
603,6188.526571768327,7576.908047762324,"163.54361997292858,-40.37135260176934",3189499.2522028633,7.036380205607775,34928591.34063698
604,6044.657801561909,7484.945034078903,"163.35703554040575,-40.46548916266847",3155343.685475577,6.961029332436945,34554549.606217004
605,5898.574974293863,7391.566787223935,"163.1670004694478,-40.56078864608463",2664172.28257755,5.877452111177118,29175672.279883213
606,5754.770267345139,7299.6447716609,"162.97936033763,-40.654316949149326",2837122.8268050947,6.2589997115132165,31069674.567951605
607,5610.993743380586,7207.740794852176,"162.79119450491558,-40.74754052795559",4678210.145766491,10.320637399306442,51231644.050157174
608,5464.996639055175,7114.417416184999,"162.59954858631048,-40.84190709840169",4664834.241830243,10.291128708992712,51085162.91143981
609,5280.849038872306,6996.707745214238,"162.35700152490688,-40.960500138239276",4297060.069547613,9.479779120433948,47057623.55383412
610,5134.901573476061,6903.416151919893,"162.16411979795427,-41.0541444885975",4005098.0146044395,8.835679259688769,43860311.84509505
611,4991.216580535685,6811.570785579448,"161.973669102225,-41.146033060091696",2860903.642578411,6.311462762340082,31330101.152256172
612,4845.301280102171,6718.2998012462485,"161.77969641851308,-41.23903540786856",4004250.973006439,8.833810594339694,43851035.79030223
613,4701.642871466869,6626.471475879923,"161.58816884205274,-41.33028794880861",6498041.890223306,14.335382991545934,71160841.17003402
614,4555.7494073644075,6533.214498296488,"161.39309974566635,-41.422640347468665",6694658.98204753,14.769141554756327,73314018.6778104
615,4410.672447882628,6443.641859026843,"161.19860253821543,-41.51099248529524",4046219.5962285344,8.92639791490188,44310639.24957293
616,4264.790034752131,6350.391993308918,"161.00243553648255,-41.60268388077454",3865359.4643398663,8.527400908984383,42330018.112198465
617,4080.7558462736597,6232.755069911394,"160.75416824084573,-41.71787877221065",16495344.78032709,36.39051409615655,180642511.9733211
618,3934.8734845889735,6139.505292553162,"160.55673914693028,-41.80881091942193",2836046.5357428845,6.256625297059169,31057887.974601716
619,3792.6667763413416,6045.4426715120535,"160.36366907423252,-41.90028310376213",4156241.2733555264,9.169117630415046,45515499.91738029
620,3646.773454006153,5952.1859373870175,"160.16512252930664,-41.990543521505074",4391129.714699413,9.687306928643189,48087791.59378478
621,3503.115229445897,5860.3579281153025,"159.96908065053822,-42.079080109748624",3271110.0557303987,7.216422462118193,35822321.10195471
622,3357.2001611710502,5767.087342414943,"159.76941593945637,-42.16865759866656",4216638.009124805,9.302359359741919,46176911.86175888
623,3213.5154413579976,5675.242445009099,"159.57227087847076,-42.256517713700276",4459322.417765634,9.837747404743206,48834578.11714527
624,3067.5682986277234,5581.951405641066,"159.37148354962036,-42.34540403199039",3538245.5384775237,7.805752220298614,38747754.021562316
625,2883.4211706448955,5464.242545183678,"159.11737294347606,-42.45703613579026",2758989.2839343925,6.086628667980379,30214024.7078546
626,2737.424492321865,5370.919897610456,"158.9153006808427,-42.545124958350485",2950690.1417897725,6.509541487502128,32313363.943960566
627,2593.6484325313427,5279.016717272419,"158.7157806022664,-42.631510611193626",3294039.754864545,7.26700785761456,36073427.00519868
628,2449.8442341940345,5187.095574271148,"158.51570682452154,-42.71754915958419",4262640.4975786675,9.403845823155226,46680690.66614254
629,2303.7619690323004,5093.71829155986,"158.31193958166187,-42.8045745260726",5420250.211835747,11.957658015960126,59357814.39122605
630,2159.8937972010576,5001.756304007535,"158.11074756690806,-42.88990701584975",2831623.800461813,6.246868264833849,31009454.066635232
631,2017.4275783637204,4907.527994559668,"157.91080834306302,-42.97719361957259",4487949.872138331,9.900902664348882,49148080.825827844
632,1873.485670179507,4815.518922301935,"157.70849754456054,-43.061820355454245",3379747.398613983,7.456088186613323,37012021.75834854
633,1686.7497870704747,4696.155559160388,"157.44529433376275,-43.17103811862176",3416527.885488135,7.537229917439928,37414809.310171805
634,1542.7101764942086,4604.084089279805,"157.24170029909834,-43.254841045282475",4652926.243256875,10.264858376622458,50954756.981553875
635,1398.6240355446585,4511.982900564689,"157.0375466300964,-43.338281791058144",2480345.0367302117,5.471909331056304,27162557.919363484
636,1254.4886234290598,4419.850241086788,"156.83283235625086,-43.42135839809561",2901916.7528980686,6.401942118127463,31779240.674384728
637,1110.3011956223386,4327.684356533459,"156.62755653777495,-43.504068901486406",3712364.907634773,8.189878374805408,40654556.25253405
