id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
1152,4144.142486685893,3904.418453617711,"313.30793448657016,-1.1762740265719713",18529555.642204966,40.87820320053996,202919400.68748036
1153,3960.879642278261,3785.4598468432787,"313.124713521342,-1.295102731355632",20052041.10079163,44.236970736455184,219592322.73576352
1154,3815.5839847613024,3691.1462984390573,"312.9794651977122,-1.3892869104718857",19305940.845366396,42.59099290308615,211421688.77091965
1155,3672.4982291544766,3598.2672291245403,"312.8364402426197,-1.4820133269537665",19077100.215580545,42.08614573105692,208915627.4089665
1156,3527.148158370631,3503.918358755824,"312.6911681898611,-1.5761791875003903",19538342.395647325,43.10369585074161,213966746.20308134
1157,3384.00341834305,3411.0010002978242,"312.5481180999062,-1.6688865528261976",20206388.07089641,44.5774768408196,221282595.03782848
1158,3240.825830532221,3318.0623191227037,"312.4050546592299,-1.7615834321727033",22258416.653408293,49.10447376341039,243754607.76156914
1159,3095.3746425656223,3223.6478098435846,"312.2597412066311,-1.8557175072314334",18874605.45142361,41.639420387174496,206698082.80193418
1160,2952.1226044416794,3130.6608003890924,"312.1166480765544,-1.9483918162388345",18812597.942852568,41.50262511888684,206019031.09015426
1161,2768.521280030993,3011.482473389954,"311.93328702167986,-2.0671128612544014",19078115.86510258,42.08838636371666,208926749.90948948
1162,2625.172665762613,2918.4327732589454,"311.79015680647905,-2.1597586637302895",19001319.697403535,41.91896571441226,208085745.80634242
1163,2481.777689729007,2825.352978287824,"311.6470092725506,-2.2523909112617133",18935512.303885594,41.77378748908034,207365081.09579483
1164,2338.333624131013,2732.241317822186,"311.5038435043474,-2.345009131717839",19063437.6463917,42.056004626201116,208766006.9644623
1165,2194.8377374486977,2639.0960187924056,"311.36065858631144,-2.4376128526952057",20188878.739005264,44.538849361522594,221090848.23059815
1166,2051.287628520647,2545.9155225693867,"311.21745393631585,-2.5302013859464556",18996793.762389433,41.908981012417705,208036181.74564147
1167,1907.680725362452,2452.6981596400965,"311.0742288056585,-2.6227741508301947",22658309.28776875,49.98668015202732,248133880.27466363
1168,1764.0147865122876,2359.442475038924,"310.9309827792672,-2.7153303509924926",20615833.68306906,45.480758131377925,225766483.36415997
1169,8819.789672313602,6736.262643920047,"317.977732856569,1.651109276676488",0.0,0.0,0.0
1170,8676.121225401323,6643.0053253973265,"317.8346914796217,1.5583936596189725",0.0,0.0,0.0
1171,8532.511752477585,6549.786286871447,"317.6916623315573,1.465668097110287",0.0,0.0,0.0
1172,8388.959012155028,6456.604073426177,"317.54864499598267,1.3729333836964068",0.0,0.0,0.0
1173,8245.460432511269,6363.457015589938,"317.40563872339675,1.2801900979307492",0.0,0.0,0.0
1174,8102.013612444204,6270.343554773195,"317.262642930717,1.1874389262228187",0.0,0.0,0.0
1175,7958.615820480723,6177.261917937617,"317.11965670187095,1.0946803389200717",0.0,0.0,0.0
1176,7816.7155198736855,6081.977436116142,"316.9781269314699,0.9996841550385044",0.0,0.0,0.0
1177,7633.110326568489,5962.796574535575,"316.79494910767494,0.8808190162728865",0.0,0.0,0.0
1178,7489.855198871789,5869.807539621951,"316.65198907468374,0.7880397947204475",0.0,0.0,0.0
1179,7344.400810320245,5775.390930856798,"316.50680190273124,0.693805942292196",0.0,0.0,0.0
1180,7201.220009406081,5682.450140778259,"316.36385404024253,0.6010174893676926",0.0,0.0,0.0
1181,7058.071995001696,5589.530632027026,"316.22091083633865,0.5082251661286906",0.0,0.0,0.0
1182,6912.71853597274,5495.179535409311,"316.07573844208486,0.4139797907107278",0.0,0.0,0.0
1183,6769.629382501964,5402.298232387493,"315.93280285116066,0.32118174787098014",0.0,0.0,0.0
1184,6624.3302113068185,5307.982373006459,"315.78763638966024,0.22693159151416417",0.0,0.0,0.0
1185,6441.062844072298,5189.020789927194,"315.6045059039365,0.10802938247844511",0.0,0.0,0.0
1186,6298.047382451974,5096.187318481903,"315.4615758433136,0.01522681205469593",0.0,0.0,0.0
1187,6152.814666422954,5001.914593195666,"315.31641263581264,-0.07902588466095233",8582598.937165562,18.934141223714903,93989077.03452078
1188,6007.596678522779,4907.651427252576,"315.1712486541006,-0.17327814999462005",18529774.930233933,40.878686973641734,202921802.1371576
1189,5864.624744065251,4814.846207278259,"315.028316562796,-0.2660792939652463",18492327.077286553,40.796072961100585,202511706.1789033
1190,5719.42838058949,4720.597076278048,"314.88314896633347,-0.3603287498962812",18283481.87311171,40.33533785991596,200224617.13662282
1191,5576.472495007388,4627.8022721038615,"314.7402116899512,-0.45312602103691035",18315055.920442846,40.404993622179674,200570388.3404999
1192,5431.287201833602,4533.560325211544,"314.5950372703175,-0.5473703584321176",18669619.851351704,41.187199989949306,204453260.75010836
1193,5248.132369431612,4414.6717808034,"314.4118874942159,-0.6662581642161325",18456073.428470302,40.71609349199253,202114688.09425086
1194,5102.9470043681595,4320.429785209751,"314.26670156329504,-0.760493739904584",18927635.953641452,41.7564114088345,207278826.23345444
1195,4959.990985878936,4227.634890998171,"314.1237430064302,-0.8532748134392634",20670240.42390432,45.600785284229715,226362298.1509163
1196,4814.794424311609,4133.385625802066,"313.97854369537527,-0.9475001294512578",19546327.611567613,43.1213121004398,214054193.2665832
1197,4671.822232654036,4040.5802315894607,"313.83557043129923,-1.040269933576614",19603754.682525534,43.24800242810653,214683084.05312085
1198,4526.603920381563,3946.3168459033923,"313.69035453214093,-1.134482679274782",19317119.11360212,42.61565337143162,211544103.33578652
1199,4381.370816304538,3852.043857738776,"313.54512922778656,-1.2286881060611412",19703206.091850825,43.46740298996995,215772188.4422108
1200,4238.354910354363,3759.2100852887816,"313.40212808012853,-1.3214365606747813",19283645.6957836,42.54180739250887,211177531.89641404
1201,4055.086883480076,3640.2480553489327,"313.2188920926273,-1.4402584507753888",19068061.66430097,42.06620570966734,208816645.14278865
1202,3909.7871172318883,3545.9317928628607,"313.07363049206646,-1.534436172751234",18590035.9705375,41.01162934409957,203581728.06411025
1203,3766.6973154433745,3453.050050655903,"312.93059128137764,-1.6271553194122783",18774203.80681378,41.417923503531966,205598572.27153262
1204,3621.3431345056006,3358.698465004172,"312.7853035488348,-1.7213128700360447",18686285.21989474,41.223965594849325,204635765.212832
1205,3478.1943467426263,3265.7784323699557,"312.6422368373354,-1.8140111407790904",19272300.742983263,42.516779199991596,211053291.9487583
1206,3335.0127103239774,3172.8370763146604,"312.49915560132166,-1.9066980198780292",25111301.15276137,55.39824542874905,274996890.3083103
1207,3189.5574095174534,3078.4198495869227,"312.3538228738568,-2.000821011147633",19809756.54225439,43.70246480401503,216939035.28713056
1208,3046.301320794836,2985.430163679363,"312.21070958244405,-2.093483493573751",20688229.467214115,45.640471058783646,226559298.33580205
1209,2862.6948049504404,2866.2484062281314,"312.0273209804431,-2.212188060951913",19358896.998048484,42.70781990163147,212001617.99169862
1210,2717.893516646221,2775.430619077945,"311.8827216418619,-2.3025881883434485",19076407.776141096,42.08461813478551,208908044.42107528
1211,2574.4945584459824,2682.348192342412,"311.7395504685914,-2.3952058568878027",20472665.74951935,45.16491419035451,224198634.04091978
1212,2431.0465093737384,2589.2338991223914,"311.59635990534724,-2.487808604759179",22148203.162880775,48.8613308867964,242547646.52205732
1213,2287.5466378338115,2496.085966298068,"311.4531490365669,-2.5803959591917986",20102559.79442987,44.34842043680666,220145559.04830822
1214,2143.9925425982315,2402.9028351962447,"311.30991728018336,-2.672967231599929",19080874.944899585,42.09447319206625,208956964.9254169
1215,2000.3816516108027,2309.682836256621,"311.1666638875308,-2.7655218409733284",20815401.43538152,45.921026170656866,227951973.91114065
1216,1856.7117233479808,2216.4245144724114,"311.0233884436493,-2.8580589906215175",20162015.70313432,44.47958659990436,220796667.8819252
1217,8912.716889483996,6593.383120263932,"318.0702486332684,1.508502024810523",0.0,0.0,0.0
1218,8769.043179358381,6500.122343691796,"317.92723232212825,1.415762463928315",0.0,0.0,0.0
1219,8625.428445437847,6406.899848446733,"317.7842270877141,1.3230138481735476",0.0,0.0,0.0
1220,8483.32245570803,6311.481581200243,"317.642679322828,1.2280277690042078",0.0,0.0,0.0
1221,8339.818527028612,6218.331008623179,"317.4996949924502,1.135262873771851",0.0,0.0,0.0
1222,8196.366359911932,6125.214034242737,"317.3567199711704,1.0424909966182807",0.0,0.0,0.0
1223,8052.96322278308,6032.128884953725,"317.2137533427633,0.9497126077085228",0.0,0.0,0.0
1224,7909.606387781501,5939.073790061935,"317.0707941910088,0.856928177082436",0.0,0.0,0.0
1225,7725.994443331104,5819.888491876885,"316.8876379258891,0.7380404922859368",0.0,0.0,0.0
1226,7582.734048220851,5726.895995269111,"316.7446934035114,0.6452446884318681",0.0,0.0,0.0
1227,7437.274311446945,5632.475871574403,"316.59952080368254,0.5509949049910571",0.0,0.0,0.0
1228,7294.0882459644,5539.531621418068,"316.4565861263121,0.45819166243057174",0.0,0.0,0.0
1229,7150.934968252663,5446.608653292192,"316.3136549535909,0.36538543879956586",0.0,0.0,0.0
1230,7005.576164882794,5352.254043910862,"316.1684935972127,0.27112685595937785",0.0,0.0,0.0
1231,6862.481750380977,5259.369282757141,"316.0255677110993,0.17831670499364935",0.0,0.0,0.0
1232,6717.177236954784,5165.04991174201,"315.8804099244919,0.08405516138198402",0.0,0.0,0.0
1233,6533.90313159003,5046.083899270646,"315.69728868369225,-0.034860104852142026",3497455.324373859,7.715764597663713,38301055.46280267
1234,6390.882411831187,4953.246971180565,"315.55436452160296,-0.12767185213051813",12891021.237903366,28.438986654662322,141171129.7537438
1235,6245.644356200324,4858.970735567864,"315.4092061228178,-0.22193295902928276",18214564.494912542,40.18329867211929,199469894.60840014
1236,6100.421029297138,4764.704059562349,"315.2640457585617,-0.3161927174132602",18367658.570161756,40.52104075496675,201146446.30765495
1237,5957.443838469546,4671.89538372511,"315.12111606503436,-0.40900034303500415",18616655.941127,41.070355877426216,203873246.5755437
1238,5812.242136899095,4577.642743002684,"314.97594972149335,-0.5032554717174444",18586525.84360818,41.00388562457132,203543288.240372
1239,5670.731199400882,4482.6106953937615,"314.83446257695033,-0.5982907091166283",18610033.03469561,41.055745029756245,203800718.32771
1240,5525.540475059498,4388.365177409245,"314.68928702377184,-0.6925389635497003",21655215.799124926,47.77374745953878,237148882.3891505
1241,5342.378791188367,4269.4721278468905,"314.5061340909902,-0.8114303815850029",19480620.509131026,42.97635512807704,213334626.8557744
1242,5197.187995085818,4175.226560948027,"314.3609442890088,-0.9056677668367793",19732191.912004173,43.531348843234994,216089615.65781847
1243,5052.7768226636135,4084.6621989167343,"314.21653089512915,-0.9962162578703933",20595439.210126456,45.43576571897398,225543141.0289869
1244,4907.574923350353,3990.409423420605,"314.0713254109481,-1.090441529531486",19471987.653614916,42.95731011540633,213240087.41287696
1245,4764.597475775103,3897.6005725949003,"313.92834490394796,-1.1832103930364748",18644654.842507556,41.13212448117079,204179865.9245318
1246,4619.373825070099,3803.3336759003473,"313.78312046565657,-1.2774212722838436",19083656.430259794,42.10060944951081,208987425.30737165
1247,4474.135382073875,3709.0571762776417,"313.63788542990267,-1.371623914243972",19792488.156073995,43.6643688770075,216749927.10546523
1248,4331.114218766588,3616.2199458872547,"313.4948735355983,-1.4643687293916285",23102400.4727957,50.96639332225313,252997176.45166454
1249,4147.839454921889,3497.253484632157,"313.31162208956897,-1.5831846546663475",18933557.4624022,41.769474897406475,207343673.39072573
1250,4002.534347488845,3402.9337087774447,"313.16634688691306,-1.6773566091989895",18660553.297916245,41.1671981927762,204353971.828941
1251,3859.4392858088218,3310.0485065491366,"313.0232931182882,-1.7700691789544971",19225805.936777063,42.41420663038622,210544121.71323717
1252,3714.0797617988464,3215.6934060302774,"312.8779894169788,-1.8642191374236092",21516694.142222445,47.4681537071642,235631915.0023631
1253,3570.9257120872944,3122.7699117684165,"312.73490581718397,-1.9569090341013566",19522034.436058406,43.06771872863818,213788155.76895985
1254,3427.7388125678376,3029.8250932018354,"312.59180653671245,-2.0495866471350332",19007197.429624844,41.93193262720501,208150113.56144565
1255,3282.2781651410924,2935.4043488882207,"312.44645429939567,-2.1436993142383463",19501974.826174315,43.023465060347405,213568480.55956447
1256,3139.0168106919928,2842.411198488829,"312.3033206330076,-2.2363507317558895",20819135.43633549,45.929263780489215,227992865.40634847
1257,2955.40354602358,2723.225000584322,"312.1199042358398,-2.3550398172779587",19092595.464648657,42.12032992587951,209085317.75206587
1258,2812.045609404085,2630.169154958313,"311.97672816890093,-2.4476586224185155",18953785.950836822,41.81410113003921,207565198.00951466
1259,2668.6413081159176,2537.083212324871,"311.83353245325765,-2.5402620717594364",23925943.452638596,52.783218178954876,262015895.04033202
1260,2525.1879141827567,2443.9654019125137,"311.69031617333604,-2.6328496924521936",23484746.05852942,51.809889024376325,257184289.1170041
1261,2381.6826959069585,2350.813950534387,"311.5470784135504,-2.7254210113408734",19549034.860611353,43.12728458454366,214083840.67767468
1262,2236.6752547683186,2259.862532575002,"311.40237400470784,-2.8157443634485024",20216001.148921993,44.598684330329895,221387869.0157576
1263,2093.059105267969,2166.6390727985467,"311.2590918264353,-2.9082813896111133",23322648.4508841,51.452284175582534,255409138.64759168
1264,1949.3839163855196,2073.3772886652623,"311.1157864408353,-3.0008000605489658",20733368.243204676,45.740052079116545,227053618.52073452
1265,9007.135494251484,6448.279530037307,"318.1642289638889,1.3636828801342409",0.0,0.0,0.0
1266,8863.45513732046,6355.0143966475025,"318.0212375841759,1.2709184171943",0.0,0.0,0.0
1267,8719.833759379124,6261.787546282093,"317.8782561112082,1.1781458033186716",0.0,0.0,0.0
1268,8576.269118854256,6168.597523903051,"317.73528412807195,1.0853658328013835",0.0,0.0,0.0
1269,8432.758643610045,6075.4426598990085,"317.5923208848739,0.9925790838543485",0.0,0.0,0.0
1270,8289.299932345257,5982.321395549914,"317.44936579810303,0.8997862426193453",0.0,0.0,0.0
1271,8145.890253360448,5889.231957668889,"317.3064179513655,0.8069877791032625",0.0,0.0,0.0
1272,8002.526878670287,5796.172575480244,"317.16347642827145,0.7141841632051201",0.0,0.0,0.0
1273,7820.358565485483,5674.748828453096,"316.98178969523207,0.5930425113148549",0.0,0.0,0.0
1274,7677.09152303773,5581.75197374951,"316.83886040075504,0.5002292780221702",0.0,0.0,0.0
1275,7531.62503693341,5487.327424960158,"316.69370206750045,0.40596271704329273",0.0,0.0,0.0
1276,7388.432327675196,5394.378818785897,"316.5507802562427,0.31314386500075575",0.0,0.0,0.0
1277,7245.272407765159,5301.451495548628,"316.4078607776614,0.22032293470214206",0.0,0.0,0.0
1278,7099.906859919698,5207.092463864746,"316.2627100983675,0.12605033948029132",0.0,0.0,0.0
1279,6956.805806063429,5114.2033492071705,"316.1197935436049,0.033227301534942494",0.0,0.0,0.0
1280,6811.494550795123,5019.879557355066,"315.97464403407037,-0.061046406396682386",5495638.6084455885,12.123972970030623,60183401.82323202
1281,6628.211941956262,4900.907968701962,"315.7915315096657,-0.17997569002363295",17706741.881732136,39.06298708061328,193908667.86816433
1282,6485.184586446578,4808.066689050419,"315.6486128129053,-0.27279734796507915",18937876.426719025,41.77900299966473,207390970.89033577
1283,6339.939792243945,4713.786034318341,"315.50345876426945,-0.36706759628601354",18376893.027943883,40.54141296728277,201247573.96959168
1284,6194.709727509871,4619.514939547827,"315.3583015401441,-0.4613355647920843",19508026.64599064,43.03681602919748,213634754.7689363
1285,6051.725903120258,4526.701913197993,"315.2153737560648,-0.5541503642386143",19791450.28455948,43.66207922022967,216738561.24922007
1286,5906.517464836483,4432.444854182462,"315.07020815083087,-0.6484118545541716",18548622.76330551,40.92026733126428,203128207.03239587
1287,5763.549690880789,4339.642244146108,"314.9272704881895,-0.7412191685541846",18691704.407549772,41.23592090875009,204695111.3910354
1288,5618.352324047207,4245.39236947431,"314.78209329251933,-0.8354718709306626",19406093.884799413,42.811941336828916,212518476.79601875
1289,5435.182260588627,4126.4938237116085,"314.5989365872252,-0.9543675914848749",21327295.247855965,47.05031926799201,233557784.84631234
1290,5289.984822118387,4032.2438999144283,"314.45374244678914,-1.0486073496943833",18928889.30450523,41.75917643635488,207292551.8300656
1291,5147.016915723313,3939.4411990568133,"314.31077345899877,-1.1413907340525467",23431970.533665277,51.693460510327256,256606337.9732645
1292,5001.808280045305,3845.184004677065,"314.16556116947226,-1.2356165610999883",21625825.11807702,47.70890843936595,236827021.49301255
1293,4858.824199360437,3752.3708025721025,"314.0225727785413,-1.3283850604257679",20041761.392446727,44.214292588383024,219479748.40873334
1294,4713.593811395454,3658.099486145791,"313.8773391312711,-1.422594644354963",18901800.98234026,41.699416668813605,206995904.3439907
1295,4568.348630510245,3563.8185662472206,"313.73209367528307,-1.5167950581682887",18786929.535519116,41.44599783698802,205737933.2628085
1296,4425.320832233739,3470.9769829713478,"313.58907033752223,-1.6095367678180428",22363982.067144122,49.33736248006225,244910667.351029
1297,4242.037566075312,3352.0049435691726,"313.405802513214,-1.7283473918571721",27022523.370620012,59.614608286639765,295926915.53487974
1298,4096.725717846475,3257.6807451048962,"313.26051295784816,-1.8225140885237356",20001571.807372656,44.12563001832866,219039627.41098344
1299,3953.6240179520414,3164.791187441825,"313.1174438735853,-1.9152205688768837",20328295.08250456,44.846416889265114,222617613.43831202
1300,3808.257750735388,3070.431662470742,"312.97212341502143,-2.009363415828252",24911782.915055443,54.958086624045734,272811942.001763
1301,3665.097060184788,2977.5038107950486,"312.82902213189953,-2.10204539739568",20097659.2008651,44.33760919754049,220091892.05659094
1302,3521.903518357777,2884.554633723682,"312.68590399339166,-2.1947141891142077",20759234.692205206,45.79711626234561,227336885.12628368
1303,3376.4361232031283,2790.1294616007567,"312.5405314009283,-2.2888169691839244",19498909.224601135,43.0167020118178,213534908.7866635
1304,3233.168123104343,2697.1319502464808,"312.3973765085443,-2.3814577378302535",18833520.896165147,41.54878341612733,206248160.87765604
1305,3048.0980687298297,2580.1755680586607,"312.21248462232626,-2.497899570865345",19538015.669234056,43.102975056947606,213963168.1826879
1306,2904.7335943288763,2487.1154319055227,"312.06928502112066,-2.5905058482806247",19892475.869183,43.884952583004065,217844904.6220322
1307,2761.322753199498,2394.025197267507,"311.92606461442716,-2.683095875875096",19816319.50058589,43.71694339969494,217010907.03608564
1308,2617.862817240619,2300.903093291428,"311.78282248663095,-2.7756691804115716",22755404.792418227,50.20088333345061,249197184.86724886
1309,2474.351054630275,2207.7473467086625,"311.63955772210574,-2.8682252883283077",22283630.064542983,49.16009727449962,244030722.8706161
1310,2330.7850639414232,2114.55639871507,"311.49626973885387,-2.9607635102880385",20596221.60269989,45.43749176158489,225551709.10450736
1311,2187.1622729049122,2021.328579610249,"311.35295778823115,-3.0532832644693784",19280993.856747575,42.53595714887309,211148491.28700593
1312,2043.480439811225,1928.06243426516,"311.2096214554542,-3.1457837534319952",21681994.100987095,47.83282328877205,237442134.80546442
1313,9100.141975508399,6305.414031629858,"318.2567833062512,1.2211081889248316",0.0,0.0,0.0
1314,8956.453792403041,6212.143776517446,"318.11381595763277,1.1283186319666814",0.0,0.0,0.0
1315,8812.82459155477,6118.911806441849,"317.97085736390954,1.035521813549634",0.0,0.0,0.0
1316,8669.252131268422,6025.716666285171,"317.82790710788487,0.9427185278777992",0.0,0.0,0.0
1317,8525.733839267892,5932.556686344425,"317.68496443944457,0.8499093530268549",0.0,0.0,0.0
1318,8383.720231045641,5837.197595709681,"317.54347680047806,0.7548654953630735",0.0,0.0,0.0
1319,8240.302608779552,5744.102958881999,"317.40054750453163,0.6620460569363993",0.0,0.0,0.0
1320,8096.931293428703,5651.038379333984,"317.2576233612471,0.5692223689090058",0.0,0.0,0.0
1321,7913.3008026574,5531.840932903153,"317.07450855366324,0.4502870044244978",0.0,0.0,0.0
1322,7770.025937191848,5438.838957607187,"316.93159373660654,0.35745603086893435",0.0,0.0,0.0
1323,7624.551508026318,5344.409209521806,"316.78644892615466,0.2631723620752389",0.0,0.0,0.0
1324,7481.35097991938,5251.455485230788,"316.643539266816,0.17033756100707284",0.0,0.0,0.0
1325,7335.946625256358,5157.071221026224,"316.49839797779583,0.07605108685951666",0.0,0.0,0.0
1326,7192.809757777807,5064.158817311415,"316.35549009524374,-0.016785411130497595",449132.7477729843,0.9908354027477452,4918506.9392398065
1327,7049.700890242164,4971.264587542082,"316.21258221181,-0.10962171839334672",10220196.883270528,22.546859353295467,111922609.82975869
1328,6904.381700667622,4876.935601483067,"316.0674403273675,-0.20390799343598082",18397135.706362106,40.58607050455358,201469253.984604
1329,6722.540420551987,4755.723827729273,"315.88578585468804,-0.32508416138926205",18448085.048467476,40.69847026198615,202027206.38049924
1330,6579.505123499836,4662.877348897333,"315.74287209423215,-0.4179163250140405",21362230.14099666,47.1273894194932,233940361.07836425
1331,6434.25226468886,4568.591414285398,"315.5977218582825,-0.5121963192669915",23233813.641838297,51.25630498182442,254436297.9297764
1332,6289.014136221391,4474.315040076312,"315.4525672366312,-0.606473102575643",22054177.832036763,48.6539008407415,241517963.7734408
1333,6146.022372873852,4381.496815851734,"315.3096408324067,-0.6992956713677236",18723245.1118032,41.30550311257925,205040517.4508434
1334,6000.805872170342,4287.234477996875,"315.1644754273816,-0.7935641282637829",18765367.51962156,41.3984296985883,205501805.02379236
1335,5857.830160259306,4194.42667048522,"315.0215367790023,-0.8863773916160915",19143282.047291797,42.232150007528304,209640392.63737053
1336,5712.624731733672,4100.171517189654,"314.8763573807043,-0.9806352119011368",19165843.538871404,42.281923097348,209887466.25523543
1337,5529.444498332632,3981.266312178368,"314.69319616928186,-1.0995360597821755",18841784.238893513,41.56701324363579,206338653.74140805
1338,5384.238998294928,3887.011109541767,"314.5479970874521,-1.193778828574799",18979586.67157825,41.871020309622025,207847744.81696373
1339,5241.263154174731,3794.2032108101585,"314.4050220508709,-1.2865642665121568",19216775.206666708,42.39428386334158,210445225.0976276
1340,5096.046456420243,3699.940736996894,"314.25980241601815,-1.3807912541202128",22589771.648250815,49.83547870881958,247383316.3105804
1341,4953.054437223286,3607.1223362457367,"314.11680560911947,-1.473559985082011",21416704.568104483,47.24756589558065,234536917.10566238
1342,4807.815986086733,3512.8457394079815,"313.9715622121316,-1.5677688787447899",19076401.559775617,42.08460442081114,208907976.3449065
1343,4662.562741265426,3418.5595384658536,"313.8263057947602,-1.6619676693649836",19237665.07112478,42.44036916299139,210673992.52508923
1344,4519.527002216203,3325.712754677237,"313.68327048029903,-1.754706869044943",19520074.097415496,43.06339400963605,213766687.8638333
1345,4334.784427355679,3208.9691261306625,"313.49853662585406,-1.8712796630423791",19943900.70480496,43.998401330545576,218408064.20482823
1346,4189.464645835234,3114.639731703315,"313.3532324084286,-1.9654417733248803",20125042.980288837,44.398020775740044,220391775.13077357
1347,4046.35513336666,3021.7450570154033,"313.21014772167877,-2.0581428392734185",24693845.00154005,54.47729202293334,270425277.6018411
1348,3903.217559277262,2928.8321658375594,"313.06704619990325,-2.150831207533095",21939330.91564879,48.400536125703766,240260261.32799348
1349,3757.8124237616594,2834.447362959541,"312.9216910146629,-2.2449540433896225",20110746.854609206,44.36648197676414,220235216.5326572
1350,3614.611064509353,2741.4930653075457,"312.77855378425255,-2.337614730113639",19081780.17684353,42.09647023161015,208966878.22971275
1351,3469.1357278472356,2647.0626911990503,"312.6331606170703,-2.431708364652212",19012638.370945428,41.94393593204404,208209697.9666666
1352,3325.859906367022,2554.0600564198357,"312.48998430015035,-2.5243392282790094",19078338.25509066,42.08887698007562,208929185.3290954
1353,3142.228099950637,2434.861702439342,"312.3065098487253,-2.6429993473971245",19650714.181704957,43.3516001606544,215197343.1974885
1354,2998.8556867962216,2341.7963656256848,"312.1632858108664,-2.7355934896347778",19308888.301664047,42.59749531036383,211453966.72064605
1355,2855.436904400552,2248.700928553469,"312.0200397920374,-2.8281704736786675",20102670.592789043,44.34866486996675,220146772.41451493
1356,2710.5213320872663,2157.809751245136,"311.87532551235324,-2.9184980154755835",23421785.02252692,51.67099017147753,256494795.21121448
1357,2567.0017549168506,2064.6488849245957,"311.7320332188603,-3.011039485989065",20915043.35999195,46.14084702983821,229043164.6561169
1358,2423.427946769042,1971.4528151683535,"311.58871654914,-3.1035621749055347",19257565.661291286,42.484272016591625,210891926.29036087
1359,2279.797335234598,1878.219872184177,"311.4453747545326,-3.19606549996761",20224593.381966423,44.61763972543589,221481963.59706378
1360,2136.107678481924,1784.948600762999,"311.30200742031843,-3.288548663327288",20108859.370961387,44.362317983758416,220214546.47137675
1361,9193.190271792513,6162.5516814404355,"318.3493585014878,1.0785502182024935",0.0,0.0,0.0
1362,9049.492990472756,6069.275478894061,"318.2064146723682,0.9857349966604684",0.0,0.0,0.0
1363,8907.308581363159,5973.805197577699,"318.06492578473785,0.8906853171698553",0.0,0.0,0.0
1364,8763.726878171392,5880.604015194014,"317.9219970718182,0.7978577669331692",0.0,0.0,0.0
1365,8620.19934680793,5787.437995214175,"317.77907477617606,0.7050252301411365",0.0,0.0,0.0
1366,8476.723585686203,5694.305578731558,"317.63615831380315,0.612188392759847",0.0,0.0,0.0
1367,8333.296862781564,5601.204992347005,"317.4932467679099,0.519347724542319",0.0,0.0,0.0
1368,8189.916449784898,5508.134465072825,"317.3503392217101,0.42650369516841263",0.0,0.0,0.0
1369,8006.274306795767,5388.929400641246,"317.1672439937624,0.3075435666921996",0.0,0.0,0.0
1370,7864.443191499521,5293.688307319809,"317.0257925115634,0.21246367961898302",0.0,0.0,0.0
1371,7718.959376959392,5199.252423022137,"316.88066090351623,0.11816203811200188",0.0,0.0,0.0
1372,7575.749610235419,5106.292658341142,"316.7377630623777,0.02531045005954871",0.0,0.0,0.0
1373,7430.335874831121,5011.902260692406,"316.59263257646717,-0.06899214995109278",4968175.751751627,10.960332877790004,54407092.40534957
1374,7287.189772953188,4918.983819088131,"316.4497341493332,-0.16184361650263243",14501284.885685578,31.991402366702083,158805321.34830913
1375,7144.071672879638,4826.083552518805,"316.30683454877203,-0.254693990111649",19055673.683134895,42.038876483800856,208680982.86558744
1376,6998.743108226289,4731.748436327331,"316.161699876273,-0.3489936278091596",19568716.283353575,43.17070393110908,214299374.31402552
1377,6815.438667039645,4612.7625638991785,"315.97860264437554,-0.46795298758463616",18345576.00806093,40.47232423536009,200904617.5043275
1378,6672.394274451831,4519.910137480689,"315.8356932278329,-0.5607960766784611",21089399.20118571,46.5254948672254,230952556.52090684
1379,6527.132179146758,4425.618162980837,"315.6905462211781,-0.65508625761484",18635745.95959927,41.112470522228286,204082303.6723412
1380,6381.884815177455,4331.335749403184,"315.54539363698996,-0.7493723109740947",19214218.66338162,42.38864385243594,210417228.083492
1381,6238.883959225648,4238.511579128623,"315.402468074245,-0.8422031114978826",19292047.725426964,42.56034317834694,211269543.53731427
1382,6093.658224505845,4144.24320261976,"315.2573023408484,-0.9364790189268235",18667189.67952429,41.18183876814284,204426647.64506102
1383,5950.6734211197445,4051.4294495435984,"315.1143622041928,-1.0292987222386825",19052918.81007375,42.03279893596541,208650813.91813228
1384,5805.4587593917995,3957.1682578695904,"314.96918011105026,-1.1235621730044434",19220331.73341091,42.40212994587831,210484173.05133995
1385,5622.266878157355,3838.255435161903,"314.7860137986493,-1.2424688153654204",18695593.609694883,41.244500909190776,204737702.51322302
1386,5477.052145038166,3743.994193933177,"314.6408093245661,-1.3367151398249548",18649036.926494982,41.14179183224702,204227854.65527424
1387,5334.067209666089,3651.1803492420413,"314.49782781311063,-1.4295031820523412",20284786.966827616,44.75043328189443,222141150.8113239
1388,5188.841278228017,3556.911836186069,"314.35260041829304,-1.5237319037480266",19175170.405348755,42.30249917323711,209989605.895949
1389,5045.840166858895,3464.087488620642,"314.2095948049736,-1.6165014450228394",19747687.9825765,43.56553485038471,216259314.9973097
1390,4900.592480765331,3369.8048514504726,"314.06434127978247,-1.7107102503100666",19008847.523719613,41.93557291318965,208168183.94107342
