id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
349,556.2937121136092,5065.922482318593,"152.54862170202563,-59.32630026182291",7553975.021763045,16.664885649394208,82724492.36359285
350,414.687884602964,4969.536004575834,"152.24981148405357,-59.4028151262523",5299080.543607851,11.690344626734538,58030870.72711025
351,274.5342098611918,4870.910611059519,"151.9519717097212,-59.481025575193684",4900062.915082583,10.81006859559748,53661180.50854589
352,132.8146730666358,4774.446800762909,"151.65045452927743,-59.55616813041954",4708859.532340559,10.38825325996383,51567289.18246045
353,7088.280004800195,9302.316056948439,"164.92777701524767,-55.33438486042344",5336540.930519228,11.772986290555457,58441103.94631729
354,6946.577760155538,9205.86251891856,"164.68866465674068,-55.43729679427297",6350521.270490332,14.009936554180827,69545325.05495363
355,6804.933649484845,9109.44858375944,"164.44830448249004,-55.53974029446455",7234807.2587400125,15.960767055087498,79229247.66145433
356,6661.850387141971,9015.281685248,"164.20388069339648,-55.63957894115261",6068755.09921998,13.388329915217899,66459669.69914166
357,6522.5264375601255,8920.44709386882,"163.96481944409757,-55.73948430020063",6742364.391282305,14.87438484553564,73836446.37323892
358,6381.0416076409365,8824.141673312259,"163.72071026488223,-55.84049766331262",5317807.881531792,11.731659159033217,58235956.065440886
359,6239.605141904707,8727.86920548308,"163.47533241231267,-55.941025242858245",6723155.473184915,14.83200789530489,73626087.19229348
360,6094.509542603173,8632.33245471199,"163.22202931055332,-56.04046634309834",6241204.872037052,13.768772759678058,68348187.97904187
361,5915.624129979493,8510.56945860013,"162.9080086520112,-56.166349406176145",9690772.622196585,21.378892190921512,106124820.83573441
362,5774.328362530801,8414.392866131806,"162.6584383477591,-56.2652462564263",54509885.67111039,120.25470151191895,596944338.3051656
363,5630.863090086181,8316.739577477269,"162.40364757037187,-56.365171898515285",6341800.434902487,13.990697447959283,69449822.13166988
364,5489.640482511668,8220.612848325993,"162.15147187465337,-56.4630468620041",11884674.733998774,26.218877458785798,130150507.7054127
365,5346.952775739113,8126.715511814762,"161.89524499837054,-56.55822125355271",5335893.757751199,11.771558557455528,58434016.67920924
366,5203.58679727799,8029.129908381927,"161.63648111790982,-56.656567315652836",4749878.842929272,10.478746294215133,52016496.60448392
367,5062.454332646747,7933.064634024479,"161.38037972028337,-56.752873169558924",7210054.193398751,15.906159116592114,78958173.85476325
368,4921.34673768415,7837.016320140165,"161.12296515262523,-56.84865147386639",12910595.107363425,28.482168727058415,141385485.56111798
369,4740.585084261858,7713.976554875853,"160.79122706693408,-56.97058895778358",8755347.616803974,19.31524348894136,95880868.6791049
370,4597.321168598727,7616.460564030892,"160.52672191725648,-57.066619382127506",6545021.82322047,14.439025803305087,71675324.08760644
371,4456.278119967792,7520.456291709556,"160.26494913022367,-57.16062521962048",5935373.625934293,13.094075963669233,64998993.083654076
372,4313.045767474537,7422.961851236465,"159.99772437467493,-57.25553925565817",5960928.335449396,13.150452415887536,65278845.79246573
373,4172.028804222375,7326.975399672275,"159.73326636463386,-57.34843619171058",8708726.515846752,19.212392299459978,95370315.37451933
374,4028.8178763730275,7229.495608528516,"159.46330715094277,-57.44221410681521",7963853.617125201,17.569122147683615,87213122.34110145
375,3887.8168371627594,7133.52006115826,"159.19614953812973,-57.5339827275324",8723354.02911753,19.24466217529227,95530503.0381508
376,3744.6169245338924,7036.047833920462,"158.92344170003147,-57.626604759580815",4225274.390706355,9.321412151294235,46271489.91902458
377,3563.9667681709107,6913.084307197374,"158.577427276629,-57.74260872826639",4533455.8104243325,10.001293684403858,49646421.84938075
378,3420.7668948879896,6815.612182116463,"158.30157197313045,-57.833889126120255",5447105.809992358,12.016904369176363,59651913.28859145
379,3279.765928421067,6719.636823607582,"158.0285961373661,-57.92317745696176",4843483.8275524005,10.685249011058069,53041576.090892255
380,3136.5551089965447,6622.157313945204,"157.74996685682703,-58.013258814782745",5171680.95839883,11.409287367057095,56635702.49007141
381,2995.538286530219,6526.171227841391,"157.47425474808483,-58.101356513274474",7311164.5061361715,16.12921939874676,80065445.09537892
382,2852.3061116044028,6428.677248255128,"157.19284157908638,-58.19021845216095",10854753.893943625,23.946760728455224,118871720.25605172
383,2711.263271884471,6332.673518097996,"156.91438435251766,-58.27710530861884",5044881.927653905,11.129554995460634,55247110.997466594
384,2567.9996030354946,6235.158167676822,"156.6301794440903,-58.36472710213321",5234844.396156192,11.548632740111211,57327412.921912044
385,2387.2383108321937,6112.119339481652,"156.26963322198108,-58.47436216717516",5875007.6872921,12.96090217613456,64337918.40233194
386,2246.131036492867,6016.071857146925,"155.9866709779064,-58.559224477902745",5923039.266419561,13.066865032963301,64863918.02362983
387,2104.9989264605792,5920.007502230072,"155.70233968076934,-58.643461774962105",5136751.614104753,11.332229456911495,56253187.024108656
388,1961.6333429685897,5822.422922634573,"155.4121628718773,-58.72837046720805",14026569.074976282,30.94412796102322,153606651.19851926
389,1821.9478188715025,5724.11668958939,"155.12756103344887,-58.81365941500269",4762911.282956537,10.507497266009617,52159216.428471744
390,1680.725668695291,5627.991145318942,"154.83908218584133,-58.895986387540965",5711229.722019028,12.599590276730213,62544366.13368877
391,1537.2608958153878,5530.339150327076,"154.54469123719744,-58.978939038765525",4938610.91021712,10.895109640753137,54083324.25669856
392,1395.9656547973423,5434.1639205858655,"154.25344716071885,-59.05995952307538",4553992.966594968,10.046600871436032,49871326.72580846
393,1217.080957712088,5312.402775896221,"153.8828744576876,-59.16156003343881",6246509.722641663,13.780475833683235,68406282.03840359
394,1074.9874967467986,5212.457965477172,"153.5863288162738,-59.244678338636106",5271401.741903842,11.629282197486274,57727756.82832187
395,933.5516705145656,5116.187150716883,"153.29057059801,-59.32353207449334",4456580.585986881,9.831698627386759,48804551.98634786
396,792.0675147462835,5019.883471963806,"152.99344277390296,-59.401712757329946",5570603.745935119,12.28935416871806,61004354.09351644
397,652.7442627164046,4925.050681959843,"152.6996208600192,-59.47800950828444",5165608.993619988,11.395891956241591,56569207.67078326
398,512.6634798818432,4826.475742147964,"152.4021324190985,-59.55721341206707",6048424.264263891,13.34347789509289,66237024.271241106
399,371.0201473809593,4730.063814327282,"152.10090891387387,-59.633359406532016",13405022.224346459,29.5729284056043,146800016.60541975
400,229.31871597134887,4633.612372893601,"151.79832281650826,-59.70881130812002",7709200.507985234,17.007329855300604,84424385.4017122
401,7186.128835952243,9162.445519626272,"165.11302315767472,-55.46791890232677",5596969.572913938,12.347520033761016,61293089.44758968
402,7044.442504185362,9066.002861313274,"164.87362167287517,-55.57122038457594",4777709.900192359,10.540144615688911,52321277.87227976
403,6902.81433923123,8969.599828125201,"164.6329598054711,-55.674053121146045",5609899.258816612,12.376044318846667,61434683.99875485
404,6761.242130677397,8873.23491546561,"164.39103240904115,-55.776412585140136",7256223.939780494,16.008014569078597,79463784.32090615
405,6618.227959477275,8779.114356099986,"164.14500796110462,-55.87616108829478",6330802.572390059,13.966434974145251,69329383.21165702
406,6476.759969862124,8682.820446654832,"163.90053858681767,-55.977554942343815",4194056.3353136396,9.252541745737263,45929617.225839764
407,6335.34033870025,8586.559485941649,"163.65478725373472,-56.078462487903415",7612307.205176668,16.793572753000838,83363295.14589615
408,6193.966375923041,8490.329642879038,"163.40774829557088,-56.17887943183166",6579676.0971416645,14.515476878466929,72054827.22470982
409,6011.397644683409,8369.285401176518,"163.08654001470563,-56.30465535389989",11633561.280331561,25.664894029090547,127400533.96040548
410,5870.118714688621,8273.120317478091,"162.83655146939495,-56.40393013622431",17782841.711387377,39.230871532903535,194742046.2893331
411,5726.670538253695,8175.478714241368,"162.58132162198677,-56.504238905731974",12228450.814899543,26.977284663032965,133915241.06729563
412,5585.464759469276,8079.363487779303,"162.32869937775808,-56.60249036052369",13072982.847569454,28.84041363965086,143163813.30722687
413,5444.291486391141,7983.270419387059,"162.07476310986715,-56.70022724362389",6149305.519020151,13.566032850574874,67341787.07025367
414,5300.942869197857,7885.696682406956,"161.81550884966575,-56.79895997811796",7945202.710018535,17.5279762300317,87008874.00587736
415,5158.329500719901,7791.849286336266,"161.55615250933468,-56.89345113197233",13656763.545698712,30.1282969792991,149556866.20524073
416,5017.238740482612,7695.812478826416,"161.2982330478565,-56.98960250003954",11970412.258373596,26.408023707674918,131089429.68489829
417,4836.498652719905,7572.787453369987,"160.96582625459422,-57.112016570183776",7287946.314453701,16.077997557496378,79811179.87541202
418,4693.251829102926,7475.283144592784,"160.70077342439464,-57.20842359841509",6723011.936026056,14.831691236812913,73624515.2995393
419,4552.225607585811,7379.290373183841,"160.43844599772933,-57.30279917650437",7881656.297020106,17.38778597218771,86312969.56593978
420,4409.0103434285475,7281.8076120813985,"160.1706421524729,-57.39808759491002",7039656.063879954,15.530242419075861,77092123.36829256
421,4268.010204232673,7185.832659181084,"159.90559826695414,-57.491351986360016",7086956.47568002,15.634592241725048,77610115.88792315
422,4124.816362218726,7088.364545537664,"159.63502792734997,-57.58550186192584",6425072.278947238,14.17440413944581,70361742.148209
423,3983.832145219562,6992.400495411494,"159.3672525900286,-57.677635452833506",7338572.5844989335,16.189684583033063,80365594.27017613
424,3840.6493171674656,6894.939944652562,"159.0939009721324,-57.77062681731074",4765101.862148921,10.512329920557965,52183205.72564973
425,3660.020713451686,6771.9911480017345,"158.74705057770169,-57.8870947027561",4404517.886446141,9.716842683073256,48234407.078775644
426,3516.8379248042356,6674.530699256123,"158.47051354783426,-57.97874117833826",4203234.366116411,9.272789474035829,46030126.949113846
427,3375.8537806570303,6578.566837725848,"158.1968498412081,-58.06838846066593",5223840.998460844,11.524358055085184,57206913.38544284
428,3232.6600472296495,6481.099005168089,"157.91750490443448,-58.15883280470764",4827912.294422099,10.650896525346294,52871050.351819
429,3091.6600490296078,6385.124417214562,"157.64107123343814,-58.247286299984225",5460356.920817876,12.046137752394936,59797027.80288845
430,2948.44496270465,6287.642116351136,"157.35890790646437,-58.3365079072494",18360814.79967066,40.505942657300785,201071499.35084113
431,2807.418950410033,6191.649886344386,"157.07969487275972,-58.4237471795796",4567794.914198042,10.077049460143503,50022473.520152345
432,2664.172373975207,6094.146217090929,"156.7947047532922,-58.51172509025898",6203529.135233056,13.685656010709945,67935596.43716416
433,2483.4326479697716,5971.122127386753,"156.43314245562283,-58.62180672219463",5782990.599746525,12.757902531931421,63330228.16850757
434,2342.3422088333855,5875.086150257965,"156.14936725175042,-58.70701541488793",5999464.298300349,13.235466916524652,65700857.77362837
435,2202.730236712237,5776.830732023265,"155.8667453231679,-58.79391024310105",10032715.450452944,22.133255041620046,109869478.02660191
436,2059.382015085312,5679.258017419701,"155.5756933528379,-58.87917213523099",18912957.53738816,41.72402923551905,207118081.12511653
437,1918.209165889166,5583.166044263455,"155.2877196861659,-58.962479868257425",5262805.309845712,11.610317538902045,57633616.26310976
438,1777.0038451835348,5487.052001018057,"154.99835644530756,-59.045145043582345",6627660.615413571,14.621335913960001,72580311.47689745
439,1633.5561690560507,5389.411689627228,"154.70304879351917,-59.12843892641188",5208088.481415131,11.489606299287656,57034405.66966393
440,1492.2777662741382,5293.247966742459,"154.41088380661236,-59.209793106692004",4838348.155251238,10.673919162682203,52985334.72355444
441,1312.7107913296431,5167.796672918117,"154.0369677670574,-59.315411819018145",6142716.0199023,13.551495703050636,67269624.66994335
442,1171.3374344008203,5071.568392112868,"153.74161702537737,-59.39526182629472",5298418.351738299,11.688883759872754,58023618.98400835
443,1029.9184436915357,4975.309082148722,"153.4448775214305,-59.47444141368098",4955447.700074302,10.932253419606583,54267705.974927075
444,888.4511292265252,4879.0169120630335,"153.14674983431738,-59.552945401835544",5267410.11522617,11.620476237452406,57684044.042713754
445,748.4386877515781,4780.489271804559,"152.8496247981183,-59.633135367800406",4363340.514182885,9.626000947677959,47783468.70427337
446,606.8672240596088,4684.126276062362,"152.54870795476452,-59.71027738700695",6098402.137461729,13.453734487078222,66784337.99385629
447,465.23983897418475,4587.725248789611,"152.24640697468823,-59.78672789379161",6157971.007331891,13.58514985472107,67436683.8788354
448,323.55432219384056,4491.284685527324,"151.9427245572041,-59.862481408710735",9467366.293874973,20.88603367549029,103678271.16513377
449,7281.77132022123,9021.120771639256,"165.29584142018282,-55.60277190472988",5616680.141354238,12.391003678887698,61508942.261998534
450,7140.100577967995,8924.688773420587,"165.05613580589923,-55.706457930537894",5288457.736195656,11.666909565023353,57914539.08077592
451,6998.487996154916,8828.296395890631,"164.815157043212,-55.809674861098216",5027423.854133206,11.091040597670997,55055925.526838824
452,6856.931364612719,8731.94213461929,"164.5728998244941,-55.912418133229664",5953166.415752284,13.133328781800914,65193844.072859734
453,6713.9326991300095,8637.831466215815,"164.3265118044583,-56.01255447549468",6589523.110793379,14.53720045526207,72162663.05992094
454,6572.48029469214,8541.548213524711,"164.081686203837,-56.11433121891655",5125362.984330336,11.30710490826695,56128468.76463714
455,6431.07624340744,8445.297905862983,"163.83556523172953,-56.21562115702891",8632327.9544421,19.043848812631026,94533665.50590041
456,6289.7178555036535,8349.078712351842,"163.58814305844618,-56.31641995882111",12942141.17447247,28.551762761926913,141730950.35020518
457,6108.665539134083,8225.840880674194,"163.26922381250836,-56.444843204221584",12116649.259566823,26.730638343753853,132690888.7383941
458,5965.905745541748,8131.892982555155,"163.01599937535545,-56.542343811603615",7408874.926670775,16.34477915109862,81135483.70605354
459,5824.679799151002,8035.76404356628,"162.76427746122002,-56.64149310045261",8204969.683547312,18.101050260178006,89853613.49152362
460,5681.283189655983,7938.1576218973205,"162.5072680581864,-56.74166881208567",11647850.435535235,25.696417450442837,127557016.22399826
461,5540.125489024422,7842.0752009214,"162.25287390150393,-56.839784007867806",7136423.445585323,15.743721725807125,78151834.64690657
462,5398.997618540942,7746.013116731612,"161.99714607220758,-56.937379352128445",6444454.16458446,14.217162674771036,70573995.5175634
463,5255.6928765688535,7648.469325457133,"161.7360529999412,-57.035962512206666",6380243.596605118,14.07550721922935,69870817.83625448
464,5114.617932844375,7552.443331969533,"161.47762326460838,-57.13249551447878",16786978.164628565,37.03388887392959,183836224.37018648
465,4933.8981063921,7429.432159403658,"161.1445402729458,-57.255397168054614",11431111.7408538,25.218268455740162,125183484.61429419
466,4790.6673410514995,7331.938829761317,"160.8789333383073,-57.352189529121794",7090880.957876131,15.643250073772792,77653093.36620814
467,4648.158179865035,7238.161593465536,"160.61330169524973,-57.44472790819456",7551018.578814593,16.658363416593204,82692115.99996868
468,4504.958733443376,7140.68964684843,"160.34492046663124,-57.54039353858149",7405264.343055852,16.33681381326034,81095943.76902433
469,4363.974167356417,7044.725341104717,"160.07929219313837,-57.63402819567973",7962389.50568334,17.565892159540116,87197088.67995714
470,4220.796140768708,6947.2680402070755,"159.80811203791282,-57.72855290997843",5563433.363909576,12.273535530693193,60925830.37436101
471,4079.8274951757476,6851.314635915205,"159.53972006406087,-57.82105432836113",7741997.061255355,17.079682597845583,84783544.41570547
472,3936.660481390117,6753.8648969485885,"159.26572556111375,-57.914417950374265",5286233.409671847,11.662002460213051,57890180.212497585
473,3756.051827795067,6630.929739547951,"158.91804001446474,-58.03135347525072",6927926.170352469,15.283754193487322,75868555.81647106
474,3612.8848534744466,6533.480102452882,"158.64082165541006,-58.12336900459609",7756819.04572312,17.112381498165053,84945861.75689133
475,3471.9162808449464,6437.526886494875,"158.36647024601965,-58.21337818979251",6809889.206801167,15.023351889492801,74575918.77944227
476,3328.7383630100617,6340.069866292425,"158.08640959227503,-58.304188538441146",4611313.365337921,10.173055868662916,50499049.3320427
477,3187.753938134875,6244.105924988403,"157.80925406641018,-58.39300082243823",5531193.138464796,12.202410107482232,60572763.77354179
478,3044.554669817693,6146.634437970894,"157.52634004280156,-58.482585156446426",5871866.767416941,12.953972967287214,64303521.80961373
479,2905.045870978386,6048.450105121689,"157.24898550403353,-58.572466075610194",5253305.468011903,11.589359860674136,57529582.348386414
480,2761.8153532040947,5950.957414100914,"156.96319684493176,-58.660808836313564",14464170.61218599,31.90952426649007,158398878.4588567
481,2581.095889071177,5827.947175967283,"156.60060088059845,-58.771348035913306",5503622.393403034,12.141586062870068,60270833.21608702
482,2440.0212669463126,5731.922011689521,"156.3159983766368,-58.856911682040284",6292350.437335036,13.88160540668959,68908289.23880713
483,2296.716886480779,5634.379152290656,"156.0255109761654,-58.94316849523984",6547558.777394515,14.444622598513758,71703106.5790223
484,2155.589406339945,5538.318074035985,"155.73807522557277,-59.027459234059506",6341151.244869723,13.989265264555238,69442712.77325219
485,2014.4321302379108,5442.236746775481,"155.4492327183433,-59.11111044290599",5883688.385815596,12.980052735652452,64432981.77977877
486,1871.0359869616977,5344.631525840587,"155.15443599185917,-59.195408822256454",5877284.2506212145,12.965924520985318,64362849.32217111
487,1729.8105342012873,5248.503857744466,"154.8627550426738,-59.27775528772232",6133661.199851027,13.531519790991677,67170464.24248269
488,1590.051635093676,5150.149367340335,"154.57215768260153,-59.3617832606689",5227390.548543791,11.532188746352853,57245784.936895564
489,1409.0000456402213,5026.913405554449,"154.19455973309184,-59.465490478509906",31110647.01279793,68.63345105765801,340696451.05021435
490,1267.6422645078546,4930.695772133385,"153.89824227885578,-59.545672011055174",6334232.063420409,13.974000802161859,69366939.98193146
491,1126.238854650786,4834.447112930933,"153.60051727232874,-59.62518065199183",6464251.713248321,14.260838207675375,70790800.86290056
492,984.7871263902089,4738.1655971869795,"153.30138520010092,-59.7040111553583",7010915.803036367,15.466838296198533,76777385.30232951
493,844.7895285292261,4639.648817535982,"153.0032576389528,-59.7845224563691",6005521.452889675,13.248829654460772,65767190.40474327
494,703.2336429807419,4543.296470524816,"152.70129830895524,-59.86198576155587",4621264.431970634,10.195008997584562,50608024.66400977
495,561.6218422204029,4446.906096130009,"152.3979357093264,-59.9387548112497",5506141.618417665,12.147143745636159,60298421.55333789
496,419.9519161899925,4350.476190058854,"152.09317247029495,-60.01482405578544",4730263.325709137,10.43547234235727,51801684.70746149
497,7378.918560413398,8877.639510523237,"165.4828584946346,-55.739428946297444",8191482.788931211,18.071296712423983,89705916.88047265
498,7235.767465167378,8783.424377478634,"165.23996581139784,-55.841401686540465",5791670.231580617,12.777050738217152,63425279.86450995
499,7094.169210665395,8687.041800772135,"164.99867464864235,-55.94500513177583",5557612.169352064,12.26069334609974,60862081.770039104
500,6952.626900801611,8590.697336392835,"164.756091987411,-56.04813456185474",7391378.742207447,16.306180676448907,80943880.87789236
501,6811.137999726828,8494.389258230241,"164.51221187222632,-56.15078558725836",5742325.1627676,12.668190181124857,62884896.05910377
502,6668.204497508945,8400.322129870718,"164.2641669681061,-56.25082337533623",7975954.299730884,17.595817561862553,87345638.37708572
503,6526.814772130754,8304.081621692578,"164.0176803635252,-56.35249814272578",6343338.180648866,13.994089881340042,69466662.17097196
504,6385.470705535252,8207.872224441491,"163.76987885012636,-56.45368126766609",9372540.14568125,20.676836939775896,102639818.56904753
505,6204.436731988261,8084.646939761582,"163.45045327576392,-56.58259612349744",9728482.135594998,21.462083454708903,106537782.269175
506,6063.187931294162,7988.502460879799,"163.1996321921875,-56.68264033931061",7116065.910300815,15.698810801870728,77928896.82048629
507,5921.976526363414,7892.383468448423,"162.94747811029404,-56.78217796387706",7616194.461299261,16.80214846030544,83405864.9569562
508,5778.594681861956,7794.787146155646,"162.69001479378778,-56.88274737128435",7355555.918397628,16.227151653886732,80551580.80989374
509,5635.954201499345,7700.919948531478,"162.43234365194814,-56.979075133448184",8608974.458869394,18.99232847636945,94277918.55669793
510,5494.840648673573,7604.867657547153,"162.1761462808166,-57.0770506368326",6487693.878604369,14.312554159066165,71047518.84560445
511,5351.550445235238,7507.333810476172,"161.91456105456427,-57.176019065148054",7706752.29286333,17.001928828035606,84397574.70236875
512,5210.489813855689,7411.317606402541,"161.6556315277142,-57.272930545270235",15824299.565238843,34.91011579687692,173293814.815697
513,5029.788321844835,7288.318974185871,"161.32188585825259,-57.39631579815067",11763395.959260268,25.951323368800985,128822369.20272808
514,4886.5720876272235,7190.835583416518,"161.05573560581834,-57.49349038224651",7866065.080008469,17.353390061705447,86142228.26630582
515,4745.575981371395,7094.86340562568,"160.79229607190092,-57.58861962876807",8201626.972778856,18.093675878802,89817007.0623731
516,4602.391299989287,6997.401557678296,"160.52333034692734,-57.684671279680046",6721226.2045044545,14.827751719999279,73604959.53807642
517,4461.421270598467,6901.447194346922,"160.25711023480594,-57.77868488305481",6492698.74443016,14.323595434214292,71102327.73543976
518,4318.2580069004325,6803.999990486158,"159.9853122351911,-57.87359325882184",8718764.47220386,19.234537116508335,95480242.24634738
519,4177.303896419851,6708.056527363477,"159.71629525748236,-57.966471196805315",6687996.950323371,14.754444392460199,73241061.96417242
520,4034.151644447122,6610.616884534824,"159.4416488944829,-58.06021590817668",5709572.843730627,12.595935024080896,62526221.45953758
521,3853.561613278719,6487.69446356873,"159.0931161757169,-58.1776302176348",5114512.644073087,11.283167884498255,56009645.37864933
522,3710.409400833997,6390.254922469583,"158.81520639701762,-58.270023636326925",7673470.654455438,16.928505935228298,84033103.46247327
523,3569.4553634332833,6294.311647418154,"158.54015685544064,-58.360403423388696",8853676.183639128,19.53216693886749,96957676.68453823
524,3426.2922086615863,6196.864723861156,"158.2593693828,-58.451588609420966",5171757.452211172,11.409456120677788,56636540.183044545
525,3285.3223207077044,6100.910724461341,"157.9814805617775,-58.54076837544798",5844409.703555015,12.893399715693338,64002836.18870173
526,3142.137817714166,6003.449335472701,"157.69780369779127,-58.630724260162964",7821234.562076686,17.25448909197972,85651283.85258733
527,3001.1419213351314,5907.4776975782,"157.41706502277538,-58.718683105914664",5700948.01954978,12.57690772940414,62431769.968762144
528,2857.9259350723983,5809.994944553806,"157.13048919230334,-58.80738825131334",6239828.340426142,13.765735982110948,68333113.41519874
529,2677.224805949534,5686.99724548682,"156.76687392959514,-58.918381976654345",5743594.102975352,12.670989600423594,62898792.37650273
530,2536.1644966740605,5590.981869484993,"156.481455356805,-59.00429825517345",5288560.548243066,11.667136379516192,57915664.98791838
531,2392.8746553091114,5493.448953010815,"156.19012057502482,-59.09091123997597",5393402.718223145,11.898429542244255,59063804.247700475
532,2251.7614934378116,5397.397666581224,"155.90183207244834,-59.175550668192805",5901463.036686873,13.01926553730646,64627634.12718926
533,2112.1211939665955,5299.124505164489,"155.61467454284937,-59.26186635436294",6724609.91404409,14.83521654909738,73642014.9497194
534,1968.7398164255242,5201.529381932871,"155.31895997423362,-59.346520117497846",5706345.840462865,12.588815905961955,62490882.15719515
535,1827.5289059098895,5105.411658623762,"155.0263562302013,-59.429214269677985",5077630.883901476,11.201802733827579,55605748.77072009
536,1686.280634071713,5009.26853677401,"154.73232524806636,-59.511250722894985",8209896.56720696,18.11191949823603,89907568.38924366
537,1505.2473885775375,4886.0451194218385,"154.35351152698897,-59.61539033338527",7902316.320349371,17.433364217456475,86539219.97545393
538,1363.903929701597,4789.8372801219275,"154.05622352012972,-59.69590661919832",8714427.126577623,19.22496846309409,95432743.45079906
539,1222.5148467526255,4693.598418143334,"153.7575088649312,-59.775747551103834",7669847.619876979,16.920513129218232,83993427.1734393
540,1082.5815449515653,4595.1263098263,"153.45981582935232,-59.857264081841855",4995915.731683699,11.021530272824094,54710876.2742988
541,941.0933560284643,4498.820054683607,"153.1582332075128,-59.935743489347175",5379490.403350184,11.867737471406276,58911448.80806075
542,799.5517933210876,4402.47750194203,"152.855226301253,-60.01353134059625",5148669.902698801,11.358522490179949,56383705.641253255
543,657.9543210881075,4306.096925626908,"152.55079666821874,-60.09062219876741",9169438.852225132,20.22877352668027,100415631.78644085
544,517.8037809824518,4207.476852175607,"152.2473290090931,-60.169387143839906",6806456.606675814,15.015779202476455,74538327.96109311
545,7474.583181678687,8736.413908621123,"165.6683330019119,-55.87368171117435",5948112.299504498,13.122178854896807,65138495.835707754
546,7332.940044441428,8640.000798544375,"165.42802855185138,-55.978149803428735",6767248.089793174,14.929280974927506,74108950.75954013
547,7189.859784396309,8545.833364878346,"165.18352588554183,-56.08004058147581",5709947.636610751,12.596761857697832,62530325.86161203
548,7048.330541526611,8449.497843338706,"164.9406223314424,-56.18355852692805",5154874.905879313,11.37221139809392,56451657.38013822
549,6906.854702543851,8353.198704582946,"164.69640799540574,-56.28659770436611",6564785.518738797,14.482626652510106,71891758.70306017
550,6765.42990024787,8256.934337298017,"164.45087711593624,-56.38915353538368",10536933.740035404,23.24561510556207,115391233.38401009
551,6626.262128522392,8162.206306230445,"164.2078908017028,-56.48963057932283",9173856.246775746,20.23851877667675,100464007.20742336
552,6483.434389777507,8068.210921738783,"163.9568572162089,-56.589076325644186",12936538.839346949,28.539403404903965,141669598.5019433
553,6300.209160958442,7943.494166461059,"163.6330422258319,-56.720069251330635",12289872.465216365,27.11278746466759,134587876.9746099
554,6158.97341986567,7847.358624798092,"163.38181363635934,-56.82049902611676",8161883.2149603665,18.00599685187721,89381768.37271848
555,6017.775071107407,7751.248567161127,"163.12923764606637,-56.92042160047627",9308991.8827519,20.53664260078428,101943893.87029316
556,5876.6119313705785,7655.162507413101,"162.87530937093317,-57.01983207657257",5868724.336834323,12.94704042565587,64269108.67295574
557,5733.276367262955,7557.597767945833,"162.6160234313825,-57.12026699139179",6567508.296846299,14.488633395407652,71921576.17480357
558,5592.176075419028,7461.554551639368,"162.35935236953011,-57.218631309682735",6425621.339883374,14.17561542723653,70367754.98080213
559,5449.605773117936,7367.734634338576,"162.09849124402882,-57.31428717761267",5641035.382416079,12.444733974009097,61775659.446981154
560,5306.354106766446,7270.227099132504,"161.835022005059,-57.413104294174005",7824751.311479544,17.26224742140064,85689796.19983277
561,5125.66934734066,7147.239916900866,"161.5006169627791,-57.53697665582998",9107176.438475512,20.091415910007807,99733788.57727876
562,4982.46637468417,7049.7656008296235,"161.23392580324523,-57.63453627583624",6146328.001700353,13.559464125432074,67309179.91864483
563,4841.483324438654,6953.802357002917,"160.96993774223972,-57.73004364267289",5665289.59201408,12.498241382797534,62041270.22420696
564,4698.311901754841,6856.349581635275,"160.700398555431,-57.82647826405102",6851320.608250341,15.114754040738397,75029639.0582254
565,4557.354926017686,6760.404150498565,"160.433597523239,-57.9208678538286",7745712.668440991,17.08787962903622,84824234.47853577
566,4414.204919093611,6662.966017741414,"160.16119282046577,-58.01615692925525",6825419.438242251,15.05761325921254,74745992.21873105
567,4273.263860850668,6567.031485687594,"159.8915618574312,-58.10940851458535",7300780.5875358395,16.106311351583695,79951729.54926147
568,4130.124864691248,6469.600913145938,"159.61627487184623,-58.20353144321756",6382807.611033568,14.081163712285047,69898896.66778298
569,3949.5515560946465,6346.689934480982,"159.26690922040754,-58.32142097928072",6132474.75346055,13.52890236197325,67157471.3248352
570,3806.412599526896,6249.259463530788,"158.98831935583138,-58.41418951914316",6507615.217478202,14.356502786558153,71265679.83247466
571,3665.471614481526,6153.325119293039,"158.71258287850196,-58.50493722790851",6770532.038672602,14.93652572122286,74144913.68015027
572,3522.3217166591658,6055.887266459476,"158.43107999302714,-58.59649457573977",6201579.292564962,13.681354446963114,67914243.4747249
573,3381.364882586614,5959.942198760582,"158.1524691386802,-58.68603923541144",6681215.44907093,14.739483667467388,73166796.92530811
574,3238.193638578442,5862.489881729136,"157.86804090083314,-58.77636408905382",11341243.469670717,25.020009332767145,124199326.32785612
575,3097.210798547449,5766.5271770664185,"157.58654448007022,-58.86468456683886",7673145.009525011,16.92778752730237,84029537.28552896
576,2954.0080742447544,5669.053497875129,"157.29918070099075,-58.95375524716683",8124957.064355618,17.92453377111145,88977385.63979723
577,2773.323678290499,5546.067247527599,"156.934544779707,-59.06520749981582",6511380.505382045,14.36480941878474,71306913.95484746
578,2630.072339873102,5448.560552884953,"156.64382482870715,-59.15282257127749",8112445.11524651,17.896931058558966,88840365.7746867
579,2490.5015930977133,5350.335312242287,"156.35872998343288,-59.24075566656691",12370911.679625183,27.291568733780725,135475347.1944875
