id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
736,720.6202911978198,5469.821323682272,"219.4392673606691,-24.050226008016065",13727866.335149022,30.285157420606968,150335521.435893
737,8946.649038087475,6605.837274299462,"228.3948596433829,-22.92839865666119",14569253.79957018,32.1413491396709,159549657.12932634
738,8777.47784281385,6578.924515422532,"228.21301623845466,-22.960020283331446",15491934.930499509,34.176883476691025,169654049.57829422
739,8608.376159599755,6552.022826416533,"228.0310876651934,-22.991434573626208",13805917.545779582,30.457346830316123,151190269.66568923
740,8439.341349045115,6525.131787383293,"227.8490747376898,-23.022641040523673",14227707.716855649,31.387861552534588,155809344.7467817
741,8270.37038254804,6498.250916508592,"227.6669778509328,-23.05363927297456",13169818.666929113,29.054043927247104,144224274.05485463
742,8101.460432656048,6471.379763978706,"227.48479761622326,-23.084428826330186",14277983.5398195,31.498775453918686,156359921.35325235
743,7932.608282908701,6444.517818094776,"227.30253422495448,-23.11500933001244",13301167.444508392,29.34381353228818,145662690.37427852
744,7763.810721226415,6417.664567855509,"227.12018787228968,-23.145380414625027",14525196.391268287,32.04415373337892,159067179.13249293
745,7547.197953041991,6385.901682091824,"226.88592726606512,-23.18136833720021",13388955.342991514,29.53748312815089,146624066.248141
746,7378.51397060978,6359.066526257043,"226.70339708126824,-23.21125915551794",15873885.693918727,35.01950815809943,173836838.49680555
747,7207.24041243898,6331.819418511958,"226.51793174492542,-23.241401282927395",15777725.507480396,34.80736838977845,172783776.68686023
748,7038.644088764717,6304.998231011012,"226.33523819906142,-23.270866888011284",13832947.04143027,30.51697682020645,151486272.93550482
749,6870.086439987263,6278.1832075788625,"226.1524639326887,-23.300120992318288",14000175.772168227,30.885901481330226,153317614.95332325
750,6698.931936999983,6250.955074866635,"225.96675202595668,-23.329615244891357",14590024.86888967,32.187172364400624,159777123.61688468
751,6530.443735317481,6224.15112253797,"225.78381701999152,-23.358441755420102",14780206.920763562,32.606734533710764,161859830.22534022
752,6359.3532965765735,6196.933204952504,"225.597942446055,-23.387500985426453",14399070.494077248,31.765906367182925,157685959.20669603
753,6143.555233836612,6162.602993134786,"225.36333876933222,-23.42384670832104",13394894.593675412,29.55058575732362,146689107.69935447
754,5975.154029867129,6135.812918614085,"225.18014427468006,-23.4519705211943",13400548.134406257,29.563058079448368,146751020.3063817
755,5804.142070928774,6108.607524347569,"224.99400789137383,-23.480314754541993",24981621.650924683,55.11215842648168,273576754.42905504
756,5633.147524722008,6081.404911999058,"224.8077917299778,-23.50843790923558",14282708.421995353,31.50919905486264,156411664.10833815
757,5464.7977807606,6054.623058710772,"224.62436310923644,-23.53591199352126",13941181.976535933,30.755754789634324,152671566.7757448
758,5293.828836804391,6027.424542740258,"224.43799037761997,-23.563595187332815",23970974.7430556,52.88256207449094,262509038.13777304
759,5125.498127658576,6000.645740689221,"224.2544084159118,-23.590635347516926",13564009.459991314,29.923671437465217,148541105.01557735
760,4954.54235832546,5973.449344049304,"224.0678809098603,-23.617877080843474",14271333.899363719,31.484105628100373,156287100.33789024
761,4738.877533996528,5939.14045090798,"223.83245918062272,-23.651925397873022",14666327.833438506,32.35550495422951,160612726.59279528
762,4567.921838689764,5911.944092769102,"223.6457577590856,-23.678662235735214",15483705.477436092,34.158728413447655,169563927.84435418
763,4399.591266401405,5885.165361896092,"223.4618542949936,-23.70476901864767",13384193.475773323,29.526977934204634,146571918.4653918
764,4228.622526424783,5857.966952009294,"223.27500244476872,-23.731061197135237",13906246.01580444,30.678682282912405,152288978.85237718
765,4060.2730473093175,5831.185236452954,"223.0909518559016,-23.756729443342472",22830215.87055255,50.36592466054325,250016450.01493666
766,3889.2788351187646,5803.982797797418,"222.9039514738116,-23.782575525732756",13871147.644894287,30.601251481776238,151904612.35553724
767,3718.2672757669225,5776.777611305781,"222.71687719578986,-23.808196263245986",14763534.055440633,32.569952390103744,161677243.66447496
768,3549.8665293418317,5749.987774675814,"222.53260913794188,-23.833202334798067",14994360.161330255,33.07917973709168,164205048.21492308
769,3334.069145863982,5715.657915985331,"222.2964123932682,-23.864921056766764",14275772.084461376,31.493896744291543,156335703.43866318
770,3162.9793198819025,5688.440316912147,"222.10910146311153,-23.889807872122947",14310634.702183418,31.57080744840462,156717488.17388052
771,2994.49178581266,5661.636711563833,"221.92460231811654,-23.91409015469891",14271239.002730314,31.48389627586666,156286061.1134021
772,2823.3380262262162,5634.408965165675,"221.73714969289162,-23.938526407622064",16910513.663420834,37.30642154117868,185189076.53041095
773,2654.78117383815,5607.594355518617,"221.55251177829297,-23.962364424860546",13800386.343506748,30.445144400057234,151129696.80188408
774,2486.185710558169,5580.773614982799,"221.36780613620604,-23.98598149237935",13967795.343232956,30.814466754060145,152963012.96715456
775,2314.913091828309,5553.526995177316,"221.18014542442177,-24.00974112048602",15766115.686028799,34.78175586837835,172656636.1306301
776,2146.2300990727103,5526.692353273377,"220.99530424743915,-24.032911930081546",13931282.81670993,30.733916172740553,152563159.8814841
777,1930.4556274491683,5489.669225182864,"220.75876909502645,-24.064910567958268",14554687.53181771,32.109214378073986,159390140.17275926
778,1761.6592022592945,5462.816564759388,"220.57377362500245,-24.08757475700145",14338687.287754929,31.632694485278876,157024695.42492434
779,1592.808253541078,5435.955242036676,"220.3887132879607,-24.110016272140545",14252608.131425077,31.44279455935901,156082032.19265816
780,1423.8995693371644,5409.084746052518,"220.20358842164902,-24.13223482783177",15403814.667093681,33.98248064787284,168689033.9360408
781,1254.9299333161885,5382.204565149417,"220.01839936700677,-24.154230140245076",23710470.406771872,52.30786134238202,259656223.7035843
782,1085.8965181584263,5355.314249555475,"219.83314689954483,-24.17600187684403",13657198.180980891,30.129255831725253,149561625.94868413
783,916.796295402612,5328.413317501122,"219.64783158274113,-24.197549733868076",14081075.89127244,31.064375891162125,154203561.92372876
784,747.6266257923289,5301.5013491331165,"219.4624544151798,-24.218873360964036",14449490.598847147,31.877138569831214,158238115.86064216
785,8973.657799326851,6434.836565544757,"228.4298172145721,-23.098000717565743",15044968.10340422,33.19082632914209,164759261.8978613
786,8804.494436575742,6407.925090470747,"228.24776033691984,-23.129697950911677",18416242.73611719,40.628222678084825,201678497.37401304
787,8635.400582679882,6381.024684628946,"228.0656172870763,-23.161186171222187",13533601.30058189,29.85658775001501,148208101.5910745
788,8465.957488719458,6356.765488794607,"227.88286005240715,-23.18985231982935",13472677.189071773,29.722182572782895,147540914.29129425
789,8296.994236840666,6329.8858820060705,"227.70055005143183,-23.22092003000814",13445478.523601575,29.66217937597974,147243058.4223634
790,8128.091998795091,6303.015992996404,"227.51815573833912,-23.251777400310033",13366749.745628757,29.488495179453587,146380890.07080764
791,7959.247558269072,6276.155310090878,"227.33567731223084,-23.282424057064077",13093316.295977028,28.885271425332416,143386487.35535008
792,7790.457703329672,6249.303322312273,"227.15311497604517,-23.312859627801334",13675402.0107775,30.169415448492256,149760978.28631553
793,7574.271157047377,6214.911233406151,"226.91908556223058,-23.35154597871946",14341954.135429725,31.639901504467797,157060471.06817815
794,7405.595008383178,6188.077360525665,"226.7363338684413,-23.381498413667384",17065598.13578037,37.64855465525735,186887425.3086975
795,7234.329404256052,6160.831555316633,"226.55064260429074,-23.411701376938506",14559969.122709548,32.1208661386379,159447979.51219854
796,7065.740910307433,6134.0116498794305,"226.36772567185793,-23.441225162172767",13580141.960901897,29.959261478753287,148717773.98053133
797,6897.191089473684,6107.1979081058535,"226.18472709983843,-23.470535737211552",14333804.043525696,31.621921520522733,156971218.42787486
798,6726.044535044557,6079.971076684239,"225.99878645127006,-23.500085589963685",13727996.390057333,30.28544433579651,150336945.68289384
799,6557.564158109229,6053.168405262308,"225.81562531413064,-23.52896511636351",14777432.595085062,32.600614071298175,161829448.24992415
800,6386.481664980338,6025.951788253094,"225.62952016186355,-23.558076431688438",14455245.02117608,31.889833447668863,158301133.2342282
801,6170.693624140424,5991.623216701735,"225.3946243025601,-23.594485328852286",14016189.944090476,30.921230476076058,153492988.08324158
802,6002.300240924905,5964.834422060507,"225.21120076700706,-23.622656481060083",13159660.513762847,29.031633943041815,144113030.89325958
803,5831.2962240016095,5937.6303274020875,"225.02483088043036,-23.651047024716025",15435139.692554973,34.051587040966915,169032078.07135975
804,5660.309619016084,5910.429014414885,"224.8383803345145,-23.679214704414537",18137337.209138706,40.01292692972853,198624169.2791724
805,5491.967693462006,5883.648440278548,"224.65472008360905,-23.70673088152381",18622711.082110126,41.083714173129344,203939557.15541407
806,5321.006689567306,5856.451223247632,"224.46811124723635,-23.73445504853892",16150819.180424195,35.63045337195115,176869570.53836545
807,5152.26555727183,5832.30391413755,"224.28383555845573,-23.75890464366646",13966745.615644295,30.812150941500846,152951517.2736102
808,4981.317617091571,5805.108798011743,"224.0970739403146,-23.78618320914663",13772746.528488502,30.384167979653082,150827009.85099792
809,4765.662669448523,5770.801520109035,"223.86135570087797,-23.820275463639515",14340831.201157328,31.637424190048915,157048173.6794028
810,4594.714803324214,5743.60644222883,"223.67441832628404,-23.847045122996416",14844422.868417036,32.74840185739525,162563066.82011005
811,4426.810649177907,5714.198834524286,"223.49072648853004,-23.8758139041935",13371229.962099487,29.498379021398275,146429953.46222103
812,4255.849849345801,5687.001722862438,"223.3036333825153,-23.902135833572363",19922688.004971433,43.951603821151885,218175761.36819792
813,4087.508188745368,5660.221285530222,"223.11934447690348,-23.927831603768443",20975786.207996428,46.274852320178304,229708366.91736507
814,3916.5219179118826,5633.020145065892,"222.93210127976934,-23.953703840824083",15694371.384796664,34.6234801827182,171870955.62701312
815,3745.518300737549,5605.81625678272,"222.7447834164865,-23.979348917122564",14573392.802216284,32.150480227025724,159594983.8469557
816,3577.1253752523617,5579.027698429755,"222.56027477811304,-24.004377176419098",13604774.158873115,30.013602770761924,148987524.15406218
817,3361.338013950607,5544.699477627091,"222.32376872859967,-24.03612174641724",13799609.823960152,30.443431313978543,151121193.0425895
818,3190.2561338295545,5517.483176984875,"222.13621178369422,-24.061026988964844",13744829.854133438,30.322580777617308,150521290.98009232
819,3021.7764247787427,5490.6808502064205,"221.95146969945895,-24.085325630950443",14670901.41444892,32.365594768443515,160662812.43055362
820,2850.6306140522966,5463.454402497208,"221.76376962881997,-24.10977668444893",15406836.844559265,33.989147898125985,168722130.1662974
821,2682.08158993129,5436.641071722276,"221.57888738647404,-24.133627485813506",13749611.103027599,30.333128729636336,150573651.01391476
822,2513.49395672622,5409.821610240508,"221.39393674356742,-24.157255560387643",13521367.848134814,29.82959943121061,148074131.57652944
823,2342.229292421193,5382.576289685777,"221.2060265241092,-24.181024546440714",15505391.984936684,34.20657119378396,169801419.4059436
824,2173.554133835029,5355.742927276129,"221.02093902006973,-24.204202774837004",13978387.409885861,30.837833998332584,153079007.96772295
825,1957.368950090708,5321.351540708999,"220.78369809862238,-24.233572913619952",14649706.91387698,32.31883740858863,160430708.89623392
826,1788.580232097508,5294.500138836862,"220.59845864654355,-24.256240400730817",14036149.297164282,30.965262967003362,153711565.36820468
827,1619.7369930798536,5267.640074962652,"220.41315371892222,-24.278683453588922",14297738.354707181,31.54235671149231,156576258.71584782
828,1450.8360212272933,5240.7708381480425,"220.2277836636337,-24.30090178477628",18722315.791425563,41.30345293134615,205030340.3512023
829,1281.8741003551095,5213.891916759429,"220.04234883179532,-24.322895108619523",14223565.532200485,31.378723445323736,155763983.18258703
830,1113.2692425891319,5184.373076217655,"219.85722058011146,-24.34729842240229",13671859.119298989,30.161599446825914,149722179.65404382
831,944.1768497426638,5157.473422235043,"219.67165446597454,-24.368840672802662",14323035.450602705,31.5981648402121,156853290.26681286
832,775.0150132722074,5130.562732352443,"219.48602593672103,-24.39015689626101",14788492.459245017,32.6250133274504,161950566.15746376
833,9000.285343868762,6266.486424914036,"228.46436264694987,-23.26497912200498",15043013.368660143,33.1865139729467,164737855.3617074
834,8831.128184444444,6239.575973874109,"228.28209363319527,-23.296751207000995",15258897.63995566,33.66277801727801,167102030.07776806
