id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
139,5421.841380837786,8572.621785320083,"224.5685028933934,-21.02264417818722",23292600.87685883,51.38599597847702,255080084.03715992
140,5253.112996689302,8546.308508314873,"224.38815562452686,-21.049237508400402",15510728.055835092,34.218343143132856,169859855.3625115
141,5081.762528299166,8519.58632924646,"224.20492474795083,-21.076051501172287",13309931.519163394,29.36314802856697,145758666.81380644
142,4913.05931241059,8493.27700343941,"224.0244485357892,-21.102260770793187",12936536.17215134,28.53939752078207,141669569.29316223
143,4741.7281706766435,8466.55786497545,"223.8410873500735,-21.128684036282372",14183601.661235321,31.290558824998293,155326334.00729153
144,4573.037907161033,8440.25058529028,"223.66048354352256,-21.154507928976614",13998265.008994782,30.881686131173943,153296689.95514742
145,4356.905932223531,8406.544780395347,"223.42899326833225,-21.187314613539648",13717716.4632731,30.262765705823572,150224368.9637082
146,4188.215741153352,8380.237541655351,"223.24824686669828,-21.212700753350692",13894696.898009438,30.653203680342155,152162503.06921846
147,4016.88473801465,8353.51848152197,"223.06461290490896,-21.23828660566696",14290689.23598518,31.526805593426296,156499062.96576813
148,3848.1817226205467,8327.20926902513,"222.88374214211248,-21.26328457784456",13722049.02551946,30.27232380658462,150271815.37588608
149,3676.831522910418,8300.487241794668,"222.69998263006408,-21.288475548376628",20574539.25482363,45.38965815782961,225314263.09546614
150,3508.1034673873514,8274.174150492325,"222.51898893208408,-21.313084088046597",14318904.913601086,31.58905242898434,156808056.25747827
151,3339.358509349666,8247.858436246182,"222.33793484002823,-21.33749894835873",12911214.758968513,28.48353574549725,141392271.44064838
152,3167.956589443978,8221.128383077974,"222.15399041215431,-21.36209672374779",12985202.239510257,28.646760127251582,142202517.27167684
153,2951.6922655600647,8187.40207709401,"221.92184967604908,-21.39284183822709",14919464.14074153,32.91395101776048,163384852.85216302
154,2783.2869329170426,8158.434547408819,"221.7409964235058,-21.419251790369525",13622829.507499684,30.05343482201373,149185250.45647615
155,2614.435694009913,8132.1023151009795,"221.55968386344642,-21.442831148827345",13397993.277540758,29.557421788966675,146723041.76043054
156,2442.9127694341905,8105.353448595282,"221.37547874328752,-21.466578996277654",13896125.199093081,30.656354666963537,152178144.56680697
157,2273.992644240205,8079.010499731589,"221.19404920256548,-21.489764343947808",13485616.768099215,29.75072868317145,147682617.18326306
158,2105.033525055699,8052.661482793901,"221.01256191202103,-21.512753808272564",13224001.055294447,29.173576134292798,144817631.93062943
159,1936.4516379241163,8023.666906157307,"220.83139849651607,-21.538183092717713",12914557.893353658,28.490911061417478,141428882.50887635
160,1767.406384200568,7997.3044831519455,"220.6497940504038,-21.560779909671894",20953702.319553133,46.22613287451675,229466523.58910114
161,7190.070300205793,8669.894751153648,"226.45609315968636,-20.910419377345338",13196610.769712819,29.113150202805464,144517677.60672632
162,7021.053655112893,8643.53642297205,"226.2762309585637,-20.939012780050277",12895431.864684021,28.448716974226524,141219431.06006047
163,6851.676740461677,8619.825595220176,"226.09582724961246,-20.9647942733716",31216695.63894803,68.86740579314166,341857802.3571552
164,6682.746366577501,8593.480746337693,"225.9158314974156,-20.99300942610882",12893415.728850355,28.444269160588686,141197352.11316222
165,6513.855043897727,8567.142000415479,"225.7357681770599,-21.021035325251493",13038010.87625061,28.763261689679698,142780831.02757
166,6344.999378649283,8540.808828187424,"225.55563720230535,-21.04887168819421",12837892.291781226,28.321778455105466,140589308.25114352
167,6173.539111329315,8514.069479431735,"225.37262315712815,-21.076948578223828",13242414.870101763,29.21419900069743,145019283.839462
168,6004.339084884697,8490.386514699416,"225.1918993326196,-21.101774452483934",13366050.247086337,29.48695201003778,146373229.77782753
169,5788.112005420932,8456.66578499478,"224.9608406962588,-21.136669395826495",12737476.316722767,28.100249956943838,139489640.78626922
170,5619.376056851173,8430.351337472912,"224.78042708674334,-21.163686614976637",12883981.90713418,28.423457129878514,141094041.19271693
171,5448.023917962635,8403.628907074806,"224.5971272001361,-21.190930138069493",16982606.725310184,37.465466630557366,185978576.35408673
172,5279.325121010782,8377.320279332103,"224.4165815891595,-21.217561333218626",12758544.802550541,28.14672931464812,139720364.31791326
173,5108.004699615223,8350.60282166131,"224.23314852901134,-21.244412086707232",12870641.85558389,28.394027533804636,140947952.6778062
174,4939.331066519866,8324.298144195594,"224.05247252059493,-21.27065587947201",12783125.587368738,28.200957183682295,139989551.45979887
175,4768.029968401746,8297.583726365616,"223.86890769008505,-21.297112507139055",13324471.887679253,29.395225653647636,145917900.14470685
176,4599.369285418268,8271.281094437276,"223.68810266411586,-21.322967572306847",13044376.013421278,28.777303870489973,142850536.41311225
177,4383.275210119744,8237.581244249031,"223.45635356282025,-21.355811762188814",13214115.243368287,29.151766964309278,144709371.21083125
178,4214.614599580749,8211.278653006337,"223.27540436912165,-21.381225271792353",13810558.398008319,30.467585052111243,151241092.1986802
179,4043.313640056079,8184.5643130103435,"223.091563754197,-21.406837211854583",13126818.134446308,28.959180103283632,143753370.0326999
180,3874.6402074526063,8158.259748136599,"222.91048884389258,-21.431859184951985",13230722.608005377,29.188404606321274,144891240.46577877
181,3703.320054733609,8131.542441341324,"222.72652131845157,-21.457072817545612",15109787.722810248,33.33382541798295,165469109.37486735
182,3534.621586402965,8105.233998124359,"222.5453221497723,-21.4817019811136",12947233.014104404,28.56299591069518,141786711.70069087
183,3363.2698463840034,8078.511791680103,"222.36122922192376,-21.5065160198425",13049589.846392665,28.788806149755246,142907633.727385
184,3194.534354698705,8052.19760066243,"222.17990752820486,-21.530751083973946",12780644.051905336,28.195482648141294,139962375.86537337
185,2978.3079537193585,8018.477251826604,"221.94750096291853,-21.561515827168034",13566745.621486709,29.92970770556349,148571069.05041716
186,2809.931845713177,7989.5152617309495,"221.76644020078197,-21.587939150666628",14376052.871613381,31.71512700331474,157433890.44445437
187,2638.4722554163714,7962.776292882429,"221.58208224320643,-21.61189725212692",14401965.041985918,31.772292052833947,157717657.75026768
188,2469.6173211724836,7936.4435307913955,"221.4005009983426,-21.63528824393413",14750243.252931323,32.54063144273918,161531694.4817573
189,2300.726793467518,7910.105230824946,"221.2188614329721,-21.658481903068804",14858410.900263874,32.77926096806428,162716251.44547108
190,2131.797278610316,7883.7608637448,"221.03716353353587,-21.681477987095104",14062939.495291382,31.02436504068331,154004948.06195197
191,1963.2445375292568,7854.7716115590665,"220.85578947553392,-21.706912385836333",13219765.962038865,29.16423306066395,144771252.91313583
192,1794.2288798319473,7828.413836905662,"220.67397324585102,-21.72951243749975",19058286.71921717,42.04464112392522,208709598.53916478
193,7218.603600690392,8501.328888066379,"226.4896283832837,-21.07776004272233",13297914.887988007,29.336638040931078,145627071.23518184
194,7049.614518659941,8474.974894497054,"226.30957510737935,-21.10641154609691",12525570.714571524,27.63276328692672,137169036.95630425
195,6877.625330262444,8450.856018694489,"226.12616283845256,-21.132692691722546",13570016.662408657,29.936923975509014,148606890.61442676
196,6708.72305650316,8424.515588133832,"225.9459731390605,-21.160959730864267",12816516.782693539,28.274621770893827,140355222.47071695
197,6539.859827457519,8398.181259399236,"225.76571507863858,-21.189035875823414",12840756.93605215,28.32809817009838,140620679.31636837
198,6371.032249917009,8371.852503313468,"225.58538857774786,-21.216920841640153",13679524.257300355,30.178509570027483,149806121.50561643
199,6199.193239196705,8347.757110778017,"225.4017127575015,-21.242418908932898",13913040.78340626,30.69367227490633,152363389.17263502
200,6030.428481472378,8321.438176663207,"225.22125297596978,-21.26991668055926",17659536.6851947,38.958847313128324,193391718.062369
201,5814.2373995462185,8287.723106241527,"224.98994074459043,-21.304867225268563",12910778.441173635,28.48257318126617,141387493.2718053
202,5645.529542184892,8261.413074894932,"224.8093283465948,-21.33192595507541",12783214.125887763,28.201152509228233,139990521.05580896
203,5474.205930054509,8234.695129027961,"224.62582580129578,-21.35920994285142",12951553.57580662,28.572527536958326,141834026.69346112
204,5305.535218137015,8208.39091626107,"224.44507990497564,-21.38587930926582",13057045.9650262,28.805255153631773,142989286.5826281
205,5134.2433182304085,8181.6779420606745,"224.26144268177228,-21.412767131112034",13550096.105478926,29.892977073070252,148388738.1907207
206,4965.5977659912505,8155.37767868517,"224.08056492237253,-21.43904574647892",15656938.363617964,34.5408988906624,171461022.09324816
207,4796.9600975120575,8129.078657550359,"223.89962219378296,-21.46513001491371",14018596.678888813,30.926539993262327,153519344.52655417
208,4625.692581884718,8102.36952518521,"223.71578624488583,-21.49142256704563",13122465.028112382,28.949576680044142,143705698.63973913
209,4409.634482040247,8068.675329596877,"223.48377579093676,-21.52430463185404",14952548.610498091,32.98693893520467,163747164.87435597
210,4238.367040494409,8041.966238571489,"223.29979079832626,-21.550141760777898",13220138.601863293,29.165055144407226,144775333.73683748
211,4069.7295089747627,8015.667293862683,"223.11857254510517,-21.57538410873306",15032510.191997482,33.16334282960371,164622833.80615282
212,3901.0841572304707,7989.367142362955,"222.93729149911977,-21.600430359977256",15953974.283749595,35.1961922466101,174713898.31217253
213,3729.7925260043767,7962.654318078394,"222.75311393599833,-21.625666932488773",13147883.920835026,29.005653505733488,143984064.00246102
214,3561.1221427129517,7936.350288663545,"222.57170729860664,-21.65031698986558",14486806.868861089,31.95946229619417,158646770.83830786
215,3389.7989294579397,7909.632565325976,"222.38740299601042,-21.675150527188393",13612621.517475165,30.030914892310673,149073461.5254302
216,3221.091528987735,7883.322788852121,"222.20587253389664,-21.699403092753574",13278678.111412795,29.294199631886137,145416406.97268277
217,3004.90112555587,7849.60809687692,"221.97319756081407,-21.730187795549305",13160957.240330204,29.03449466205416,144127231.50243685
218,2836.1369701194276,7823.289498656949,"221.79152870213167,-21.753988999174688",15451513.51328055,34.087709459858864,169211389.7587394
219,2665.1216774356967,7793.916877705745,"221.60735517979117,-21.780594985226262",14400563.403051948,31.769199885797516,157702308.23309883
220,2496.2948309104736,7767.588529148785,"221.42556247616977,-21.803996224932458",13601166.114314344,30.005643034356048,148948012.0225434
221,2327.4323968513363,7741.254643534151,"221.2437108558249,-21.82719843809448",15334815.90799335,33.83026192500913,167933420.19574532
222,2158.5309821315504,7714.914691712242,"221.06180031321372,-21.850201380548167",17852648.661745675,39.384873213065624,195506510.62965778
223,1987.3657686677093,7685.518759199465,"220.8773697611118,-21.875995851885413",13427841.404657537,29.623269984627456,147049912.20369068
224,1818.3776750506804,7659.165316195995,"220.69533901683204,-21.898596217038996",14313910.69841352,31.578034650295702,156753364.00406787
225,7244.511235462043,8332.409746815714,"226.5204488044999,-21.245539162020805",13725855.346435547,30.28072096207279,150313498.8557293
226,7075.548740829474,8306.059935880941,"226.34020128546268,-21.27424619790303",12925956.834538423,28.516058358148136,141553713.68984735
227,6906.63094601301,8279.717108574358,"226.15988348268823,-21.30276145347225",13143860.400832107,28.996777185575755,143940001.94919807
228,6734.710703881319,8255.60798150388,"225.97620396356012,-21.328901662668734",13163366.887336265,29.039810603885545,144153619.83768782
229,6565.87406588205,8229.277835604164,"225.79574925564972,-21.35702838573235",15796260.456834918,34.84825849209154,172986755.15474242
230,6397.073073779558,8202.953261357663,"225.61522531468665,-21.384962283494627",15719836.055103688,34.679657998708244,172149822.3055877
231,6227.897762037716,8179.27245763366,"225.4341691571148,-21.410076569563724",14633080.954204861,32.28215874391882,160248636.00481305
232,6056.522796331157,8152.546496542287,"225.25068809139952,-21.43805185143465",17566210.02554818,38.75295861127686,192369686.54637834
233,5840.365788203617,8118.8367853664495,"225.01911978738656,-21.473058405832706",13252927.726911437,29.23739149949137,145134411.40347514
234,5671.684520833707,8092.530936057109,"224.83830666017602,-21.500158961173746",12865506.330257636,28.382698009671316,140891712.9200084
235,5500.387910969107,8065.8172369532695,"224.65459947895948,-21.527483729976357",13209105.63451788,29.140715225536024,144654510.37956083
236,5331.743783200744,8039.517205076299,"224.47365134451516,-21.554191575702212",13289496.569065565,29.318066319182137,145534881.20842013
237,5163.113627214319,8013.219364753207,"224.29263684030565,-21.580704070071235",14215416.980944179,31.360746860214128,155674747.4141029
238,4991.859908531142,7986.512393287176,"224.10872649417445,-21.607430514319375",21968855.09822026,48.46566966467204,240583584.21543205
239,4823.248819011528,7960.217551884376,"223.9275793289243,-21.633548238275935",13404358.768042745,29.57146474926404,146792751.01534674
240,4652.008296840233,7933.512664317713,"223.7435350190783,-21.65987305888754",13562846.039996095,29.92110480716439,148528364.26276404
241,4435.984249900408,7899.823823479741,"223.51126067317492,-21.692793370174794",31661148.102408912,69.84791598265491,346725054.93789893
242,4264.743801813685,7873.118976988932,"223.32706568655632,-21.718658862503435",13506955.484068338,29.79780419778539,147916300.03780666
243,4096.1328492594985,7846.824211524268,"223.145639977816,-21.743927446870558",14507926.790707007,32.00605512731585,158878057.65199587
244,3924.8793347167275,7820.117353236271,"222.96131453134998,-21.76938841479452",13426232.381756596,29.6197203061371,147032291.59966454
245,3756.249443785064,7793.819659855648,"222.77976116227964,-21.79425804654064",13141063.378181823,28.99060665118936,143909371.41650394
246,3587.6056446566226,7767.519810160311,"222.5981450478314,-21.818929268948605",16168001.76624874,35.66836001409678,177057739.1099764
247,3416.309433684207,7740.806332165483,"222.41362732585307,-21.843782576530145",16143040.382810036,35.61329250335465,176784383.98665246
248,3247.6286232246935,7714.500736102077,"222.23188607743995,-21.86805290725213",13495014.285880031,29.771460623474965,147785530.53492972
249,3031.472293619899,7680.791400957258,"221.99894010443282,-21.89885790205085",13391783.863211732,29.54372314958214,146655041.71452576
250,2860.097940144181,7654.065779112174,"221.81421659680151,-21.923043544237583",13096314.269201541,28.891885278412747,143419318.52204087
251,2691.7460760855324,7625.109402365231,"221.63266997869732,-21.9492913662101",14451284.074750101,31.88109517158745,158257756.4317601
252,2522.9458150292867,7598.785233046726,"221.45066377929982,-21.972703101244015",14946073.439295257,32.97265400742233,163676254.49284446
253,2354.109972050048,7572.455527439179,"221.26859806283917,-21.995914112004254",14122263.493975272,31.155240196013263,154654612.33300984
254,2183.0133182128307,7543.0713593067985,"221.0840125417914,-22.02191820195959",13228719.483094031,29.183985496184842,144869304.00306156
255,2014.0964476169643,7516.729043606292,"220.90182414144158,-22.044723885904613",13294010.256418351,29.328024001511583,145584311.1435035
256,1845.1349414397096,7490.379779724524,"220.7195775103662,-22.06732792201446",13599619.65608772,30.002231380301858,148931076.5718184
257,8679.612530558275,8329.285200384258,"228.0530772229669,-21.219990438072045",10990563.089609234,24.24637049806436,120358983.1523915
258,8509.792629850745,8305.502704106697,"227.87266797758556,-21.247748893182262",13015827.799359065,28.71432342357685,142537901.47463545
259,8340.44442175221,8279.092696759963,"227.69269375428038,-21.27792960536048",13750894.166410813,30.33595930618717,150587701.9959131
260,8171.16308978149,8252.693131336466,"227.5126459415999,-21.307919054703817",12808396.667985842,28.25670791988507,140266298.1143095
261,8001.9459949464235,8226.303596275924,"227.33252528450967,-21.337716797892945",13678090.262899047,30.175346023331763,149790417.6598189
262,7832.789320909146,8199.92349641061,"227.1523312732238,-21.36732260140257",12813092.79248328,28.267068078281103,140317725.9405874
263,7663.286056604944,8176.190249717247,"226.97157343796027,-21.39411699436773",13251437.968808858,29.234104932041355,145118096.88265327
264,7494.2417673897135,8149.827700812399,"226.79123782563272,-21.423336700424073",13572564.584122058,29.942544966295333,148634793.21269006
265,7279.963460849366,8119.112003725385,"226.5624130120858,-21.457419731526496",13239457.084468363,29.207673805788257,144986892.7719329
266,7108.392496683253,8092.355446815072,"226.37909720055126,-21.48664874171643",12941110.914816849,28.549489897732812,141719667.85234568
267,6939.506189166341,8066.017575744379,"226.19852979868583,-21.51523269552429",12890538.202290837,28.437921025874275,141165839.9724399
268,6770.661961587604,8039.686279570869,"226.0178918428802,-21.543622364037464",14319853.092543386,31.591144214250118,156818439.87953758
269,6599.219278446514,8012.949766465501,"225.83435930235296,-21.572256431948347",13861444.214036047,30.57984466414797,151798348.91283053
270,6430.450155280278,7986.630208067258,"225.65357958057538,-21.600253507594815",19701563.883807164,43.46378010146671,215754204.42368075
271,6261.714067777857,7960.315814097585,"225.4727303820182,-21.62805522478311",13322486.217273688,29.390845050038173,145896154.82838947
272,6090.371866917098,7933.595009540275,"225.28898430544731,-21.656091077547497",12945270.851634149,28.558667168132736,141765223.82261088
273,5873.847822190182,7902.529228457997,"225.05662203160873,-21.68854304500222",12749179.500917077,28.126068446648937,139617803.76916534
274,5705.1984311295,7876.228395491646,"224.87554886963207,-21.715697652177",12976952.825599154,28.628561028220016,142112176.94408414
275,5536.568929579084,7849.930676801985,"224.6944075142056,-21.74265547691685",13644658.85969889,30.101592733199833,149424306.32760394
276,5365.3219333535735,7823.224773432518,"224.51036647413738,-21.76983273679268",30464230.9748325,67.20738738606883,333617470.9844457
277,5196.723644043805,7796.931947499441,"224.32908903119286,-21.7963928489518",13574818.68400887,29.947517754363577,148659478.13266078
278,5025.502287830776,7770.230068290759,"224.14491067314827,-21.82316546501834",13726560.20032017,30.282275945952524,150321217.79570833
279,4856.923061402519,7743.940240421649,"223.9634986794492,-21.849326491228585",13307305.339262336,29.35735439175724,145729907.20068294
280,4685.7148992256525,7717.240444426069,"223.77918445953134,-21.875693094713846",13896690.65346262,30.657602120440835,152184336.9258683
281,4469.731675212238,7683.558026516563,"223.54656827168884,-21.908662955263868",16079310.53213378,35.472697562159716,176086470.69856083
282,4298.5235871270315,7656.8582712598245,"223.36210126403785,-21.9345652148188",13734494.171014164,30.299779143140782,150408103.66655084
283,4129.944497677058,7630.5685187057115,"223.18040682454674,-21.95986782927318",13202015.418583613,29.125073442576237,144576864.56894845
284,3958.7233456236872,7603.866751746467,"222.99580755087914,-21.98536115075272",13080697.072655564,28.85743205426877,143248292.71739018
285,3790.1253213936716,7577.574071550174,"222.81398369415572,-22.01026046134181",13552942.335749274,29.89925616478694,148419907.60200235
286,3618.8786594793282,7550.868351968269,"222.6292536945193,-22.0353435309614",17461422.868182793,38.52178681232489,191222149.73638076
287,3450.249551218357,7524.5708494728215,"222.4473020667496,-22.059838237081074",13663509.44035788,30.143179152297296,149630741.31200376
288,3281.600617111111,7498.270267674741,"222.2652877834372,-22.084131716729452",13630560.501547672,30.070490230774638,149269913.50556532
289,3065.899719230959,7461.930910573057,"222.03239432374068,-22.11759865317043",13458480.029750627,29.69086210429425,147385439.48571664
290,2894.5581306594277,7435.21044244515,"221.84738819193294,-22.141802984118033",13188367.798763916,29.094965317645133,144427407.8367904
291,2725.822710364243,7408.896415030824,"221.66516660915778,-22.16543107562746",14697050.227410441,32.42328187710031,160949171.23792592
292,2557.054318313197,7382.577258238905,"221.48288387496441,-22.18885662105315",19944780.044808727,44.000341249669944,218417693.96336162
293,2385.6124431987128,7355.841188915865,"221.29769121110115,-22.212440509990145",15680507.708762277,34.59289541441704,171719132.8371662
294,2216.7690757770924,7329.510365072791,"221.11528718261133,-22.23545679304291",13429504.033707928,29.626937924079503,147068119.85513064
295,2047.8836925669025,7303.173001463124,"220.93282332244888,-22.258269617871083",14660691.205058502,32.34306994257932,160550999.19496375
296,1876.3137329045271,7276.416995931631,"220.74744806315374,-22.281230287296903",15987165.914091539,35.26941657189207,175077383.8628722
297,1662.8592356394638,7240.428110768769,"220.51673232685866,-22.312184693540523",13547059.236280553,29.88627741126607,148355481.0695248
298,1493.81608190712,7214.066184758496,"220.33407273572928,-22.334327732492824",13758336.142861374,30.352377110878972,150669199.9784032
299,1325.1364173603429,7185.06008638109,"220.15172351364384,-22.358902321095183",13406225.84758303,29.575583728602403,146813197.62878233
300,1155.9810081157034,7158.680679926287,"219.96894528427785,-22.38063550876629",16173508.909469906,35.680509367486366,177118048.50020233
301,986.7652429117366,7132.29187362532,"219.78611068147643,-22.40216327766791",13424239.819838589,29.615324499106062,147010470.8135625
302,817.4853055510166,7105.893072357964,"219.60321931645498,-22.423485445323298",13466226.69183058,29.707952078427734,147470274.11731526
303,648.1385571791034,7079.483864608508,"219.42027208033545,-22.44460168106149",13863096.060345437,30.58348881570752,151816438.4811721
304,479.14263877374015,7050.428323563501,"219.2376207636236,-22.468147625590714",9872566.83875321,21.77994988861169,108115671.24706842
305,8705.365986001805,8160.459186312334,"228.0857324462456,-21.387217883403693",14273253.33726834,31.488340115651557,156308120.33409432
306,8535.971813904787,8134.042036183846,"227.90563809113732,-21.41766035705957",14013659.417542275,30.915647860904965,153465275.98153225
307,8366.243820994445,8110.273182273189,"227.72496341319442,-21.445295330256666",12920479.453905761,28.503974664246773,141493730.23332095
308,8196.985674980911,8083.877269765329,"227.5447223718926,-21.475351381785167",13077050.445536423,28.849387200563086,143208358.06359518
309,8027.791757311356,8057.491386122161,"227.36440761090572,-21.505214098181213",13109464.774375072,28.920896714685345,143563331.29169804
310,7858.658252170724,8031.114936258385,"227.18401862661267,-21.53488324343128",12927419.919716176,28.51928608224205,141569736.11224955
311,7689.1778038485645,8007.3847450330995,"227.00306333290663,-21.56173931448486",13269804.097537963,29.274622597801546,145319226.57548687
312,7520.156691534734,7981.025847127787,"226.8225310617599,-21.59101908508893",27719696.444377597,61.152647467142,303561742.0268929
313,7306.312961855191,7947.67686513177,"226.59394042490243,-21.62779709599428",13006171.999293974,28.69302168462821,142432159.6424944
314,7136.998907183337,7923.9726723426875,"226.41276111771836,-21.654013116831496",13245639.54620932,29.221312984849348,145054597.65679216
315,6965.496900630368,7897.226918827502,"226.2291703779523,-21.68310077755357",13318080.690649135,29.38112598196977,145847909.3744979
316,6796.67584593759,7870.899272500543,"226.04833221886358,-21.711543466205566",14019305.694625635,30.928104158638,153527109.04347903
317,6627.893667422171,7844.577701317776,"225.86742283416567,-21.739789893789027",17132115.916218035,37.79530007094267,187615869.55215943
318,6456.510731739123,7817.850554896517,"225.68361395174205,-21.768276458027607",20030926.399881713,44.190389423282824,219361093.09717596
319,6287.797802302598,7791.539808098531,"225.50256211455743,-21.796126208580592",16333065.59107858,36.03250865871314,178865372.98185202
320,6116.479117189416,7764.8227069286895,"225.31860942206836,-21.824209147437845",20214674.415324617,44.5957574125649,221373339.79597214
321,5902.619702383961,7734.1715758831915,"225.0888160829811,-21.8562918405749",13313851.719613604,29.371796414620306,145801597.4021752
322,5731.35847567843,7707.463463500168,"224.90470575485506,-21.88391553403747",13774809.4625234,30.38871903518276,150849601.29064724
323,5562.752140977657,7681.169392844487,"224.7233584419974,-21.910914242375593",19583624.90438452,43.20359396105425,214462640.4226733
324,5391.528671209141,7654.4671940200105,"224.5391074499305,-21.938131316132825",17680653.544280257,39.005433387469495,193622971.33539855
325,5222.95354447611,7628.178015220459,"224.3576225286514,-21.964728944993734",13552569.919802167,29.89843457494124,148415829.2300083
326,5051.7557112129025,7601.479839773334,"224.17323269053875,-21.99153795055907",13052155.40607849,28.79446605181579,142935729.4812136
327,4883.199644757686,7575.193658400129,"223.99161173013061,-22.01773311707515",13497621.666416027,29.77721278685274,147814084.273937
328,4712.015003733673,7548.497565651969,"223.80708453520364,-22.044132676174407",15343409.668109054,33.84922068899947,168027531.50019333
329,4496.061452232753,7514.8198193139215,"223.57419861594298,-22.077141637944834",14452380.106450139,31.883513136022945,158269759.2072179
330,4324.876885308055,7488.123767042371,"223.389516970956,-22.103072928767993",13086080.086057402,28.869307563855756,143307242.74697998
331,4156.320955845564,7461.837660499372,"223.2076104917957,-22.128402428795013",12984551.846862689,28.64532529074925,142195394.74327928
