id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
1512,8216.859739928335,3633.224871260165,"227.68965063560907,-25.913903759258766",14439025.042919315,31.854050421896886,158123506.29429615
1513,8000.795371024766,3597.486897611342,"227.45124405971566,-25.95524029916331",13907706.25983864,30.68190373913645,152304970.16107333
1514,7832.2146924326735,3569.6029412837433,"227.2650548126624,-25.98723155677729",20631153.72323003,45.514555796407414,225934254.97336638
1515,7663.678659498811,3541.7263793660986,"227.07876438099302,-26.018984399101672",19758121.59883279,43.58855253595023,216373574.78845692
1516,7492.552217469667,3513.421363053058,"226.88946056163078,-26.050988802504904",14787946.948264547,32.623809871245705,161944592.20086366
1517,7324.535723490021,3482.9288868972462,"226.70351014413276,-26.084875836691108",14033404.277920054,30.959207157753443,153681504.33108807
1518,7156.116516728923,3455.0716787014226,"226.51691467483994,-26.115907753691527",14415501.548928762,31.80215505074496,157865897.67189798
1519,6985.0994881599745,3426.7847904774285,"226.32730280159706,-26.147178522899406",14564063.90264398,32.12989966590933,159492821.9415739
1520,6816.743469647146,3398.9380536677454,"226.1405091014713,-26.177725544686187",15102104.464291088,33.316875318959895,165384969.0833169
1521,6601.076059261157,3363.265843954493,"225.901037225823,-26.216511302759343",13983492.844472604,30.84909713904107,153134918.19819987
1522,6430.147356176567,3334.9935979947895,"225.71109911926868,-26.246974098176953",14208029.70923552,31.344449740097748,155593848.50984523
1523,6261.8683904697755,3307.1596383923143,"225.52398618279233,-26.276724089210585",14088143.521773487,31.07996784821425,154280960.39853552
1524,6090.977371327695,3278.8936456000765,"225.33385177506997,-26.306690504730835",19152281.997193288,42.252004870104166,209738952.17519706
1525,5922.7295533047545,3251.0648577317197,"225.14654690328607,-26.335950841644568",14104134.794621065,31.11524632512546,154456082.75792277
1526,5751.864121206558,3222.803117230592,"224.95621893954743,-26.365419033649175",14581925.976346951,32.16930533178239,159688431.66696778
1527,5583.635326763658,3194.977495721986,"224.768724615567,-26.394187951271686",15051500.820568334,33.205238209537,164830802.47214165
1528,5412.783061605027,3166.7179531798083,"224.57820551773617,-26.42315615827374",15865405.650097482,35.000800264549895,173743972.51322564
1529,5197.248810497325,3131.0678734792737,"224.33772247327062,-26.45934027324764",14069352.031448374,31.03851178878229,154075172.5195153
1530,5026.3966196527135,3102.808366135243,"224.14698880969692,-26.48773657842712",15060604.384183116,33.22532165516731,164930496.6962505
1531,4858.167962599181,3074.982809698572,"223.95909783787684,-26.515448247726976",15058303.766372059,33.22024624352857,164905302.35287583
1532,4687.302735273205,3046.7211661808665,"223.7681787728047,-26.543340820294464",14709763.196867691,32.45132806227552,161088392.50113568
1533,4519.055183125271,3018.8925042295423,"223.58010656729843,-26.57055566553743",14399244.797373192,31.76629089909981,157687868.02313146
1534,4348.16449929704,2990.626670231206,"223.38900465963047,-26.597942821294453",14514723.091440123,32.02104850156318,158952484.76175964
1535,4179.88592805887,2962.792897423531,"223.20075388199317,-26.62465917934301",14715398.733671159,32.46376066578985,161150107.9449808
1536,4008.957690965516,2934.520872109114,"223.0094721031569,-26.65153920679334",14826269.979190255,32.70835462103309,162364272.33880827
1537,3793.290962478769,2898.848985237735,"222.7680349178053,-26.685083955874322",30180434.32639966,66.58130129494607,330509579.6281122
1538,3624.9355491390543,2871.002534909465,"222.57949796291692,-26.710981432899764",15306022.840891432,33.7667413058164,167618103.84207264
1539,3453.919200737586,2842.7159686291184,"222.38792784071296,-26.737028444336396",17539386.458510242,38.693782922171685,192075938.42566022
1540,3285.5007282788397,2814.859107954065,"222.1992194914053,-26.76242317913196",15242597.740621297,33.626818676967616,166923527.91246727
1541,3116.615040594874,2789.626832359946,"222.00998983461471,-26.784935903715265",15150162.554975081,33.42289666314883,165911259.03587085
1542,2945.4894752686205,2761.3222308863965,"221.8181670778834,-26.810216920508932",15095505.086110946,33.302316377156096,165312698.49620283
1543,2776.954370391274,2733.446108032982,"221.62921213206343,-26.834856307233256",17618581.413091347,38.8684955546997,192943211.93352932
1544,2608.374684285673,2705.562621166435,"221.44017562880333,-26.85924453203545",14617620.191269394,32.24805062923355,160079323.32351536
1545,2392.311681326887,2669.8252934863826,"221.19785419817325,-26.89012434194203",15035057.670687465,33.16896284303247,164650731.55281314
1546,2223.6184106609153,2641.9230418991733,"221.00863361647419,-26.913938303892888",14944021.342929209,32.96812686096193,163653781.737815
1547,2054.870696712249,2614.011795106181,"220.81933385293945,-26.9374998915174",21067140.865218468,46.47639057146439,230708802.7967492
1548,1885.6355602549702,2588.7215778685154,"220.62954979695104,-26.958175740344856",17777782.884096183,39.21971121292831,194686646.46097612
1549,1716.7695820514996,2560.790789085937,"220.44009763822842,-26.981231523906725",14683599.331739604,32.39360774691181,160801868.8556702
1550,1547.8399108615504,2532.8494751936064,"220.25056830431683,-27.004033911901207",16167596.71575883,35.66746642892114,177053303.35316452
1551,1378.8435201366983,2504.8971355999142,"220.0609625431114,-27.026582552162104",14775560.3301067,32.596483652322746,161808944.8501301
1552,1209.3489901993144,2479.56424412096,"219.87089365748704,-27.046243776653796",16073463.15099611,35.45979760713909,176022435.3218384
1553,9426.790940849442,3663.1211388155125,"229.02635381493002,-25.845142275047717",14399165.313653775,31.76611554942083,157686997.58732498
1554,9257.706485869254,3635.1538107464767,"228.84078382795607,-25.879171497158495",17070054.127031095,37.65838505374743,186936223.4068022
1555,9088.691460529812,3607.1979763854793,"228.65510684588634,-25.912964621717975",15676539.343648462,34.584140771908125,171675674.79175195
1556,8919.743226840113,3579.253199391252,"228.4693238242478,-25.946521079040963",14148469.857587753,31.21305426762857,154941601.38450828
1557,8751.299507670778,3548.6894674489063,"228.28401134058694,-25.98244740617591",14088702.815277927,31.081201710157007,154287085.28921935
1558,8582.475697481415,3520.7652906741873,"228.09801418403842,-26.01553022130318",14053923.13626332,31.00447397780004,153906208.82579938
1559,8413.709611321994,3492.8506714247055,"227.9119125754842,-26.04837488777772",14155283.962649101,31.228086920149025,155016223.47161976
1560,8244.998038796577,3464.9450786826683,"227.72570684480488,-26.080980963527534",15550659.534283962,34.306436302065,170297149.80345067
1561,8028.91168877587,3429.2035157681757,"227.48698001635088,-26.122407957010907",13937067.969443077,30.74667884517254,152626513.78743646
1562,7860.753139635935,3398.686998118459,"227.301095004655,-26.15708084841576",14288485.655840848,31.521944257372258,156474931.29359588
1563,7692.199681125634,3370.8075905381156,"227.11454828487868,-26.188901633783487",14314146.768700965,31.578555446874216,156755949.2382836
1564,7521.055545714142,3342.4996847139723,"226.92498303607098,-26.220973236890757",13919162.636695618,30.70717774517008,152430430.3270243
1565,7352.583566069601,3314.633773640574,"226.7382325027402,-26.252308387619813",15491807.587488767,34.17660254424074,169652655.029611
1566,7184.147202151104,3286.7737632589015,"226.5513814028791,-26.28340195848453",14273142.16071827,31.488094848161463,156306902.8262735
1567,7013.112751805776,3258.4840295174236,"226.36150881650724,-26.31473355618728",16127106.136482853,35.578139833113255,176609886.13157418
1568,6844.739582623256,3230.6344913592475,"226.17445735271906,-26.34533870582473",14292971.285435202,31.531840041252945,156524053.9647796
1569,6629.050201924542,3194.958692907636,"225.93465369482323,-26.384196375214753",14199530.248039426,31.325699009719862,155500769.88424942
1570,6458.104086145318,3166.683602544622,"225.74445138850155,-26.414714121744847",15066735.438459354,33.23884742380295,164997638.61175784
1571,6290.2446210500675,3136.2168432596204,"225.55759514646203,-26.44713797252977",14630870.9077177,32.27728314241335,160224433.51893988
1572,6119.335909082849,3107.9479600503137,"225.36719028586882,-26.477156531844916",14715522.864523588,32.464034511871596,161151467.3169306
1573,5951.070671918196,3080.11632636278,"225.17961810137678,-26.506466398636686",14772589.859420089,32.58993047281466,161776414.86705193
1574,5780.1875496956545,3051.8516956565977,"224.9890176229678,-26.53598305081894",17978917.99563658,39.663437016130196,196889301.34807032
1575,5611.941338131491,3024.0232284332924,"224.80125397845535,-26.564797864395608",14600506.452052549,32.21029587014836,159891908.69941643
1576,5441.07138426326,2995.7607956879997,"224.6104603497258,-26.593810833835427",14437000.558674328,31.849584190761025,158101335.92293772
1577,5225.514818459061,2960.1070697678915,"224.36962955132546,-26.630048752530918",14241276.991543975,31.41779683963505,155957943.51194835
1578,5054.64493897115,2931.8446719704243,"224.17861911612226,-26.658485589595237",14793664.904211747,32.63642430030244,162007210.22670132
1579,4886.398864918887,2904.0162693561756,"223.99045468161816,-26.686235334067426",14829658.005061675,32.7158289724258,162401375.01912165
1580,4715.515947651309,2875.7517349436125,"223.79925692925852,-26.71416471159237",14848669.834751809,32.757771124320534,162609575.8611271
1581,4547.250976598886,2847.9202262776184,"223.61090939845093,-26.741413955932156",16176620.763456555,35.687374453840995,177152126.7888667
1582,4376.342600244574,2819.651500732846,"223.41952693571102,-26.76883417665721",16950694.42586857,37.39506464756543,185629100.9105148
1583,4207.613423813987,2794.445445432606,"223.23053313329214,-26.792951861698207",16757096.748798411,36.96796723976786,183508989.37820765
1584,4036.6677744350727,2766.1705741698484,"223.03897334347744,-26.81986074782183",14917440.093318257,32.90948575030055,163362687.26449192
1585,3820.9790762342473,2730.4950962996695,"222.7971841771472,-26.853439240390987",30071991.273117244,66.3420641943181,329322006.660595
1586,3652.6065127559646,2702.6458426171625,"222.6083715441595,-26.879360985972248",16045473.268915158,35.39804890094464,175715914.7442892
1587,3481.5727431750574,2674.3564285654543,"222.416520587366,-26.90543078634604",31492386.78206726,69.47561026315863,344876929.34631944
1588,3313.137114203185,2646.496763271817,"222.22753489994759,-26.930846126443782",14509396.826297194,32.00929818477108,158894156.18920365
1589,3144.665933732054,2618.6312273895064,"222.03846470036896,-26.95600960052575",16047306.469298262,35.402093139199174,175735990.3429847
1590,2973.522675804259,2590.3237334562414,"221.84635423578666,-26.98130809367347",16102042.093116576,35.5228458434711,176335406.76699054
1591,2804.9701461768313,2562.4447618196364,"221.65711520929614,-27.005962817858652",16437429.2718333,36.26274622247483,180008272.24836504
1592,2635.9424221977115,2537.1896036574735,"221.46736851659273,-27.027731878257285",14876423.591555387,32.818998912622746,162913510.6022593
1593,2419.8574393184886,2501.4486821923024,"221.22468664565585,-27.058626011933672",14765673.83877423,32.574672983495454,161700676.69007143
1594,2251.147007645602,2473.543624601354,"221.03518389972402,-27.082449060179204",14872099.06752336,32.809458545031625,162866152.217537
1595,2082.382127175668,2445.629570792496,"220.84560124555372,-27.106017896210943",15359101.209635297,33.88383792620825,168199371.46569774
1596,1913.5595876350708,2417.7059897848458,"220.6559392093931,-27.129332182954425",15205324.781734277,33.544590499633536,166515347.24018088
1597,1744.2470387747467,2392.403760218515,"220.46579644030177,-27.149758311393576",15183252.843254512,33.49589741688359,166273634.7774101
1598,1575.3002060237282,2364.459639833791,"220.2759821505934,-27.17256241588517",15340525.725110084,33.84285839892587,167995949.092268
1599,1406.286646983871,2336.504492532718,"220.08609075825237,-27.195110925443366",14878742.671432585,32.82411505357556,162938907.12594908
1600,1237.2037238077633,2308.5378820164133,"219.8961234711633,-27.217403437548395",16522460.71148695,36.4503347721257,180939461.80883196
1601,9455.090995690281,3494.831943460399,"229.06427047843474,-26.01165852306682",14317698.737496855,31.586391474084152,156794847.27735373
1602,9285.987864506951,3466.8615634623657,"228.8784567341309,-26.04577102413576",14325810.08601921,31.604285985940226,156883675.63420728
1603,9116.954170659534,3438.9026783194095,"228.69253480111638,-26.07964572456647",14527702.236996828,32.0496818999933,159094620.9515667
1604,8947.987275865498,3410.9548516426867,"228.50650564467546,-26.113282050363658",14301852.823074099,31.55143367357455,156621316.7556241
1605,8779.525472152436,3380.3875682079743,"228.32094801583256,-26.14928629486944",14002834.560813611,30.891767056555665,153346731.66874233
1606,8610.68299128432,3352.4603399192347,"228.1347023518427,-26.182445558408347",13802937.043578366,30.450771520202185,151157629.82628363
1607,8441.89824085615,3324.5426700930493,"227.94835107998077,-26.21536495368761",15047752.056502525,33.196968030683706,164789749.3043139
1608,8273.16801011682,3296.634027653593,"227.761894539418,-26.248044034732207",14392223.797599379,31.75080181447378,157610980.20704782
1609,8057.497791786192,3258.25832336241,"227.523406124783,-26.29217376233762",14255979.625050325,31.450232438829165,156118953.82634798
1610,7888.881014030837,3230.3684689777056,"227.3367082888348,-26.324303787669965",14108876.514527377,31.125707071923333,154508009.90502742
1611,7717.675249094207,3202.0503961299055,"227.14698739936375,-26.35668823948941",14121361.020751623,31.15324924250463,154644729.23979297
1612,7549.145805319201,3174.1750064772227,"226.96008213966311,-26.388330104441078",15098304.231146572,33.308491593754034,165343352.27139506
1613,7380.655170773984,3146.3060456186076,"226.77307485435495,-26.41972907216074",20647811.262060482,45.5513041281149,226116673.69196236
1614,7209.5682716589,3118.0076630322487,"226.58304149189783,-26.451369593406326",14640886.305710346,32.29937819327065,160334113.3513955
1615,7041.584973720917,3087.5196129245187,"226.3963675749525,-26.48489538981969",16302200.827061845,35.96441765213018,178527369.22517422
1616,6873.192857488197,3059.6669768590377,"226.20905204165967,-26.515559991742087",14808952.626743333,32.670150669147255,162174627.92164695
1617,6657.479205279276,3023.987209769115,"225.96890848372527,-26.55449122278886",17421645.789260384,38.4340342754421,190786546.14329457
1618,6486.513852976494,2995.7089739086314,"225.77843551250263,-26.58506519131281",16442800.524844352,36.27459578736818,180067093.48849565
1619,6318.198806239154,2967.869117045311,"225.59079386066588,-26.614921059335035",14825290.758604389,32.70619435454532,162353548.77596295
1620,6147.271146062976,2939.5971352350507,"225.4001203869047,-26.64499135704059",14987469.934372103,33.06397915143642,164129592.50773036
1621,5978.9872537903775,2911.7624507663354,"225.21228270739817,-26.674350377804664",15909708.342436178,35.09853679394768,174229136.64515623
1622,5808.085186248194,2883.49472170605,"225.0214115667653,-26.70391513202224",16449096.155423094,36.28848462912146,180136037.69895896
1623,5639.820321736661,2855.6632038327116,"224.83338043188337,-26.732775512204768",14396758.568693869,31.760806009817042,157660641.03273177
1624,5468.931424060805,2827.3976727550253,"224.64231413728498,-26.761832933247447",29491995.816176888,65.06253150600067,322970406.3957873
1625,5253.350960223832,2791.7400380578347,"224.40113794670935,-26.798124297563866",14234638.42615744,31.403151446616945,155885243.78100654
1626,5082.462136995635,2763.4745416819087,"224.20985261904994,-26.826601409640954",14906080.399366552,32.88442503720951,163238285.88470802
1627,4914.197410120609,2735.643087962742,"224.02141657817137,-26.854388999696095",15258182.378527643,33.661200073232266,167094197.16352496
1628,4743.2955477189735,2707.375454518112,"223.8299420299386,-26.882354972707976",17368449.23927345,38.31667693445005,190203984.30261004
1629,4575.011921799515,2679.5408941906153,"223.6413210421144,-26.909638433248517",17776476.303558905,39.21682875499288,194672337.93978462
1630,4404.084597540202,2651.2690689349192,"223.4496599278022,-26.937091556914687",14655445.667109374,32.331497718705144,160493554.67565233
1631,4235.769945980803,2623.429396232208,"223.26085674976702,-26.963869199425556",16744094.725122722,36.93928336973363,183366602.64735773
1632,4064.805060507101,2595.1513779056386,"223.0690121389039,-26.990807736747715",14500666.324664405,31.990037754209283,158798547.41189486
1633,3849.0920914233457,2559.4719291054244,"222.82686236938466,-27.02442092343461",14752806.740968699,32.54628677451925,161559767.54871354
1634,3680.700581451535,2531.619575482132,"222.63776730512745,-27.050367641307208",15215334.091204159,33.56667211855131,166624960.3964887
1635,3511.8475912097247,2506.393913655266,"222.44813692083824,-27.073430200296972",16504001.5832262,36.4096119393434,180737313.66690063
1636,3340.761438690368,2478.0958788455423,"222.2559148537591,-27.09926591101169",14817426.048396237,32.68884395347742,162267421.3850619
1637,3172.2716040412065,2450.2272905378986,"222.06656410063215,-27.1244484703237",15497141.515313167,34.18836976573666,169711067.51711676
1638,3003.7430245277064,2422.3523033518436,"221.87712853182006,-27.14937697742479",14872724.537337791,32.81083839906935,162873001.81298023
1639,2832.5382033290502,2394.0346699068737,"221.68464670076273,-27.174434593262106",19220875.23738171,42.40332897440266,210490125.02893484
1640,2663.9224198415995,2366.14527836797,"221.49504240997643,-27.19884985714555",14736579.53151267,32.510487795939845,161382061.4190454
1641,2447.383210229542,2333.03226830286,"221.25157078401267,-27.2271260576101",15010128.642372109,33.113966711190756,164377730.7543509
1642,2278.654121372767,2305.12415725109,"221.06178342947058,-27.250958465791456",15123564.437523404,33.364218340207024,165619979.84078765
1643,2109.8705777223113,2277.2070488896275,"220.87191543436072,-27.274534818506027",15222067.507613247,33.581526763180655,166698698.85242876
1644,1941.0293686496038,2249.2804121794015,"220.68196733748027,-27.29785477623828",15956766.85013366,35.20235294999139,174744480.04375726
1645,1771.6985452409904,2223.975789183649,"220.49153714079299,-27.318284733554595",15079646.218760485,33.26733000108748,165139026.12539825
1646,1602.7330526485293,2196.0286145018085,"220.30143542808156,-27.34109080653397",16046669.991121646,35.40068899952422,175729020.19363827
1647,1433.7008264219403,2168.070411590822,"220.11125593212105,-27.36363943190029",15037148.318432005,33.17357503800208,164673626.4886423
1648,1264.5992284226186,2140.100744104099,"219.92099987463885,-27.385930204883046",20005563.082507264,44.13443520282053,219083336.34680104
1649,9480.790626752272,3326.072702389106,"229.0994282951029,-26.17869388740218",14065699.683116708,31.03045431346319,154035175.21203128
1650,9311.668433589046,3298.0992068185164,"228.91336700308293,-26.21288639475985",14636455.535035264,32.289603434097344,160285591.4468592
1651,9142.6156386556,3270.137199508883,"228.7271963256339,-26.246839386861225",14275236.081143573,31.492714263018684,156329833.60162473
1652,8974.071821963047,3239.555732617945,"228.5415014867095,-26.283157616313297",14256641.664029557,31.451692968398373,156126203.89512953
1653,8807.788176396272,3212.051772883651,"228.35802385406606,-26.316109977429985",14059948.771072673,31.017767179693553,153972196.27999878
1654,8638.925526773559,3184.1212453100475,"228.17152755327822,-26.34934614136034",13959026.742851298,30.79512227353902,152866986.9658477
1655,8470.1206145135,3156.2002772210953,"227.98492447764002,-26.38234071351156",14672016.60048881,32.368054989423726,160675024.96749935
1656,8299.174962516812,3125.2217696859993,"227.79586544069522,-26.418212946753876",14200532.442678213,31.32790995945238,155511745.03872162
1657,8085.674639837489,3089.908038972596,"227.55940277642853,-26.459314141110102",14307717.861646775,31.564372582805962,156685545.5010488
1658,7917.037697080148,3062.014885402581,"227.3724493423491,-26.491513666584158",14301552.178378455,31.550770418869632,156618024.35926884
1659,7745.811457549873,3033.6934626044854,"227.18246770923724,-26.52396692293038",14496076.516758785,31.97991214170997,158748283.87144828
1660,7577.261859270595,3005.8147752617947,"226.9953045942379,-26.55567477559944",14239091.914018124,31.412976322357924,155934014.46418476
1661,7409.190276560748,2975.311491287416,"226.80858563048244,-26.589753698538335",18778906.3474225,41.42829781656321,205650070.36141977
1662,7238.082585401112,2947.009706446773,"226.61828399672217,-26.621458664156954",14540156.688822124,32.07715776732096,159231011.15698123
1663,7069.640612636351,2919.148849916276,"226.43080762035888,-26.652428281741543",15109275.885543762,33.33269624963218,165463504.18317413
1664,6901.228335112763,2891.292914566527,"226.24322982411613,-26.683151833836874",14771814.434586488,32.5882198017912,161767923.0960915
1665,6685.488855927477,2855.6089208730027,"226.00274869018966,-26.722156016912148",22070802.467525795,48.69057658412024,241700022.16357282
1666,6514.5030343059225,2827.3273350649856,"225.8120069037461,-26.75278575110215",20939646.269826416,46.195123709050485,229312594.09172657
1667,6346.16783559171,2799.4841800783183,"225.62409952607914,-26.7826947410681",22295067.153957862,49.18532873035058,244155971.81746027
1668,6175.219710663182,2771.208848842291,"225.43315512324168,-26.812817173346218",19221925.558583215,42.40564609653608,210501627.22320512
1669,6006.915670196458,2743.370866647233,"225.24504965897702,-26.84222573355485",15496512.015323248,34.18698102069606,169704173.78673524
1670,5835.993141019519,2715.0997884458934,"225.05390552112183,-26.871838976572157",17486287.900408242,38.57664176187288,191494449.70593697
1671,5667.708130644578,2687.2649730056246,"224.8656045875954,-26.90074529947456",16652763.24571284,36.7377962512072,182366420.5909925
1672,5496.79877296399,2658.9960928281484,"224.67426327358248,-26.92984754929418",14382963.43429352,31.73037245177144,157509568.85059342
1673,5281.192498376122,2623.3342330050004,"224.4327387087301,-26.966192828060645",15048568.528777815,33.19876925680167,164798690.59076348
1674,5110.283215212666,2595.065387283631,"224.24117611461472,-26.994710581190212",14386629.242139958,31.7384596202354,157549713.55484852
1675,4941.998342602543,2567.2306355434116,"224.05246612127735,-27.02253637235978",15943916.608898133,35.17400392843119,174603755.50073242
1676,4771.076018757455,2538.9596522809366,"223.86071238583412,-27.05053929695141",18054853.056789316,39.83095797128882,197720875.3694777
1677,4602.772244892256,2511.1217933483927,"223.67181557812438,-27.0778573193511",14803750.160970539,32.658673467151125,162117655.0909382
1678,4431.82445619385,2482.8466175587523,"223.4798734041477,-27.105343691944807",19273939.473904584,42.520394417587,211071237.88890186
1679,4263.489653026017,2455.0036454292535,"223.29079258689407,-27.132152244236064",20108700.31454566,44.36196708810782,220212804.6253672
1680,4092.5042986687913,2426.7222756155434,"223.09866509348328,-27.1591203149473",16093435.74091866,35.50385929998591,176241157.56513003
1681,3876.765503245423,2391.038597959143,"222.8561571747667,-27.192768081331106",16579989.955558853,36.57725050472903,181569471.5054749
1682,3708.3538325478457,2363.182943052807,"222.66678160109,-27.218739708714438",15641590.323150044,34.50703945392833,171292943.8493002
1683,3539.9125308131943,2335.3223966006985,"222.47731828303583,-27.244456597582474",16435758.675687896,36.25906070674976,179989977.34830576
1684,3368.805586955693,2307.0209570377524,"222.28480515573008,-27.27031421440344",15001329.719388392,33.09455533573094,164281372.6865684
1685,3199.864235010735,2281.7813779149456,"222.09472643446097,-27.292884628415358",15519938.087763056,34.23866146937362,169960715.53397062
1686,3031.315501797695,2253.9030901918923,"221.90500707951387,-27.31783068922082",26726417.301083267,58.96136628164175,292684222.2220696
1687,2860.0902068838454,2225.582103688656,"221.7122362151689,-27.342904252226894",17577279.534656163,38.777379145227265,192490910.0769081
1688,2691.454259319578,2197.689409691009,"221.5223465509567,-27.367333363292595",14762020.945449393,32.56661430586249,161660673.41430137
1689,2477.95528896617,2162.3763033352884,"221.28189781413252,-27.39788290259618",16269053.624420287,35.891291339158876,178164370.20758462
1690,2306.140295524199,2136.661254098287,"221.08843295212378,-27.419466874435916",15496399.485084949,34.18673276682337,169702941.45451117
1691,2137.3365911636492,2108.7408435050224,"220.89827714939645,-27.44305101346853",14915473.97998313,32.90514829170302,163341156.12001383
1692,1968.4752145181114,2080.8109033285064,"220.7080405192615,-27.46637690637249",17257371.21749848,38.07162680842928,188987555.47704294
1693,1802.1928857238358,2053.307551054812,"220.5206979794792,-27.489085771707447",15314054.020319983,33.7844589559835,167706054.25750208
1694,1632.7799081981898,2027.9900257718941,"220.32990431059676,-27.50926485431637",15568216.901435016,34.34516975233904,170489422.650611
1695,1463.7285812233677,2000.0286954051167,"220.1394354421756,-27.53181789759075",14823477.996665634,32.702195205708854,162333697.00113875
1696,1294.6079216398457,1972.0559068429006,"219.94888932785932,-27.554111233503658",15055829.594091618,33.2147879519653,164878207.39355573
1697,9509.176252989939,3157.7151384684994,"229.13763736056933,-26.345176835771976",14023569.395370958,30.937510343482316,153573801.34504622
1698,9340.032382158694,3129.738094547667,"228.9513281147552,-26.37945353260927",14467242.702345738,31.91630162954321,158432521.2890525
1699,9171.40109597054,3099.141493688773,"228.76549867967663,-26.4160928181358",14692057.186445292,32.41226668887329,160894491.843567
1700,9002.393050229299,3071.1869351347923,"228.57896528581458,-26.449887746167477",14111287.355082154,31.131025646852237,154534411.3109745
1701,8833.449138185373,3043.2429939296135,"228.3923232485773,-26.48344026089874",13974296.182262328,30.828808307843087,153034204.44013306
1702,8664.565549661856,3015.309039850803,"228.20557226266146,-26.516750021195275",14349389.866218848,31.65630553055518,157141900.6536759
1703,8496.181444255766,2984.753352856689,"228.01928795023068,-26.552425165886067",16030579.906213675,35.36519253252401,175552815.73144922
1704,8327.410082489405,2956.837980841081,"227.83231786525764,-26.58524889891213",14987451.500556765,33.06393848444668,164129390.63679332
1705,8113.882334941203,2921.5197599400494,"227.59553058410393,-26.62644110398036",15741607.126199253,34.72768733547825,172388239.93331403
1706,7945.664379491938,2890.991576590594,"227.4088808711787,-26.661322956512688",16472913.773679148,36.34102887020441,180396867.31169468
1707,7774.4157896709885,2862.666494186159,"227.21863213418482,-26.693846543341937",14392746.063107204,31.751953988652463,157616699.5996708
1708,7605.844190512942,2834.784204336537,"227.0312048729374,-26.725621854397698",14423104.337718569,31.818927624844505,157949156.72972813
1709,7437.311410346392,2806.908344656645,"226.84367334903868,-26.757150739698645",16000249.934176002,35.29828133486968,175220668.54629305
1710,7266.181716245141,2778.6029567270166,"226.65310528775666,-26.788919589046422",26530376.417117905,58.52887889526879,290537354.8361142
1711,7097.718083353866,2750.7385531341374,"226.4653654804269,-26.819950333212077",18733963.406800795,41.32914883022814,205157894.79325247
1712,6926.652545412626,2722.443796035392,"226.27458727482926,-26.851212269704842",14373292.922108993,31.70903825629662,157403665.9042564
1713,6713.954989997055,2684.5588175349953,"226.03723294205227,-26.892430278811812",15138608.733006096,33.39740768266215,165784731.73673487
1714,6542.946825645973,2656.2735724881563,"225.84621577584406,-26.92311706779888",15069407.4807691,33.244742238044985,165026900.4696553
1715,6374.589630586788,2628.4268148799188,"225.65803618235287,-26.953080416423685",14749198.89147876,32.53832746845631,161520257.5534171
1716,6203.6191679103285,2600.1478249919,"225.4668142324954,-26.983256206116472",14860024.63521616,32.78282104184938,162733923.6517403
1717,6035.293135224907,2572.3062406255735,"225.27843444152083,-27.012715477011128",15946794.647421908,35.18035319259411,174635273.2480372
1718,5864.348271700174,2544.0315041001604,"225.08701063636678,-27.042378364968144",15942762.734264838,35.171458356230836,174591119.28032985
1719,5696.041271647755,2516.193086679427,"224.89843331153818,-27.071331735957465",15333392.169226084,33.82712100335097,167917828.66063422
1720,5525.109581395918,2487.9205482398143,"224.70681025718162,-27.100479903590266",14784146.401212445,32.615425453525766,161902971.9513019
1721,5309.475133770725,2452.2540732727325,"224.4649288035382,-27.13688042220919",16049506.757546693,35.40694721297493,175760085.96520755
1722,5138.543518108559,2423.9815690402033,"224.27308216569014,-27.165439828481546",14578400.917882513,32.16152867167324,159649828.32618597
1723,4970.236655955316,2396.1432148590225,"224.08409152307595,-27.19330478388804",14822025.937207105,32.69899180554367,162317795.32271877
1724,4799.29199796257,2367.868572586203,"223.89205177513074,-27.221345604216413",14890692.690928012,32.850478088643264,163069773.23202518
1725,4630.966232138521,2340.0271105914735,"223.70287240410914,-27.24869908452516",15220082.773523789,33.57714822518576,166676963.7898221
1726,4459.996106019855,2311.7482750263166,"223.51064229851997,-27.276219581898747",15620936.10030585,34.46147400515679,171066756.96159825
1727,4291.639306892507,2283.9016989536203,"223.32127705336714,-27.30305987258667",17968820.981646482,39.64116191155804,196778727.7289741
1728,4120.631610261072,2255.6166683400265,"223.12885976020013,-27.33005828387196",16823136.336712833,37.11365771104375,184232196.87762117
1729,3907.063999084783,2222.9963164532614,"222.88848824982483,-27.36070317800114",15354925.366695788,33.87462556518293,168153641.3055681
1730,3735.9990775327824,2194.7018419199867,"222.6958669904686,-27.38710827699777",14959857.451399632,33.00306302848045,163827204.87337697
1731,3567.5361163150524,2166.837746199364,"222.50611989150713,-27.41284856462886",14756809.1021779,32.555116416090314,161603597.88947228
1732,3396.407170232411,2138.5327010910964,"222.31331768992038,-27.438728068159623",15547576.474018248,34.29963473777199,170263386.83830014
1733,3227.875191486004,2110.657208654283,"222.1233940568062,-27.463950019588488",15871243.325690933,35.013678808090596,173807901.60336173
1734,3059.304458236017,2082.775315537711,"221.9333839751185,-27.4889142151224",18254043.95737237,40.270394634906715,199902238.9676769
1735,2888.0568139505717,2054.4506662769027,"221.74031700859524,-27.514004280415968",15156252.394363472,33.43633150728564,165977949.60216585
1736,2718.9690620928427,2029.1876268165151,"221.54970702663024,-27.535815194278353",14671109.0558797,32.36605284789044,160665086.33692813
