id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
90,4661.012433925481,9154.128030942567,"196.24450601308723,-45.75735954672194",4211907.83168024,9.291924076862651,46125111.1175462
91,4499.82939930392,9211.080670074065,"196.01488604809617,-45.69951098990617",3301623.853026556,7.283739198168317,36156481.37970753
92,4338.615305928369,9268.044281001232,"195.7857429361944,-45.641203495532515",4327584.0290248785,9.547118275354354,47391895.118859015
93,4177.367104146491,9325.019941291668,"195.55707819351954,-45.58243888391282",3100696.253664258,6.840471189267953,33956098.98352612
94,4015.1976943470268,9379.484660135622,"195.32756858225557,-45.52571220663097",2647539.0501246033,5.840757401966462,28993519.74336151
95,3851.352106759514,9437.37807989973,"195.09630300778798,-45.46510003863099",3217223.953649834,7.097543894651788,35232207.893051475
96,3689.9840024724535,9494.39609982033,"194.86908245284113,-45.40496534498852",3121411.2573064594,6.886170727051638,34182951.48908433
97,8784.17573370038,7512.911482764903,"202.29617644762894,-47.25887821542991",3959958.6388909277,8.736096916302207,43365985.092524156
98,8622.837368309327,7569.919126483096,"202.05427531153722,-47.2134613155059",4166340.247434289,9.191397059154738,45626095.00164412
99,8461.542028861637,7626.911564728987,"201.8127908171262,-47.16753623283431",3323996.185353507,7.333094982224361,36401483.49176173
100,8298.663923839154,7687.298625665495,"201.56903360349568,-47.11781615681604",3227701.447601323,7.120658379157065,35346948.19413567
101,8137.445736623728,7744.263796730217,"201.32840879738117,-47.0708737961036",3204355.879012459,7.069155530678926,35091288.05429019
102,7976.2617426645775,7801.216883286595,"201.0882098224384,-47.02342838543048",4118455.097822069,9.08575724166888,45101698.947644316
103,7815.108892794788,7858.1589627344265,"200.84843945275995,-46.97548159634343",8163789.067233038,18.01020136805541,89402639.59102704
104,7654.879527619725,7917.610114571213,"200.61021480073046,-46.924484500828456",3632846.06491118,8.014451210015611,39783735.80651749
105,7448.475458651146,7990.54134469799,"200.30421171962155,-46.861688051648265",3578946.3530628933,7.895542617930095,39193473.55540498
106,7284.888444796148,8048.343507171169,"200.06215947926154,-46.811332226332965",3677559.671985154,8.113094261748367,40273399.91531889
107,7123.83732627174,8105.249628708903,"199.8242757675191,-46.76125348210836",3500263.652412822,7.721960072959895,38331809.80217292
108,6962.802414272704,8162.1500212109595,"199.58683610270282,-46.710682776794776",3651783.106968998,8.056228372307267,39991117.64013327
109,6799.26499116669,8219.934653258231,"199.34614373732907,-46.65882019583607",4130878.640400747,9.11316491985653,45237750.66216782
110,6638.254128617684,8276.826542860523,"199.10960732641394,-46.6072633458148",5198726.153614007,11.468951991884152,56931877.68771294
111,6474.735180556657,8334.60464159813,"198.8698376241159,-46.554402909605884",3143615.158865192,6.9351549346219095,34426109.09546316
112,6313.736709347704,8391.492147600673,"198.63421486771006,-46.501867233192876",3214687.365709042,7.091947907393273,35204429.41230021
113,6107.459754600021,8464.378435302502,"198.33299151866876,-46.43385047296099",3816161.902373964,8.418865767945567,41791249.67208179
114,5946.461386926469,8521.265898814005,"198.09841500174593,-46.380215936563665",3316115.9579473203,7.315710348539846,36315186.17015179
115,5782.9426369387775,8579.043916262475,"197.86064661513188,-46.325253408114115",3930529.4209104823,8.671172879489498,43043702.17378587
116,5621.932060925645,8635.935688271446,"197.6270047764372,-46.27065594898625",3073561.2576742484,6.780608454222169,33658940.366758846
117,5458.395021801657,8693.720162735359,"197.3901903382342,-46.21471927227468",3041029.5759366113,6.708840046916305,33302681.99289255
118,5297.360579453342,8750.620362498448,"197.15749217071874,-46.15916640795493",4014151.1392738177,8.855651431551959,43959453.70622391
119,5136.310021492346,8807.526253991073,"196.92526545934547,-46.10314236968354",3419714.11339994,7.544259080714914,37449702.07666883
120,4972.7236700704025,8865.328144618163,"196.6898949820678,-46.04576263095102",4344101.760926632,9.583558177860917,47572782.79490159
121,4766.320570745136,8938.25897683639,"196.3936660197902,-45.97268837729688",3318162.414558662,7.320225053091583,36337597.16354662
122,4604.310751726305,8992.668441456159,"196.16171054706976,-45.917628004141534",2919634.895777018,6.441030257040636,31973274.195949726
123,4443.158853785841,9049.610130269053,"195.93152359576976,-45.85959795077372",3299722.3961664154,7.2795443787454035,36135658.29609218
124,4281.975903059697,9106.562788734751,"195.70181885874973,-45.80110676901396",3335564.295955247,7.358615484979816,36528167.267439805
125,4120.758850484576,9163.527494213684,"195.47259786556506,-45.742156299449306",3516751.6733700894,7.758334429910516,38512372.1100758
126,3956.1006873544225,9218.872739538154,"195.23895906546886,-45.684308583988575",2875791.0075818286,6.344305899190282,31493134.483580556
127,3794.8066671202387,9275.864636476648,"195.01070982095646,-45.62443519750317",3234563.787223302,7.1357974423334865,35422098.503743425
128,3633.4697127143186,9332.871701252836,"194.78294924579657,-45.56410820224302",3679972.6982563767,8.11841765860407,40299825.25731061
129,8726.711505638608,7351.789910598234,"202.22951851517905,-47.422991785202605",3599390.7228402453,7.9406451081464295,39417362.316838875
130,8565.402852695803,7408.787108399476,"201.9869137205433,-47.37745612613318",4286377.509580864,9.456212238126847,46940637.55006167
131,8405.033736898567,7468.286227575687,"201.7457966078635,-47.32884964529789",3736048.648764426,8.242127268472442,40913919.7606972
132,8243.807422566155,7525.254325553499,"201.50404811839243,-47.28229573869667",4302522.001107449,9.49182873201027,47117437.82569898
133,8082.618391109792,7582.20924727329,"201.26272738047956,-47.23523441209693",4277577.518739439,9.436798506857473,46844267.78804049
134,7918.945759944458,7640.041727415541,"201.01807672027257,-47.18692009551328",3189850.0208764635,7.037154039227571,34932432.65072566
135,7757.822610623849,7696.973364870675,"200.77762683146585,-47.13884112237542",6269825.589093399,13.831913156035416,68661616.9065598
136,7597.622412091383,7756.413218516385,"200.53873410111382,-47.087709855813074",3017521.523735238,6.656978742020907,33045242.475391775
137,7391.256412040872,7829.33106436482,"200.23187401084323,-47.024736910859794",4806827.578718451,10.604381362781025,52640149.08484501
138,7227.699569941495,7887.122618994565,"199.98914824827236,-46.97423817269623",6953841.978867695,15.340927269142666,76152362.9640242
139,7066.678155424492,7944.018297096514,"199.75060643614583,-46.92401613737877",5282529.161574848,11.653830488400116,57849614.54441818
140,6905.672944412692,8000.908247180811,"199.51251372386142,-46.87329960411652",4555531.61684239,10.04999530024389,49888176.67041066
141,6742.16568382083,8058.682274499633,"199.27116331076846,-46.82128634061823",2885059.7087157834,6.3647536560429,31594637.148596957
142,6581.1845177608775,8115.563723177325,"199.03398412973004,-46.76957861024418",3500212.9176968196,7.721848146690851,38331254.20017338
143,6417.695728743007,8173.3312183170665,"198.79356687750442,-46.71656240161504",3234103.355502403,7.134781680174354,35417056.2603855
144,6256.72695167526,8230.208284132208,"198.5573117442889,-46.66387087430871",2987588.901616487,6.590944141250001,32717446.717165004
145,6050.4880420699,8303.08119544727,"198.25528576091756,-46.5956508737463",4247593.784456715,9.370651147126491,46515912.294335894
146,5889.519368448,8359.958218702932,"198.0200887598356,-46.541854960476364",3016603.867993519,6.65495429423584,33035193.11658671
147,5726.030777331989,8417.72563242264,"197.78169557135237,-46.48672608858991",3497124.5827636104,7.7150349459110386,38297433.47150239
148,5565.049897559871,8474.606963317607,"197.54744386154977,-46.43196245858021",3427504.7095569093,7.561445978172539,37535017.835648485
149,5401.54302061753,8532.380832799272,"197.3100154469758,-46.37585461183196",4216785.036582806,9.302683718211181,46178521.9772003
150,5240.53827884991,8589.270589834261,"197.07671811092163,-46.320130865980836",5492748.621327824,12.117597345977455,60151753.22543207
151,5079.5174244111095,8646.16603752067,"196.84389757169586,-46.26393364020647",3292175.960169634,7.262896125000254,36053016.36450126
152,4915.961244171466,8703.95731986668,"196.60792947434413,-46.206375668921545",4560752.74154844,10.061513665864226,49945353.83735002
153,4709.596212925069,8776.874767166095,"196.31095450694133,-46.13307323886156",4109535.6606100244,9.06607999879113,45004021.11399917
154,4547.61621475547,8831.274791187472,"196.0784150895485,-46.07783119672283",3464990.4255262394,7.644143520633933,37945528.43642685
155,4386.494016540861,8888.206037379006,"195.84765740467952,-46.01961826085384",3585569.566768879,7.910154143481049,39266005.16823993
156,4222.822444717514,8946.038081744082,"195.61379321136945,-45.96002150121927",3820879.3173123305,8.429272895356252,41842910.65254843
157,4061.634548348271,9002.99253654201,"195.38402002078283,-45.90087658215985",7067633.809025274,15.59196434987804,77398511.0327946
158,3900.409460546104,9059.9601299991,"195.15473753871441,-45.84127209383656",3458609.7484950656,7.630067057211181,37875652.8719963
159,3738.2612784560242,9114.420010341235,"194.92459867997516,-45.783697705807874",2811882.076428707,6.203315887100831,30793260.063568525
160,3576.9540352794993,9171.416628269679,"194.69629469495877,-45.723176999080955",4794288.048547623,10.57671780342427,52502827.176198065
161,8669.290511023884,7190.717807327579,"202.16247788167576,-47.587073256140876",3036355.8582690107,6.698529320409569,33251499.546513095
162,8508.01013329749,7247.705067009201,"201.91916380544518,-47.541417675469404",4362493.772171293,9.624132943248892,47774195.93028749
163,8347.668727255317,7307.193665739022,"201.67734846449278,-47.4926888983037",3010870.575418801,6.642306030920574,32972407.13748973
164,8186.4706959676205,7364.151822716791,"201.4349003921657,-47.44600964527529",3078328.569871878,6.791125660381783,33711147.77813517
165,8025.309940985262,7421.096805702156,"201.19288493780968,-47.39882027986433",3500511.477263905,7.72250680137672,38334523.762034036
166,7864.183224056786,7478.029758908759,"200.95130472525537,-47.35112244761878",4072755.2338792477,8.984938400647314,44601234.22081327
167,7700.57113748152,7535.840896656254,"200.70639904501888,-47.30216080828527",3806848.012625183,8.398318320122755,41689252.14108935
168,7540.398686257851,7595.2700042786555,"200.466833110015,-47.25089414466483",3381011.598850704,7.458877149023472,37025866.16775252
169,7334.068916275322,7668.17511554398,"200.15910944786626,-47.18774310747079",3325400.400844269,7.336192833423661,36416861.22511505
170,7173.056492641983,7725.067671721656,"199.9194462721236,-47.13788321628658",6264553.737124292,13.820282880588039,68603884.21923903
171,7009.547643229618,7782.842318854536,"199.6765001620566,-47.08673358356084",3199346.2986053764,7.0581038546547195,35036427.53450602
172,6848.570698550672,7839.722333407528,"199.4377495046998,-47.03586994372059",3408886.1219659057,7.520371360866631,37331123.435341954
173,6685.0921435245145,7897.486270761178,"199.19573614308865,-46.98370468911097",3353133.447545554,7.397374933000999,36720569.16741697
174,6524.139239515205,7954.357785324442,"198.9579094389357,-46.93184478042297",2847907.5389382034,6.282791952544211,31187779.252429463
175,6360.679152758475,8012.115191570925,"198.71683988325285,-46.87867147175553",3717440.868274131,8.201076492799183,40710143.710255146
176,6199.738635505604,8068.982323969234,"198.47994776558733,-46.82582277742023",4910163.419520731,10.83235140047544,53771792.351960085
177,5993.535933333926,8141.842508189579,"198.1771133500713,-46.75739783771766",4562732.071428421,10.065880281588699,49967029.717806295
178,5832.59551944004,8198.70959795899,"197.94129142236588,-46.70343921226512",5603721.690319629,12.362415934810855,61367032.70040108
179,5669.13563041909,8256.466922652586,"197.70226899441354,-46.64814263264232",3292568.6630281704,7.263762469966029,36057316.90091136
180,5508.183012457392,8313.33831924107,"197.4674031173816,-46.59321148072797",3719489.949475075,8.205596987479359,40732583.44584753
181,5344.704840758925,8371.102098500134,"197.22935643758723,-46.53693108426874",3009480.118688701,6.639238533034921,32957180.07798535
182,5183.728364930438,8427.981919688991,"196.995455783411,-46.48103509129762",3168839.9069278534,6.990803456200012,34702348.35657685
183,5020.220084590786,8485.75633212736,"196.7583939522812,-46.42377871655681",3215940.6903839735,7.094712877138225,35218154.722114146
184,4859.2083127975375,8542.648619480628,"196.52546755591436,-46.36692570128335",4278753.5278871935,9.439392910189959,46857146.40618295
185,4652.879510806459,8615.553331547224,"196.22774156074064,-46.293393318877186",3575997.2435334288,7.889036563444281,39161177.50093742
186,4490.927882327895,8669.944376994246,"195.9946142754865,-46.23796820335663",2862795.4920568946,6.315636386840291,31350819.02427521
187,4327.316761632045,8727.755116419277,"195.7596716428086,-46.17865488378563",2836651.337291466,6.257959554667732,31064511.22937062
188,4166.191087587009,8784.68763955976,"195.52884005816716,-46.1197848128317",3393681.9596987357,7.48682933499982,37164620.818939105
189,4005.0314667405223,8841.632154862613,"195.29850347848736,-46.06045119649469",3374833.592730018,7.445247799542453,36958210.076928735
190,3843.834660955351,8898.58980649792,"195.06866313797644,-46.00065585133042",3160622.9971313407,6.972676064759643,34612363.98546687
191,3681.7146774122893,8953.040556535918,"194.8379636388094,-45.94288750573871",2749982.3328420594,6.066758360020533,30115388.49914192
192,3520.435708271836,9010.027235400572,"194.60911283898065,-45.882171664018195",3001825.541388972,6.622351707883007,32873353.87793125
193,8614.431640197174,7028.802320874652,"202.09886620084933,-47.75183294601432",3499612.99898058,7.720524661138375,38324684.417890884
194,8453.177597613818,7085.7803279543205,"201.85483075225383,-47.70606440564053",5918423.9006514605,13.05668303705599,64813374.59594594
195,8290.343190880534,7146.149132356153,"201.6085019439479,-47.65649290364159",3728134.527386023,8.224667861020531,40827251.26210591
196,8129.172007313636,7203.097855459191,"201.36534875705811,-47.60968710486674",4158229.3021686454,9.173503436926568,45537271.06090349
197,7968.0380938141425,7260.033406717986,"201.12263312489742,-47.56236848914107",3834916.7744911495,8.460241043651596,41996636.540686525
198,7806.938212669942,7316.956930156557,"200.8803577090848,-47.51453872154866",4451081.779987628,9.819567666810142,48744333.89804554
199,7644.247164903524,7377.275078765098,"200.63587387095376,-47.462889381556984",5652703.3356556585,12.470474740418819,61903436.61143902
200,7483.207253799021,7434.177405900876,"200.39450678706402,-47.4140370585594",4086759.441050275,9.015833195830412,44754595.98410216
201,7276.911876688882,7507.070431696826,"200.08591293619415,-47.35070631620426",3571293.2579363477,7.87865906261248,39109663.58680835
202,7115.926291997961,7563.953556765297,"199.84557643777538,-47.300703201706376",3295777.7033261373,7.270841959831411,36092459.488603115
203,6952.444697623761,7621.718626529604,"199.60195176981097,-47.24940546928627",4297135.960593532,9.47994654428674,47058454.64583937
204,6791.494585914012,7678.589211984083,"199.36253823152566,-47.19839343120989",4330430.219754265,9.5533972798394,47423064.09712278
205,6628.043280816166,7736.343573675022,"199.11985698304005,-47.146074863634304",3405297.6020674617,7.512454697972479,37291825.120735385
206,6467.1172057096555,7793.205660480464,"198.88137796707113,-47.094061465547476",4433776.5317323,9.781390418079697,48554822.03534761
207,6306.198667954935,7850.06508129486,"198.64336651651834,-47.04155405224649",4343292.946440779,9.581773845654432,47563925.3698286
208,6142.770675268846,7907.811197375966,"198.4021175764838,-46.98772252515483",3123957.1242497005,6.891787184792822,34210831.58531157
209,5936.6023444757075,7980.659303212509,"198.09846889032218,-46.919090930546794",2968495.4225162817,6.548821861928544,32508351.722613294
210,5773.174457396774,8038.405375630051,"197.85832680786618,-46.864118718691074",3180655.4997596606,7.016869931513285,34831742.340031944
211,5612.2561148850655,8095.264715721142,"197.62236142863046,-46.809502579190486",3151455.104583132,6.9524507025468125,34511965.28744237
212,5451.330325593758,8152.126684356936,"197.3868770604039,-46.75440254105047",2972152.4397154753,6.55688963727422,32548400.159429226
213,5287.879403512148,8209.880887692287,"197.1482077995173,-46.69794820168849",5486152.588888646,12.103045785239976,60079519.277931236
214,5126.929760272025,8266.75127946331,"196.91369965226008,-46.64187858269264",6272848.437249173,13.83858188590364,68694720.48162568
215,4963.448734508245,8324.516114145625,"196.67602645254362,-46.58444349485995",3662313.2834520927,8.07945908017341,40106434.873980805
216,4802.463801127916,8381.398969945929,"196.44250364338868,-46.527412199980986",3380288.0630345256,7.457280950782795,37017942.63968579
217,4596.1693912230085,8454.291595884293,"196.1440215701662,-46.45364807223675",3987845.3906829567,8.797618105928638,43671376.277829766
218,4435.13033868385,8511.193568085215,"195.91162382565528,-46.39553784108828",4771904.351484079,10.527336947530525,52257700.60754153
219,4270.660810795775,8566.475287906324,"195.67477256623965,-46.33853653396825",3308729.5425200853,7.299415117472871,36234296.64313534
220,4109.561971688656,8623.398380569262,"195.44336836417324,-46.27947852856879",3009639.0332095595,6.6395891156501,32958920.370087102
221,3948.4291914047417,8680.333463374027,"195.21246475965316,-46.21995479260158",3942128.9381359806,8.696762668652715,43170729.88719208
222,3787.2592323461367,8737.28168030126,"194.98206299832842,-46.15996716348918",4102185.216808183,9.049864125019099,44923525.516594805
223,3622.646726517955,8792.613927598852,"194.74721093785365,-46.10105517551074",4530735.480927418,9.99529234340602,49616631.19266748
224,3461.3940928083966,8849.591352313453,"194.5178180868308,-46.040135663844694",4300297.58715569,9.486921434324458,47093077.99998661
225,8557.093937157917,6867.82161098828,"202.031057888742,-47.915849909558716",3427209.529260551,7.56079477852327,37531785.28058951
226,8395.865298939802,6924.790694274014,"201.7863016887893,-47.86995913025261",4270198.454578508,9.420519493478798,46763458.76562875
227,8234.679326636717,6981.7446990692315,"201.541980793772,-47.823549082191526",3151428.414418651,6.952391821158171,34511673.00022916
228,8071.910257525027,7042.089363556998,"201.295388283227,-47.77332785247824",3257365.0369800464,7.1860994646150935,35671797.74234933
229,7910.801751737512,7099.015989668204,"201.05196696389473,-47.72587876222915",3596493.8936987175,7.934254389849069,39385638.79121077
230,7749.7272729104225,7155.930589810516,"200.80899090747815,-47.67791582309564",4389280.609892351,9.683227603509778,48067541.823822536
231,7589.577628784196,7215.349910637409,"200.56759317323255,-47.62689058219816",5046070.020466192,11.132176056663587,55260121.94527804
232,7426.047020504173,7273.132361380587,"200.3217500185983,-47.57713828110727",5212941.97708479,11.500313635504902,57087556.886646345
233,7219.78420063456,7346.013950271469,"200.0122793075459,-47.513626203985105",3053649.365713304,6.736680667641431,33440882.834172063
234,7058.82402242515,7402.888150346942,"199.77126436320455,-47.463478582024834",4383339.7539078705,9.67012143287039,48002482.792768605
235,6895.3682284193155,7460.6441567056345,"199.52695600949696,-47.41203143502336",3750717.363004229,8.274488038097134,41074558.62111417
236,6734.44351753522,7517.505819065718,"199.28687461587384,-47.36086969384343",3313046.836866121,7.308939535595009,36281575.85469362
237,6573.532152936038,7574.362762840656,"199.04726074021792,-47.30920765554009",3480538.564955656,7.678444397312182,38115797.98825767
238,6410.117329835375,7632.104283936687,"198.80438435187347,-47.256228266108224",3404571.5316118253,7.510852908043107,37283873.83552598
239,6249.224187837404,7688.954783305295,"198.56572112688897,-47.203563535082445",3140977.637240553,6.929336276743669,34397225.27775558
240,6085.821986914774,7746.691838779845,"198.32381574612648,-47.149569691075435",3749857.0761790816,8.27259015234487,41065137.51623993
241,5879.686193007679,7819.528514394302,"198.01934690991268,-47.08072970861485",3732087.458143735,8.233388453671084,40870540.28402326
242,5716.284097609186,7877.265526132374,"197.77856106342088,-47.02558947006829",3063844.782835817,6.759172860163257,33552534.07785041
243,5555.391150700799,7934.115944642661,"197.54196734210416,-46.97080545751104",3547602.8717876887,7.826395509315048,38850227.30823989
244,5391.97661837135,7991.857345224376,"197.30217483289812,-46.914667709795204",44783502.32097152,98.79724820485127,490429540.0888816
245,5231.065631306863,8048.714132526091,"197.06656394583405,-46.85890546620507",3658245.9583249716,8.070486121175385,40061893.105514616
246,5070.141388524265,8105.575600878947,"196.8314441051137,-46.80266082879334",3878347.8143938035,8.556054613530609,42472255.10156594
247,4906.6861626821255,8163.331371762779,"196.59315534774393,-46.74504560675712",3552779.577165936,7.8378158810955405,38906918.03375826
248,4745.726635271614,8220.205302120054,"196.35903207692223,-46.68783462646081",2936524.4901463483,6.478290528357214,32158234.182765212
249,4539.464781847483,8293.086490485171,"196.0597888477716,-46.613836943123275",4550502.384226501,10.038900269322218,49833100.93691549
250,4375.9350455842805,8350.868579846545,"195.8231669611375,-46.55462722353764",3706595.624935156,8.17715071338329,40591376.141234644
251,4214.007465993684,8405.25306520459,"195.58935293012456,-46.49834942250302",4905581.632811328,10.822243483602254,53721616.65260158
252,4052.9340283858364,8462.167233851676,"195.35737238362185,-46.43910205191157",4792103.155092501,10.571897692227077,52478900.144215204
253,3891.8266549246464,8519.093390726593,"195.1258981019567,-46.37938676056607",2948999.3020518105,6.505811312223099,32294847.353875466
254,3727.2800844976327,8574.403497435946,"194.8899609973143,-46.32074876098103",3207362.226833903,7.075787859025569,35124210.93220292
255,3566.0954284946515,8631.356956774518,"194.6595029782241,-46.26009311093636",3036751.8159953416,6.699402845965622,33255835.72737334
256,3404.868198045764,8688.325456723267,"194.4295565578522,-46.19897554663806",3142735.185881314,6.933213619074978,34416472.405088186
257,9818.841671420705,6184.19582982595,"203.99276746298295,-48.49212252011107",4615499.535590569,10.182291012857632,50544892.58782528
258,9658.076337996481,6243.831710961,"203.74452088724289,-48.447892150622096",3945958.948959385,8.705212086637827,43212672.79807016
259,9496.47960294825,6300.930947899914,"203.49571172705174,-48.40570072873477",3819377.7038136194,8.425960173620542,41826466.30185237
260,9334.946693724098,6358.007629537679,"203.24731771665103,-48.36297379560337",3385090.6442862987,7.467875964289213,37070536.28673165
261,9173.475092297824,6415.062645605348,"202.99934332479455,-48.319713153731044",3644595.29550602,8.040371283058912,39912403.04910444
262,9012.061157188748,6472.09728279975,"202.75179122752718,-48.27592031705918",3225092.070904332,7.114901812032303,35318372.59492835
263,8851.59792868571,6531.62619950506,"202.50571000073305,-48.22903117376017",3429074.8739064247,7.5649099304969845,37552212.89498703
264,8690.291256516888,6588.622929510444,"202.25902678303765,-48.184181245102636",3060000.881174215,6.750692797487173,33510439.046726327
265,8487.102588935597,6663.248833687492,"201.9485110073624,-48.124101013714025",3609203.5908217793,7.962293355901252,39524824.218693815
266,8323.384921267043,6721.097466907497,"201.69899206519503,-48.07733846224795",3816616.7337471494,8.419869175132122,41796230.58535585
267,8162.229037966512,6778.040906494897,"201.4537570166947,-48.030768476459954",3033706.881380352,6.692685390980334,33222490.280826375
268,8001.113320744724,6834.970150821462,"201.20896762233397,-47.98367761926571",5132179.669147769,11.322143252008255,56203119.10296896
269,7837.5180998611995,6892.77550957392,"200.96081266652862,-47.935319618202",3301152.7458985196,7.282699884906793,36151322.22867732
270,7676.474074566675,6949.679416309658,"200.71693089599464,-47.88718422631365",3862885.930337768,8.521944025532148,42302930.142741576
271,7515.4615856042055,7006.5721770549835,"200.47350478578642,-47.83853345755345",5440652.32677061,12.00266728742525,59581240.41477893
272,7351.962286859868,7064.343633668021,"200.2267443262471,-47.78859679999037",6172646.507634128,13.617525595133216,67597397.0542413
273,7146.630809005714,7139.726661345538,"199.91728937417082,-47.72230267235604",4353693.930273288,9.604719540564806,47677827.7993637
274,6985.701091135198,7196.590165320846,"199.67539762065775,-47.67196800297751",3183030.5385473496,7.022109523873028,34857751.67650571
275,6824.790365976027,7253.446955519366,"199.4339743078704,-47.621125912996376",3258227.5010267976,7.1880021535536205,35681242.69024017
276,6661.381972377696,7311.186278225131,"199.18926132678885,-47.568972000039956",3785903.5012548566,8.352112463475976,41459886.26869475
277,6500.5010587732795,7368.032529011972,"198.9487913370706,-47.517112950214084",3543679.2556973095,7.817739587990193,38807259.31478332
278,6337.117160387762,7425.763190713629,"198.70505256525504,-47.463930145149334",3521317.0532869245,7.768406151625361,38562368.13666829
279,6176.254465864951,7482.602998216903,"198.46554725973024,-47.41106188091949",4723450.954802911,10.420443515570518,51727081.61129205
280,6012.883187196588,7540.329195046405,"198.22279382433365,-47.356858054294555",3497635.951112387,7.716163079778641,38303033.52802118
281,5806.786402402759,7613.152172155461,"197.91726551678516,-47.28774851548263",3386958.36456804,7.471996357172509,37090989.91700434
282,5643.415229156454,7670.878325153386,"197.67564811787852,-47.232390949761495",3338161.68101927,7.3643455972656895,36556611.54482688
283,5482.552729534404,7727.718051622714,"197.43824281967818,-47.177389826539944",3378262.196590342,7.452811670366061,36995757.131697126
284,5319.169121638659,7785.448592548293,"197.19763337888963,-47.12102842886727",3432673.5514911935,7.572849002345439,37591622.44764275
285,5158.288585203603,7842.294686522018,"196.96122537017257,-47.06504290561296",3142882.6764844595,6.933538999292506,34418087.592488
286,4994.88066727912,7900.03381146269,"196.72163343442656,-47.00768575567443",3942942.0603537085,8.698556504181477,43179634.486756854
287,4833.970501708578,7956.890369011461,"196.48623202201142,-46.95072385282992",4507328.563820609,9.943654153464166,49360299.217796125
288,4673.04143400733,8013.7536026829175,"196.25133345880906,-46.89328057513505",3415609.648827634,7.535204188085218,37404753.58965502
289,4465.932706555552,8084.10369090319,"195.9497768313016,-46.82148209232854",4647316.721100352,10.252483164232041,50893326.42724785
290,4302.4342789744505,8141.874785340317,"195.71237507380286,-46.762026691325374",4641767.044146125,10.24023997682848,50832551.24497658
291,4141.422739305643,8198.767151438708,"195.47913938794701,-46.70300747825626",3690724.82571805,8.142138014326754,40417573.103118
292,3980.379754223998,8255.670625742769,"195.24641492799705,-46.64351537177347",3381125.889050792,7.459129285562158,37027117.77353055
293,3816.785682971049,8313.47550659255,"195.01057983086127,-46.582611870465925",3065797.1560255303,6.763480006514387,33573914.75233741
294,3655.6711895377703,8370.40424220693,"194.7788922496229,-46.52217294362851",2802430.9128505015,6.182465598367979,30689759.230298646
295,3494.5166212813947,8427.347135169115,"194.54772135881333,-46.46126723027204",3267209.93730778,7.207818379189035,35779610.434294365
296,3330.80038274079,8485.19517436688,"194.3134695177722,-46.39893430283969",4911953.924806897,10.836301448729854,53791400.39149499
297,3125.8354208513483,8554.787767549182,"194.02090150742373,-46.32306596436737",3828959.7715169173,8.447099251006973,41931400.68199862
298,2964.530364092593,8611.783826146451,"193.79143023957727,-46.26064001645642",3518505.8085202887,7.762204241712571,38531581.8558612
299,2802.290775802037,8666.27991461911,"193.56106029052458,-46.20022503947307",3806071.045296109,8.396604246187504,41680743.47807477
300,2640.878639995993,8723.313804021753,"193.3326297020489,-46.136881779943906",3391014.0467074597,7.480943630480802,37135404.1817067
301,2479.408930084995,8780.368034017138,"193.10472651671034,-46.07308473604665",3336951.8601265773,7.361676601568076,36543362.65018393
302,2317.8780047841014,8837.443891227216,"192.87735102129372,-46.00883566877811",7498854.026625756,16.54328277432548,82120855.69175167
303,2156.2833462588987,8894.542265309994,"192.65050504094594,-45.94413678694823",9002906.661053393,19.861385507150867,98591917.65749688
304,1993.7419903296595,8949.144773618535,"192.4227269092691,-45.881442835827244",3900256.62807939,8.60438782534721,42712181.16502355
305,9761.412272479673,6023.370209739335,"203.93030427147616,-48.65698668052755",3617916.317012598,7.981514571916152,39620238.33499178
306,9599.771701668255,6080.484992572983,"203.68029789874274,-48.61522980444264",4040289.266236579,8.913314965740096,44245695.48993383
307,9439.09376279597,6140.0892672992395,"203.4317098633818,-48.57036000873478",3386660.700210452,7.471339677415586,37087730.15869097
308,9277.583012574127,6197.158172185826,"203.1825508352823,-48.52752603237615",4463307.473522728,9.846538868615816,48878218.943808906
309,9116.133561713057,6254.205414419559,"202.93381622039723,-48.48415543456867",3089014.0608553137,6.814699008828602,33828165.879825175
310,8954.74176923155,6311.232280521805,"202.68550874215424,-48.44024974832057",3286926.500693811,7.251315249814185,35995528.90007762
311,8794.30009082532,6370.753070063603,"202.43868322450706,-48.39324518683156",4889518.870223634,10.786807292594727,53545711.40044022
312,8633.015568828943,6427.7420261883135,"202.19125455741835,-48.348276700115676",7410126.799794371,16.34754091856438,81149193.11975358
313,8428.960108371444,6499.843842751154,"201.87873209721798,-48.290604259949674",4800096.1386872,10.589531078254883,52566432.27245724
314,8268.677248399068,6559.308513572211,"201.63339125126737,-48.24187894133575",3619393.7907777326,7.984774038789556,39636418.32855135
315,8105.02542875254,6617.133930304594,"201.38358057617253,-48.19445569627406",3612776.073167341,7.970174638219733,39563946.904122755
316,7943.931857679933,6674.055401922156,"201.13806749355464,-48.14723431275525",4810532.473134601,10.612554760443887,52680721.83084346
317,7782.875395707239,6730.963758388487,"200.8930083355088,-48.09949106788937",3218047.295011309,7.099360274716572,35241224.403693065
318,7619.337234684466,6788.749005727522,"200.64458785249744,-48.05046950441041",3615212.4886343954,7.975549634170329,39590628.38402151
319,7458.3468776012505,6845.633998640118,"200.40045378324785,-48.00167999289674",3502062.5885321605,7.725928720543846,38351510.16877965
